date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2008-03-08,SE-12,Pulau Pinang,N.18 Bukit Tambun,1,C7F0S,Huan Cheng Guan,BN,026-GERAKAN,GERAKAN,3,BN,4726,32.4120430697483,2,lost
2008-03-08,SE-12,Pulau Pinang,N.18 Bukit Tambun,2,FN532,Law Choo Kiang,PKR,078-PKR,PKR,7,PR,9855,67.5879569302517,1,won
2008-03-08,SE-12,Pulau Pinang,N.19 Jawi,1,3CFBW,Tan Beng Huat,DAP,021-DAP,DAP,7,PR,9739,62.07929627740949,1,won
2008-03-08,SE-12,Pulau Pinang,N.19 Jawi,2,0JC8C,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,5949,37.92070372259052,2,lost
2008-03-08,SE-12,Pulau Pinang,N.20 Sungai Bakap,1,KCF73,Maktar Bin Hj. Shapee (Hj. Mokhtar Shafie),PKR,078-PKR,PKR,7,PR,6976,58.695835086243164,1,won
2008-03-08,SE-12,Pulau Pinang,N.20 Sungai Bakap,2,402AN,Dato' Seri Abdul Rashid Abdullah,BN,001-UMNO,UMNO,3,BN,4909,41.304164913756836,2,lost
2008-03-08,SE-12,Pulau Pinang,N.21 Sungai Acheh,1,6T5E5,Dato' Mahmud Bin Zakaria,BN,001-UMNO,UMNO,3,BN,5011,51.27916496111339,1,won
2008-03-08,SE-12,Pulau Pinang,N.21 Sungai Acheh,2,A7VGE,Dr. Azhar Datuk Hj. Ahamad,PKR,078-PKR,PKR,7,PR,4761,48.72083503888662,2,lost
2008-03-08,SE-12,Pulau Pinang,N.22 Tanjong Bunga,1,JVZ43,Teh Yee Cheu,DAP,021-DAP,DAP,7,PR,7021,57.99124473445114,1,won
2008-03-08,SE-12,Pulau Pinang,N.22 Tanjong Bunga,2,DNHJQ,Chia Loong Thye,BN,026-GERAKAN,GERAKAN,3,BN,5086,42.00875526554886,2,lost
2008-03-08,SE-12,Pulau Pinang,N.23 Air Putih,1,31SVK,Lim Guan Eng,DAP,021-DAP,DAP,7,PR,6601,72.21310578711301,1,won
2008-03-08,SE-12,Pulau Pinang,N.23 Air Putih,2,H37N0,Tan Yok Cheng,BN,003-MCA,MCA,3,BN,2540,27.786894212886992,2,lost
2008-03-08,SE-12,Pulau Pinang,N.24 Kebun Bunga,1,X51AY,Jason Ong Khan Lee,PKR,078-PKR,PKR,7,PR,8307,61.583512491659874,1,won
2008-03-08,SE-12,Pulau Pinang,N.24 Kebun Bunga,2,P9N6C,Quah Kooi Heong,BN,026-GERAKAN,GERAKAN,3,BN,5182,38.41648750834013,2,lost
2008-03-08,SE-12,Pulau Pinang,N.25 Pulau Tikus,1,RJHX6,Koay Teng Hai,DAP,021-DAP,DAP,7,PR,6649,57.39813535911602,1,won
2008-03-08,SE-12,Pulau Pinang,N.25 Pulau Tikus,2,9QNZ5,Dr Teng Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,4935,42.60186464088398,2,lost
2008-03-08,SE-12,Pulau Pinang,N.26 Padang Kota,1,E94HG,Teng Chang Yeow,BN,026-GERAKAN,GERAKAN,3,BN,4788,42.609237340927294,2,lost
2008-03-08,SE-12,Pulau Pinang,N.26 Padang Kota,2,VDNJH,Chow Kon Yeow,DAP,021-DAP,DAP,7,PR,6449,57.390762659072706,1,won
2008-03-08,SE-12,Pulau Pinang,N.27 Pengkalan Kota,1,HPTKS,Lee Hack Teik,BN,003-MCA,MCA,3,BN,4708,31.612166789767006,2,lost
2008-03-08,SE-12,Pulau Pinang,N.27 Pengkalan Kota,2,SQB8N,Lau Keng Ee,DAP,021-DAP,DAP,7,PR,10185,68.387833210233,1,won
2008-03-08,SE-12,Pulau Pinang,N.28 Komtar,1,MGXQ9,Ng Wei Aik,DAP,021-DAP,DAP,7,PR,7610,63.99260006727212,1,won
2008-03-08,SE-12,Pulau Pinang,N.28 Komtar,2,N4GP2,Lim Gim Soon,BN,003-MCA,MCA,3,BN,4282,36.007399932727886,2,lost
2008-03-08,SE-12,Pulau Pinang,N.29 Datok Keramat,1,BC9Q2,Jagdeep Singh Deo,DAP,021-DAP,DAP,7,PR,7995,56.56172621153166,1,won
2008-03-08,SE-12,Pulau Pinang,N.29 Datok Keramat,2,40DFG,Ong Thean Lye,BN,026-GERAKAN,GERAKAN,3,BN,6140,43.43827378846834,2,lost
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,1,7E3HS,Koid Teng Guan,DAP,021-DAP,DAP,7,PR,8305,57.814131569787676,1,won
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,2,TECHM,Badrul Zaman,BEBAS,000-BEBAS,BEBAS,0,ALONE,449,3.1256526279150716,3,lost_deposit
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,3,137G7,Looi Swee Cheang,BN,026-GERAKAN,GERAKAN,3,BN,5611,39.06021580229725,2,lost
2008-03-08,SE-12,Pulau Pinang,N.31 Batu Lancang,1,HQ5RM,Ng Fook On,BN,026-GERAKAN,GERAKAN,3,BN,5200,30.329542140565763,2,lost
2008-03-08,SE-12,Pulau Pinang,N.31 Batu Lancang,2,7YKMS,Law Heng Kiang,DAP,021-DAP,DAP,7,PR,11945,69.67045785943424,1,won
2008-03-08,SE-12,Pulau Pinang,N.32 Seri Delima,1,QYKSJ,R.S.N. Rayer,DAP,021-DAP,DAP,7,PR,8402,57.249931861542656,1,won
2008-03-08,SE-12,Pulau Pinang,N.32 Seri Delima,2,VC9VV,Loh Nam Hooi,BN,003-MCA,MCA,3,BN,6274,42.75006813845735,2,lost
2008-03-08,SE-12,Pulau Pinang,N.33 Air Itam,1,YSZY4,Wong Hon Wai,DAP,021-DAP,DAP,7,PR,7401,61.29192546583852,1,won
2008-03-08,SE-12,Pulau Pinang,N.33 Air Itam,2,5WJZ7,Cheang Chee Gooi,BN,026-GERAKAN,GERAKAN,3,BN,4674,38.70807453416149,2,lost
2008-03-08,SE-12,Pulau Pinang,N.34 Paya Terubong,1,W07ZF,Yeoh Soon Hin,DAP,021-DAP,DAP,7,PR,16848,74.6312292358804,1,won
2008-03-08,SE-12,Pulau Pinang,N.34 Paya Terubong,2,27P0D,Koh Wan Leong,BN,003-MCA,MCA,3,BN,5727,25.368770764119603,2,lost
2008-03-08,SE-12,Pulau Pinang,N.35 Batu Uban,1,5NC2P,Raveetharan,PKR,078-PKR,PKR,7,PR,8046,51.97338673212325,1,won
2008-03-08,SE-12,Pulau Pinang,N.35 Batu Uban,2,2VM41,Goh Kheng Sneah,BN,026-GERAKAN,GERAKAN,3,BN,7435,48.02661326787675,2,lost
2008-03-08,SE-12,Pulau Pinang,N.36 Pantai Jerejak,1,9Q08K,Wong Mun Hoe,BN,026-GERAKAN,GERAKAN,3,BN,5724,45.04958287423265,2,lost
2008-03-08,SE-12,Pulau Pinang,N.36 Pantai Jerejak,2,9324Z,Sim Tze Tzin,PKR,078-PKR,PKR,7,PR,6982,54.95041712576736,1,won
2008-03-08,SE-12,Pulau Pinang,N.37 Batu Maung,1,CGR78,Abdul Malik Kassim,PKR,078-PKR,PKR,7,PR,9571,59.91986477180241,1,won
2008-03-08,SE-12,Pulau Pinang,N.37 Batu Maung,2,FYE9H,Norman Bin Zahalan,BN,001-UMNO,UMNO,3,BN,6402,40.080135228197584,2,lost
2008-03-08,SE-12,Pulau Pinang,N.38 Bayan Lepas,1,KC4BT,Cikgu Asnah Hashim,PAS,004-PAS,PAS,7,PR,6164,48.432466409994504,2,lost
2008-03-08,SE-12,Pulau Pinang,N.38 Bayan Lepas,2,Y8SHE,Syed Amerruddin Bin Syed Ahmad,BN,001-UMNO,UMNO,3,BN,6563,51.567533590005496,1,won
2008-03-08,SE-12,Pulau Pinang,N.39 Pulau Betong,1,QDRHQ,Sr. Hj. Muhamad Farid Saad,BN,001-UMNO,UMNO,3,BN,4990,51.51765434647946,1,won
2008-03-08,SE-12,Pulau Pinang,N.39 Pulau Betong,2,G5N62,Dr Mansor Othman,PKR,078-PKR,PKR,7,PR,4696,48.48234565352055,2,lost
2008-03-08,SE-12,Pulau Pinang,N.40 Telok Bahang,1,FZT07,Dr. Hilmi Bin Yahaya,BN,001-UMNO,UMNO,3,BN,4434,52.766868975365945,1,won
2008-03-08,SE-12,Pulau Pinang,N.40 Telok Bahang,2,PSTE3,Abdul Halim Bin Hussain,PKR,078-PKR,PKR,7,PR,3969,47.23313102463406,2,lost
2013-05-05,SE-13,Pulau Pinang,N.01 Penaga,1,P349Z,Mohd Zain Bin Ahmad,BN,001-UMNO,UMNO,3,BN,8350,55.52600079797846,1,won
2013-05-05,SE-13,Pulau Pinang,N.01 Penaga,2,SGTC8,Haji Rosidi Hussain,PAS,004-PAS,PAS,7,PR,6688,44.473999202021545,2,lost
2013-05-05,SE-13,Pulau Pinang,N.02 Bertam,1,WYGEH,Syed Mikael Rizal Aidid,PKR,078-PKR,PKR,7,PR,6297,44.232930598482724,2,lost
2013-05-05,SE-13,Pulau Pinang,N.02 Bertam,2,0C6GT,Shariful Azhar Othman,BN,001-UMNO,UMNO,3,BN,7939,55.767069401517276,1,won
2013-05-05,SE-13,Pulau Pinang,N.03 Pinang Tunggal,1,RK7XA,Dato' Haji Roslan Bin Saidin,BN,001-UMNO,UMNO,3,BN,9155,54.744962028344204,1,won
2013-05-05,SE-13,Pulau Pinang,N.03 Pinang Tunggal,2,3SWK3,Ir. Ahmad Zakiyuddin Bin Abd Rahman,PKR,078-PKR,PKR,7,PR,7568,45.2550379716558,2,lost
2013-05-05,SE-13,Pulau Pinang,N.04 Permatang Berangan,1,77JNC,Haji Omar Bin Haji Abd Hamid,BN,001-UMNO,UMNO,3,BN,8913,55.001542733724165,1,won
2013-05-05,SE-13,Pulau Pinang,N.04 Permatang Berangan,2,T86GG,Arshad Bin Md. Salleh,PAS,004-PAS,PAS,7,PR,7292,44.99845726627584,2,lost
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,1,AN8QN,Cikgu Zahadi Bin Hj. Mohd.,PAS,004-PAS,PAS,7,PR,7594,47.79407137013028,2,lost
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,2,E2YSY,Muhamad Yusoff Bin Mohd Noor,BN,001-UMNO,UMNO,3,BN,7951,50.04090880483353,1,won
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,3,NW7NK,Dato Seri Mohd Shariff Bin Omar,BEBAS,000-BEBAS,BEBAS,0,ALONE,344,2.1650198250361887,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.06 Telok Ayer Tawar,1,XNWJS,Norhayati Jaafar,PKR,078-PKR,PKR,7,PR,7200,47.24409448818898,2,lost
2013-05-05,SE-13,Pulau Pinang,N.06 Telok Ayer Tawar,2,D5165,Dato Jahara Binti Hamid,BN,001-UMNO,UMNO,3,BN,8040,52.75590551181102,1,won
2013-05-05,SE-13,Pulau Pinang,N.07 Sungai Puyu,1,85FCF,Phee Boon Poh,DAP,021-DAP,DAP,7,PR,19381,85.92773221015297,1,won
2013-05-05,SE-13,Pulau Pinang,N.07 Sungai Puyu,2,HGMW7,Sum Yoo Keong,BN,003-MCA,MCA,3,BN,3174,14.07226778984704,2,lost
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,1,8KJKT,Lim Hock Seng,DAP,021-DAP,DAP,7,PR,16416,77.83045704532525,1,won
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,2,MYAYG,Tan Chuan Hong,BN,003-MCA,MCA,3,BN,4561,21.624312535558506,2,lost
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,3,M35MS,Lim Kim Chu,PCM,082-PCM,PCM,0,ALONE,115,0.5452304191162526,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,1,RC10S,Lim Seang Teik,PCM,082-PCM,PCM,0,ALONE,76,0.4920367732746342,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,2,VSQ32,Asoghan A/L Govindaraju,BEBAS,000-BEBAS,BEBAS,0,ALONE,25,0.16185420173507706,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,3,C0JNZ,Tanasekharan,DAP,021-DAP,DAP,7,PR,10253,66.3796452155898,1,won
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,4,Z7D5B,M. Karuppanan,BN,002-MIC,MIC,3,BN,5092,32.966463809400494,2,lost
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,1,2N37M,Dr. Afif Bin Bahardin,PKR,078-PKR,PKR,7,PR,14148,54.23183072677092,1,won
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,2,62S9X,Mohammad Nasir Bin Abdullah,BN,001-UMNO,UMNO,3,BN,11689,44.806041091689664,2,lost
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,3,9GFC6,Shamsut Tabrej,BEBAS,000-BEBAS,BEBAS,0,ALONE,251,0.9621281815394052,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.11 Permatang Pasir,1,CY5EF,Anuar Faisal Bin Yahaya,BN,001-UMNO,UMNO,3,BN,6653,33.046890522551166,2,lost
2013-05-05,SE-13,Pulau Pinang,N.11 Permatang Pasir,2,YAGCZ,Dato' Salleh Man,PAS,004-PAS,PAS,7,PR,13479,66.95310947744883,1,won
2013-05-05,SE-13,Pulau Pinang,N.12 Penanti,1,GBVGR,Ibrahim Bin Ahmad,BN,001-UMNO,UMNO,3,BN,7048,42.88408883480378,2,lost
2013-05-05,SE-13,Pulau Pinang,N.12 Penanti,2,KSHK1,Dr Norlela Ariffin,PKR,078-PKR,PKR,7,PR,9387,57.11591116519623,1,won
2013-05-05,SE-13,Pulau Pinang,N.13 Berapit,1,FDXWZ,Lau Chiek Tuan,BN,003-MCA,MCA,3,BN,2230,11.599479843953187,2,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.13 Berapit,2,ETAY6,Ong Kok Fooi,DAP,021-DAP,DAP,7,PR,16995,88.40052015604681,1,won
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,1,Q77NA,Ooi Suan Hoe,BEBAS,000-BEBAS,BEBAS,0,ALONE,152,0.5630672346730876,6,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,2,TMXQK,Lee Khai Loon,PKR,078-PKR,PKR,7,PR,19080,70.67975551027969,1,won
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,3,Y2KSW,Wan Balkis Bin Wan Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,252,0.9335062048527505,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,4,1G9W5,Dato Dr. Vicky,KITA,070-KITA,KITA,0,ALONE,159,0.588997962585664,5,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,5,4XZYE,Tan Lok Heah,BN,026-GERAKAN,GERAKAN,3,BN,7180,26.597518058899794,2,lost
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,6,J810F,Tan Hock Leong,BEBAS,000-BEBAS,BEBAS,0,ALONE,172,0.6371550287090202,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.15 Padang Lalang,1,TW4M4,Tan Teik Cheng,BN,003-MCA,MCA,3,BN,3727,16.650285918513223,2,lost
2013-05-05,SE-13,Pulau Pinang,N.15 Padang Lalang,2,ZDJWX,Chong Eng,DAP,021-DAP,DAP,7,PR,18657,83.34971408148678,1,won
2013-05-05,SE-13,Pulau Pinang,N.16 Perai,1,8BP0Q,Muhammad Ridhwan Bin Sulaiman,BEBAS,000-BEBAS,BEBAS,0,ALONE,184,1.3810703295053666,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.16 Perai,2,CQM8G,P.Ramasamy,DAP,021-DAP,DAP,7,PR,10549,79.17886361930496,1,won
2013-05-05,SE-13,Pulau Pinang,N.16 Perai,3,WH37A,L. Krishnan,BN,002-MIC,MIC,3,BN,2590,19.44006605118967,2,lost
2013-05-05,SE-13,Pulau Pinang,N.17 Bukit Tengah,1,FGP71,Mohan Apparoo,BEBAS,000-BEBAS,BEBAS,0,ALONE,182,1.1062484804279116,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.17 Bukit Tengah,2,ZYS9K,Ong Chin Wen,PKR,078-PKR,PKR,7,PR,10730,65.22003403841478,1,won
2013-05-05,SE-13,Pulau Pinang,N.17 Bukit Tengah,3,E94HG,Teng Chang Yeow,BN,026-GERAKAN,GERAKAN,3,BN,5540,33.673717481157304,2,lost
2013-05-05,SE-13,Pulau Pinang,N.18 Bukit Tambun,1,FN532,Law Choo Kiang,PKR,078-PKR,PKR,7,PR,15217,77.45202829948593,1,won
2013-05-05,SE-13,Pulau Pinang,N.18 Bukit Tambun,2,BSC30,Loganathan A/L Ayyaru,BEBAS,000-BEBAS,BEBAS,0,ALONE,91,0.46317503944622584,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.18 Bukit Tambun,3,FYS4T,Lai Chew Hock,BN,026-GERAKAN,GERAKAN,3,BN,4197,21.3620400061078,2,lost
2013-05-05,SE-13,Pulau Pinang,N.18 Bukit Tambun,4,F7259,A'Ziss Zainal Abiddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,142,0.7227566549600448,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.19 Jawi,1,0JC8C,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,6143,28.756670723715004,2,lost
2013-05-05,SE-13,Pulau Pinang,N.19 Jawi,2,JMR7J,Soon Lip Chee,DAP,021-DAP,DAP,7,PR,15219,71.243329276285,1,won
2013-05-05,SE-13,Pulau Pinang,N.20 Sungai Bakap,1,KCF73,Haji Maktar Bin Haji Shapee,PKR,078-PKR,PKR,7,PR,9258,55.400634312728144,1,won
2013-05-05,SE-13,Pulau Pinang,N.20 Sungai Bakap,2,8JWX8,Mohd Foad Bin Hj Mat Isa,BN,001-UMNO,UMNO,3,BN,7453,44.599365687271856,2,lost
2013-05-05,SE-13,Pulau Pinang,N.21 Sungai Acheh,1,SHV7N,Che` Gubard,PKR,078-PKR,PKR,7,PR,6083,44.51844262295082,2,lost
2013-05-05,SE-13,Pulau Pinang,N.21 Sungai Acheh,2,P2E9V,Ustaz Yusni Mat Piah,PAS,004-PAS,PAS,7,PR,690,5.04976580796253,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.21 Sungai Acheh,3,6T5E5,Dato' Mahmud Bin Zakaria,BN,001-UMNO,UMNO,3,BN,6891,50.43179156908665,1,won
2013-05-05,SE-13,Pulau Pinang,N.22 Tanjong Bunga,1,JVZ43,Teh Yee Cheu,DAP,021-DAP,DAP,7,PR,11033,66.52797877472263,1,won
2013-05-05,SE-13,Pulau Pinang,N.22 Tanjong Bunga,2,SG4C4,Mar Seong Leng @ Beh Seong Leng,BEBAS,000-BEBAS,BEBAS,0,ALONE,33,0.19898697539797394,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.22 Tanjong Bunga,3,5CDQG,Chia Kwang Chye,BN,026-GERAKAN,GERAKAN,3,BN,5518,33.2730342498794,2,lost
2013-05-05,SE-13,Pulau Pinang,N.23 Air Putih,1,WXTED,Tan Ken Keong,BN,003-MCA,MCA,3,BN,1882,16.35384080639555,2,lost
2013-05-05,SE-13,Pulau Pinang,N.23 Air Putih,2,31SVK,Lim Guan Eng,DAP,021-DAP,DAP,7,PR,9626,83.64615919360445,1,won
2013-05-05,SE-13,Pulau Pinang,N.24 Kebun Bunga,1,0BGGP,Hng Chee Wey,BN,026-GERAKAN,GERAKAN,3,BN,3336,21.032721770380178,2,lost
2013-05-05,SE-13,Pulau Pinang,N.24 Kebun Bunga,2,3S6JZ,Jayaraman A/L K. Kunchu Kannu,BEBAS,000-BEBAS,BEBAS,0,ALONE,159,1.002458861358048,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.24 Kebun Bunga,3,76WN8,Cheah Kah Peng,PKR,078-PKR,PKR,7,PR,12366,77.96481936826177,1,won
2013-05-05,SE-13,Pulau Pinang,N.25 Pulau Tikus,1,AMJQH,Yap Soo Huey,DAP,021-DAP,DAP,7,PR,11256,78.75734676742233,1,won
2013-05-05,SE-13,Pulau Pinang,N.25 Pulau Tikus,2,E28ST,Rowena Yam,BN,026-GERAKAN,GERAKAN,3,BN,3036,21.242653232577666,2,lost
2013-05-05,SE-13,Pulau Pinang,N.26 Padang Kota,1,VDNJH,Chow Kon Yeow,DAP,021-DAP,DAP,7,PR,9563,80.15926236378877,1,won
2013-05-05,SE-13,Pulau Pinang,N.26 Padang Kota,2,HFYW3,Oh Tong Keong,BN,026-GERAKAN,GERAKAN,3,BN,2367,19.84073763621123,2,lost
2013-05-05,SE-13,Pulau Pinang,N.27 Pengkalan Kota,1,MXMYC,Loke Poh Chye,BN,003-MCA,MCA,3,BN,1803,10.47890270835755,2,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.27 Pengkalan Kota,2,SQB8N,Lau Keng Ee,DAP,021-DAP,DAP,7,PR,15403,89.52109729164245,1,won
2013-05-05,SE-13,Pulau Pinang,N.28 Komtar,1,0JQD7,Teh Lai Heng,DAP,021-DAP,DAP,7,PR,10669,80.52683221375199,1,won
2013-05-05,SE-13,Pulau Pinang,N.28 Komtar,2,RBB0N,Loh Chye Teik,BN,003-MCA,MCA,3,BN,2555,19.284474299947167,2,lost
2013-05-05,SE-13,Pulau Pinang,N.28 Komtar,3,VS12Y,Liew Yeow Hooi,PCM,082-PCM,PCM,0,ALONE,25,0.1886934863008529,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.29 Datok Keramat,1,40DFG,Ong Thean Lye,BN,026-GERAKAN,GERAKAN,3,BN,6700,36.37350705754614,2,lost
2013-05-05,SE-13,Pulau Pinang,N.29 Datok Keramat,2,BC9Q2,Jagdeep Singh Deo,DAP,021-DAP,DAP,7,PR,11720,63.62649294245385,1,won
2013-05-05,SE-13,Pulau Pinang,N.30 Sungai Pinang,1,Z6Q57,Lim Siew Khim,DAP,021-DAP,DAP,7,PR,12354,61.33452487339886,1,won
2013-05-05,SE-13,Pulau Pinang,N.30 Sungai Pinang,2,Q0PFB,Dr Thor Teong Gee,BN,026-GERAKAN,GERAKAN,3,BN,7647,37.9654453380995,2,lost
2013-05-05,SE-13,Pulau Pinang,N.30 Sungai Pinang,3,2MD7G,Mohamed Yacoob,BEBAS,000-BEBAS,BEBAS,0,ALONE,141,0.7000297885016384,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.31 Batu Lancang,1,2V8Z6,Lee Boon Ten,BN,026-GERAKAN,GERAKAN,3,BN,3396,15.327676475898178,2,lost
2013-05-05,SE-13,Pulau Pinang,N.31 Batu Lancang,2,7YKMS,Law Heng Kiang,DAP,021-DAP,DAP,7,PR,18760,84.67232352410183,1,won
2013-05-05,SE-13,Pulau Pinang,N.32 Seri Delima,1,QYKSJ,Sanisvara Nethaji Rayer,DAP,021-DAP,DAP,7,PR,14478,73.57081152497587,1,won
2013-05-05,SE-13,Pulau Pinang,N.32 Seri Delima,2,6239S,Low Joo Hiap,BN,003-MCA,MCA,3,BN,5201,26.42918847502414,2,lost
2013-05-05,SE-13,Pulau Pinang,N.33 Air Itam,1,YSZY4,Wong Hon Wai,DAP,021-DAP,DAP,7,PR,11308,73.90849673202614,1,won
2013-05-05,SE-13,Pulau Pinang,N.33 Air Itam,2,9FSC2,Loo Jieh Sheng,BN,026-GERAKAN,GERAKAN,3,BN,3992,26.091503267973852,2,lost
2013-05-05,SE-13,Pulau Pinang,N.34 Paya Terubong,1,27P0D,Koh Wan Leong,BN,003-MCA,MCA,3,BN,4576,13.12265206045138,2,lost
2013-05-05,SE-13,Pulau Pinang,N.34 Paya Terubong,2,W07ZF,Yeoh Soon Hin,DAP,021-DAP,DAP,7,PR,30295,86.87734793954863,1,won
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,1,CXFEB,Baratharajan A/L Narayanasamy Pillai,BEBAS,000-BEBAS,BEBAS,0,ALONE,40,0.16373981743010357,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,2,GB5GM,Dr. T. Jayabalan,PKR,078-PKR,PKR,7,PR,17017,69.6590118302018,1,won
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,3,KRVJX,Rajendra Ammasi,BEBAS,000-BEBAS,BEBAS,0,ALONE,26,0.10643088132956731,5,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,4,Q6HN6,Mohd Noor Bin Mohd Abdul Kader,BEBAS,000-BEBAS,BEBAS,0,ALONE,186,0.7613901510499816,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,5,2VM41,Goh Kheng Sneah,BN,026-GERAKAN,GERAKAN,3,BN,7160,29.30942731998854,2,lost
2013-05-05,SE-13,Pulau Pinang,N.36 Pantai Jerejak,1,TM7QF,Hj. Rashid Hasnon,PKR,078-PKR,PKR,7,PR,11805,64.6636722173532,1,won
2013-05-05,SE-13,Pulau Pinang,N.36 Pantai Jerejak,2,9Q08K,Wong Mun Hoe,BN,026-GERAKAN,GERAKAN,3,BN,6451,35.336327782646805,2,lost
2013-05-05,SE-13,Pulau Pinang,N.37 Batu Maung,1,Y1XSR,Rahmad Isahak,BEBAS,000-BEBAS,BEBAS,0,ALONE,78,0.30930287889602665,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.37 Batu Maung,2,D4PAW,Ir. Mansor Bin Musa,BN,001-UMNO,UMNO,3,BN,10875,43.12395907684987,2,lost
2013-05-05,SE-13,Pulau Pinang,N.37 Batu Maung,3,CGR78,Abdul Malik Kassim,PKR,078-PKR,PKR,7,PR,14265,56.56673804425411,1,won
2013-05-05,SE-13,Pulau Pinang,N.38 Bayan Lepas,1,1FKW1,Dr. Ooi,BEBAS,000-BEBAS,BEBAS,0,ALONE,126,0.6816706340618914,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.38 Bayan Lepas,2,KC4BT,Cikgu Asnah Binti Hashim,PAS,004-PAS,PAS,7,PR,8950,48.42025535598356,2,lost
2013-05-05,SE-13,Pulau Pinang,N.38 Bayan Lepas,3,4X9YA,Haji Nordin Bin Ahmad,BN,001-UMNO,UMNO,3,BN,9408,50.898074009954556,1,won
2013-05-05,SE-13,Pulau Pinang,N.39 Pulau Betong,1,QDRHQ,Sr. Hj. Muhamad Farid Bin Saad,BN,001-UMNO,UMNO,3,BN,6852,51.483958223758364,1,won
2013-05-05,SE-13,Pulau Pinang,N.39 Pulau Betong,2,8B00K,Haji Mohd Tuah Bin Ismail,PKR,078-PKR,PKR,7,PR,6457,48.51604177624164,2,lost
2013-05-05,SE-13,Pulau Pinang,N.40 Telok Bahang,1,BRP2W,Datuk Hj. Shah Headan Bin Ayoob Hussain Shah,BN,001-UMNO,UMNO,3,BN,6034,53.55462856128517,1,won
2013-05-05,SE-13,Pulau Pinang,N.40 Telok Bahang,2,PSTE3,Abdul Halim Bin Hussain,PKR,078-PKR,PKR,7,PR,5233,46.44537143871483,2,lost
2018-05-09,SE-14,Pulau Pinang,N.01 Penaga,1,P2E9V,Ustaz Yusni,PAS,004-PAS,PAS,9,GS,8530,53.55349070818684,1,won
2018-05-09,SE-14,Pulau Pinang,N.01 Penaga,2,P349Z,Mohd Zain Bin Ahmad,BN,001-UMNO,UMNO,3,BN,7398,46.44650929181316,2,lost
2018-05-09,SE-14,Pulau Pinang,N.02 Bertam,1,VZJ8X,Khaliq Mehtab Bin Mohd Ishaq,PKR,107-BERSATU,BERSATU,8,PH,6485,41.20338013850944,1,won
