date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,SE-14,Kelantan,N.33 Pulai Chondong,3,11317,Hj Ahmad Tarmizi,BN,001-UMNO,UMNO,3,BN,7021,40.14523414717823,2,lost
2018-05-09,SE-14,Kelantan,N.34 Temangan,1,9137,Dato' Dr. Fadzli Hassan,PAS,004-PAS,PAS,9,GS,8711,52.98984123121845,1,won
2018-05-09,SE-14,Kelantan,N.34 Temangan,2,11318,Redzuan,PKR,078-PKR,PKR,8,PH,914,5.559948902001338,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.34 Temangan,3,11319,Cikgu Adnan,BN,001-UMNO,UMNO,3,BN,6814,41.45020986678022,2,lost
2018-05-09,SE-14,Kelantan,N.35 Kemuning,1,10086,Ustaz Li,PAS,004-PAS,PAS,9,GS,9969,47.32270008544574,1,won
2018-05-09,SE-14,Kelantan,N.35 Kemuning,2,11320,Cikgu Kadir,PKR,046-AMANAH,AMANAH,8,PH,2163,10.267729991455425,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.35 Kemuning,3,10085,Eriandi,BN,001-UMNO,UMNO,3,BN,8934,42.409569923098836,2,lost
2018-05-09,SE-14,Kelantan,N.36 Bukit Bunga,1,6845,Dato' Adhan Kechik,BN,001-UMNO,UMNO,3,BN,7068,51.53857372028584,1,won
2018-05-09,SE-14,Kelantan,N.36 Bukit Bunga,2,11321,Haji Ramzi Bin Mohd Yusoff,PAS,004-PAS,PAS,9,GS,5987,43.656117835788244,2,lost
2018-05-09,SE-14,Kelantan,N.36 Bukit Bunga,3,11322,Asran Bin Alias,PKR,107-BERSATU,BERSATU,8,PH,659,4.805308443925915,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.37 Air Lanas,1,6847,Dato' Ustaz Lah,PAS,004-PAS,PAS,9,GS,6884,46.71869697997964,2,lost
2018-05-09,SE-14,Kelantan,N.37 Air Lanas,2,11323,Dr Aminuddin,PKR,107-BERSATU,BERSATU,8,PH,608,4.126230064472345,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.37 Air Lanas,3,6581,Dato' Pa,BN,001-UMNO,UMNO,3,BN,7243,49.155072955548015,1,won
2018-05-09,SE-14,Kelantan,N.38 Kuala Balah,1,11324,Hj. Pendi,PAS,004-PAS,PAS,9,GS,4714,45.74034542984669,2,lost
2018-05-09,SE-14,Kelantan,N.38 Kuala Balah,2,6849,Datuk Aziz,BN,001-UMNO,UMNO,3,BN,5592,54.2596545701533,1,won
2018-05-09,SE-14,Kelantan,N.39 Mengkebang,1,11325,Cikgu Wan Azlan,PKR,046-AMANAH,AMANAH,8,PH,829,5.15932287776948,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.39 Mengkebang,2,11326,Tok Ime Mat Min,PAS,004-PAS,PAS,9,GS,9295,57.84789644012945,1,won
2018-05-09,SE-14,Kelantan,N.39 Mengkebang,3,11327,Ustaz Zaki,BN,001-UMNO,UMNO,3,BN,5944,36.99278068210107,2,lost
2018-05-09,SE-14,Kelantan,N.40 Guchil,1,11328,Zuber Bin Hassan,BN,001-UMNO,UMNO,3,BN,5285,34.46589278727012,2,lost
2018-05-09,SE-14,Kelantan,N.40 Guchil,2,10088,Cikgu Roslan,PKR,078-PKR,PKR,8,PH,2362,15.403678100952131,3,lost
2018-05-09,SE-14,Kelantan,N.40 Guchil,3,11329,Aziz Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,123,0.8021390374331552,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.40 Guchil,4,11330,Hilmi Abdullah,PAS,004-PAS,PAS,9,GS,7564,49.328290074344594,1,won
2018-05-09,SE-14,Kelantan,N.41 Manek Urai,1,11331,Deraman Bin Mamat,BEBAS,000-BEBAS,BEBAS,0,ALONE,41,0.2892416225749559,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.41 Manek Urai,2,9589,Abe Uji,PAS,004-PAS,PAS,9,GS,8683,61.255731922398596,1,won
2018-05-09,SE-14,Kelantan,N.41 Manek Urai,3,11332,Che Ni Zuki,BN,001-UMNO,UMNO,3,BN,4948,34.90652557319224,2,lost
2018-05-09,SE-14,Kelantan,N.41 Manek Urai,4,11333,Ustaz Mat Dahan,PKR,107-BERSATU,BERSATU,8,PH,503,3.5485008818342147,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.42 Dabong,1,10092,Tok Ime Ku Zaki,PAS,004-PAS,PAS,9,GS,4778,50.862252501596764,1,won
2018-05-09,SE-14,Kelantan,N.42 Dabong,2,11334,Mat Awang,BN,001-UMNO,UMNO,3,BN,4189,44.59229295294869,2,lost
2018-05-09,SE-14,Kelantan,N.42 Dabong,3,11335,Lawyer Wan,PKR,046-AMANAH,AMANAH,8,PH,427,4.545454545454546,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.43 Nenggiri,1,9594,Ab Aziz,BN,001-UMNO,UMNO,3,BN,5506,48.55807390422436,1,won
2018-05-09,SE-14,Kelantan,N.43 Nenggiri,2,11336,Tok Ngulu Pi,PAS,004-PAS,PAS,9,GS,5045,44.49245965252668,2,lost
2018-05-09,SE-14,Kelantan,N.43 Nenggiri,3,11337,Abang Man,PKR,078-PKR,PKR,8,PH,788,6.949466443248964,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.44 Paloh,1,11338,Ustaz Man,PAS,004-PAS,PAS,9,GS,5535,42.82067151477642,2,lost
2018-05-09,SE-14,Kelantan,N.44 Paloh,2,11339,Ummi Nor,PKR,078-PKR,PKR,8,PH,417,3.2260560111403374,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.44 Paloh,3,11340,Hj. Amran Bin Arifin,BN,001-UMNO,UMNO,3,BN,6974,53.95327247408325,1,won
2018-05-09,SE-14,Kelantan,N.45 Galas,1,11341,Ustaz Mi,PAS,004-PAS,PAS,9,GS,5543,35.08894093815281,2,lost
2018-05-09,SE-14,Kelantan,N.45 Galas,2,11342,Abe Din,BN,001-UMNO,UMNO,3,BN,7281,46.09102994239412,1,won
2018-05-09,SE-14,Kelantan,N.45 Galas,3,11343,Nasir,PKR,021-DAP,DAP,8,PH,2973,18.82002911945306,3,lost
2023-08-12,SE-15,Kelantan,N.01 Pengkalan Kubor,1,13726,Datuk Zulkifli Tok Krawat,BN,001-UMNO,UMNO,3,BN,8003,36.3013698630137,2,lost
2023-08-12,SE-15,Kelantan,N.01 Pengkalan Kubor,2,11255,Ustaz Lan,PAS,004-PAS,PAS,11,PN,14043,63.6986301369863,1,won
2023-08-12,SE-15,Kelantan,N.02 Kelaboran,1,11258,Cikgu Nan,PAS,004-PAS,PAS,11,PN,15890,70.9121742234916,1,won
2023-08-12,SE-15,Kelantan,N.02 Kelaboran,2,13727,Rosdi Razali (Rr24),BN,001-UMNO,UMNO,3,BN,6518,29.087825776508392,2,lost
2023-08-12,SE-15,Kelantan,N.03 Pasir Pekan,1,13728,Zamakh Sari Hj. Him,PH,078-PKR,PKR,8,PH,5972,24.124419309230458,2,lost
2023-08-12,SE-15,Kelantan,N.03 Pasir Pekan,2,6802,Dato' Ustaz Mad,PAS,004-PAS,PAS,11,PN,18783,75.87558069076954,1,won
2023-08-12,SE-15,Kelantan,N.04 Wakaf Bharu,1,13729,Abe Nan,BN,001-UMNO,UMNO,3,BN,7395,32.268621547322944,2,lost
2023-08-12,SE-15,Kelantan,N.04 Wakaf Bharu,2,11262,Hj Mohd Rusli,PAS,004-PAS,PAS,11,PN,15522,67.73137845267705,1,won
2023-08-12,SE-15,Kelantan,N.05 Kijang,1,9736,Dr. Izani,PAS,004-PAS,PAS,11,PN,14552,75.80745988747655,1,won
2023-08-12,SE-15,Kelantan,N.05 Kijang,2,13730,Haris Hussin,BN,001-UMNO,UMNO,3,BN,4644,24.192540112523442,2,lost
2023-08-12,SE-15,Kelantan,N.06 Chempaka,1,13731,Nik Normi,BN,001-UMNO,UMNO,3,BN,5504,24.499243300988162,2,lost
2023-08-12,SE-15,Kelantan,N.06 Chempaka,2,13732,Nik Bahrum,PAS,004-PAS,PAS,11,PN,16728,74.45918276506721,1,won
2023-08-12,SE-15,Kelantan,N.06 Chempaka,3,13733,Tok Gawa Hj. Him / Abe Li Tok Gawa,BEBAS,000-BEBAS,BEBAS,0,ALONE,234,1.0415739339446275,3,lost_deposit
2023-08-12,SE-15,Kelantan,N.07 Panchor,1,6569,Dato' Nik Amar,PAS,004-PAS,PAS,11,PN,18700,70.00074867110878,1,won
2023-08-12,SE-15,Kelantan,N.07 Panchor,2,13734,Syed Mohd Alidustur Bin Syed Mohd Zain,PH,078-PKR,PKR,8,PH,8014,29.99925132889122,2,lost
2023-08-12,SE-15,Kelantan,N.08 Tanjong Mas,1,8298,Kak Ani,PAS,004-PAS,PAS,11,PN,17529,66.2346495371245,1,won
2023-08-12,SE-15,Kelantan,N.08 Tanjong Mas,2,13735,Zinda Khalil,PH,078-PKR,PKR,8,PH,8936,33.765350462875496,2,lost
2023-08-12,SE-15,Kelantan,N.09 Kota Lama,1,11270,Dr Hafidzah,PH,046-AMANAH,AMANAH,8,PH,9691,49.97679335774328,1,won
2023-08-12,SE-15,Kelantan,N.09 Kota Lama,2,10052,Izat Bukhary,BEBAS,000-BEBAS,BEBAS,0,ALONE,85,0.43834768707132177,4,lost_deposit
2023-08-12,SE-15,Kelantan,N.09 Kota Lama,3,12976,Andy Tan @ Awang,PRM,009-PRM,PRM,0,ALONE,126,0.6497859831880769,3,lost_deposit
2023-08-12,SE-15,Kelantan,N.09 Kota Lama,4,13736,Dato' Zamri,PAS,004-PAS,PAS,11,PN,9489,48.935072971997315,2,lost
2023-08-12,SE-15,Kelantan,N.10 Bunut Payong,1,11274,Datuk Mohamed Hasnan Bin Che Hussin,BN,001-UMNO,UMNO,3,BN,8277,37.34434217650244,2,lost
2023-08-12,SE-15,Kelantan,N.10 Bunut Payong,2,13737,Shaari,PAS,004-PAS,PAS,11,PN,13887,62.65565782349757,1,won
2023-08-12,SE-15,Kelantan,N.11 Tendong,1,13738,Tok Nan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1086,5.440881763527054,3,lost_deposit
2023-08-12,SE-15,Kelantan,N.11 Tendong,2,10059,Rozi Muhamad,PAS,004-PAS,PAS,11,PN,12360,61.923847695390776,1,won
2023-08-12,SE-15,Kelantan,N.11 Tendong,3,13739,Abe Hariri,BN,001-UMNO,UMNO,3,BN,6514,32.635270541082164,2,lost
2023-08-12,SE-15,Kelantan,N.12 Pengkalan Pasir,1,13740,Hj Rushdan,PH,046-AMANAH,AMANAH,8,PH,5416,29.286757151354564,2,lost
2023-08-12,SE-15,Kelantan,N.12 Pengkalan Pasir,2,13741,Haji Nasriff Daud Yatimee,PAS,004-PAS,PAS,11,PN,13077,70.71324284864544,1,won
2023-08-12,SE-15,Kelantan,N.13 Meranti,1,13742,Tok Gawa Zahri,BN,001-UMNO,UMNO,3,BN,4106,23.64390187723137,2,lost
2023-08-12,SE-15,Kelantan,N.13 Meranti,2,6818,Dato' Us. Hj. Nassuruddin,PAS,004-PAS,PAS,11,PN,13260,76.35609812276863,1,won
2023-08-12,SE-15,Kelantan,N.14 Chetok,1,11286,Haji Zuraidin Abdullah,PAS,004-PAS,PAS,11,PN,12202,74.37976226760135,1,won
2023-08-12,SE-15,Kelantan,N.14 Chetok,2,13743,Ezzat Hanuzi,PH,078-PKR,PKR,8,PH,4203,25.62023773239866,2,lost
2023-08-12,SE-15,Kelantan,N.15 Gual Periok,1,13744,Abe Wa,BN,001-UMNO,UMNO,3,BN,6448,35.812274368231044,2,lost
2023-08-12,SE-15,Kelantan,N.15 Gual Periok,2,13745,Kamaruzaman,PAS,004-PAS,PAS,11,PN,11557,64.18772563176896,1,won
2023-08-12,SE-15,Kelantan,N.16 Apam Putra,1,11289,Datuk Akbar,BN,001-UMNO,UMNO,3,BN,6747,38.88088514954187,2,lost
2023-08-12,SE-15,Kelantan,N.16 Apam Putra,2,13746,Abe Zam,PAS,004-PAS,PAS,11,PN,10606,61.11911485045813,1,won
2023-08-12,SE-15,Kelantan,N.17 Salor,1,13747,Abe Joe,PAS,004-PAS,PAS,11,PN,15893,71.1860610946878,1,won
2023-08-12,SE-15,Kelantan,N.17 Salor,2,13748,Adik Mad,BN,001-UMNO,UMNO,3,BN,6433,28.81393890531219,2,lost
2023-08-12,SE-15,Kelantan,N.18 Pasir Tumboh,1,10065,Ustaz Abd Rahman,PAS,004-PAS,PAS,11,PN,17814,76.60617528167197,1,won
2023-08-12,SE-15,Kelantan,N.18 Pasir Tumboh,2,13749,Aina Sayuty,PH,078-PKR,PKR,8,PH,5440,23.39382471832803,2,lost
2023-08-12,SE-15,Kelantan,N.19 Demit,1,13750,Ustaz Asri,PAS,004-PAS,PAS,11,PN,18683,75.39243775473145,1,won
2023-08-12,SE-15,Kelantan,N.19 Demit,2,13751,Tok Weil,PH,046-AMANAH,AMANAH,8,PH,6098,24.607562245268554,2,lost
2023-08-12,SE-15,Kelantan,N.20 Tawang,1,13752,Ustaz Harun,PAS,004-PAS,PAS,11,PN,21665,79.219686997221,1,won
2023-08-12,SE-15,Kelantan,N.20 Tawang,2,13753,Che Mat,PH,046-AMANAH,AMANAH,8,PH,5683,20.780313002778996,2,lost
2023-08-12,SE-15,Kelantan,N.21 Pantai Irama,1,13754,Kak Yah,BN,001-UMNO,UMNO,3,BN,7330,29.192719741925206,2,lost
2023-08-12,SE-15,Kelantan,N.21 Pantai Irama,2,10070,Haji Mie,PAS,004-PAS,PAS,11,PN,17779,70.80728025807478,1,won
2023-08-12,SE-15,Kelantan,N.22 Jelawat,1,13755,Dato' Yusri,BN,001-UMNO,UMNO,3,BN,7277,29.776177421334754,2,lost
2023-08-12,SE-15,Kelantan,N.22 Jelawat,2,13756,Loyar Zameri,PAS,004-PAS,PAS,11,PN,16885,69.0903883137608,1,won
2023-08-12,SE-15,Kelantan,N.22 Jelawat,3,13757,Baba Zul,BEBAS,000-BEBAS,BEBAS,0,ALONE,277,1.133434264904456,3,lost_deposit
2023-08-12,SE-15,Kelantan,N.23 Melor,1,13758,Wan Rohimi,PAS,004-PAS,PAS,11,PN,12688,70.12656828607749,1,won
2023-08-12,SE-15,Kelantan,N.23 Melor,2,8311,Cikgu Hj. Azmi,BN,001-UMNO,UMNO,3,BN,5405,29.87343171392251,2,lost
2023-08-12,SE-15,Kelantan,N.24 Kadok,1,13759,Ir Azizan Razak,PH,046-AMANAH,AMANAH,8,PH,3165,23.019855989526512,2,lost
2023-08-12,SE-15,Kelantan,N.24 Kadok,2,9132,Dato' Azami,PAS,004-PAS,PAS,11,PN,10584,76.98014401047348,1,won
2023-08-12,SE-15,Kelantan,N.25 Kok Lanas,1,13760,Ahmad Deraman (Abe Mat Jelira),BN,001-UMNO,UMNO,3,BN,7259,31.925935699520608,2,lost
2023-08-12,SE-15,Kelantan,N.25 Kok Lanas,2,13761,Dato' Farid,PAS,107-BERSATU,BERSATU,11,PN,15478,68.07406430047939,1,won
2023-08-12,SE-15,Kelantan,N.26 Bukit Panau,1,8313,Dato' Abdul Fattah,PAS,004-PAS,PAS,11,PN,22582,79.13512755817213,1,won
2023-08-12,SE-15,Kelantan,N.26 Bukit Panau,2,11040,Dato' Dr. Samsul Adabi,PH,046-AMANAH,AMANAH,8,PH,5954,20.864872441827867,2,lost
2023-08-12,SE-15,Kelantan,N.27 Gual Ipoh,1,13762,Bahari,PAS,107-BERSATU,BERSATU,11,PN,10320,70.26143790849673,1,won
2023-08-12,SE-15,Kelantan,N.27 Gual Ipoh,2,13763,Zuhairi (Jeri),BN,001-UMNO,UMNO,3,BN,4368,29.73856209150327,2,lost
2023-08-12,SE-15,Kelantan,N.28 Kemahang,1,13764,Mazli (Abe Jek),BN,001-UMNO,UMNO,3,BN,3064,22.799315425254854,2,lost
2023-08-12,SE-15,Kelantan,N.28 Kemahang,2,7647,Dato' Mejar(B) Nizam,PAS,004-PAS,PAS,11,PN,10375,77.20068457474515,1,won
2023-08-12,SE-15,Kelantan,N.29 Selising,1,9134,Dato' Cikgu Hashim,BN,001-UMNO,UMNO,3,BN,5578,30.887646049061413,2,lost
2023-08-12,SE-15,Kelantan,N.29 Selising,2,11308,Ust Tuan Saripudin,PAS,004-PAS,PAS,11,PN,12481,69.11235395093858,1,won
2023-08-12,SE-15,Kelantan,N.30 Limbongan,1,13765,Ustazah Asilah,PAS,004-PAS,PAS,11,PN,15183,73.04435677860099,1,won
2023-08-12,SE-15,Kelantan,N.30 Limbongan,2,11316,Cikgu Din,PH,078-PKR,PKR,8,PH,5603,26.95564322139902,2,lost
2023-08-12,SE-15,Kelantan,N.31 Semerak,1,13766,Norsham Cikgu Abang,PAS,004-PAS,PAS,11,PN,11531,66.90843681095508,1,won
2023-08-12,SE-15,Kelantan,N.31 Semerak,2,13767,Shela Cikgu Ali Golok,BN,001-UMNO,UMNO,3,BN,5703,33.09156318904491,2,lost
2023-08-12,SE-15,Kelantan,N.32 Gaal,1,11312,Ustaz Rodzi,PAS,004-PAS,PAS,11,PN,10388,72.64843695363312,1,won
2023-08-12,SE-15,Kelantan,N.32 Gaal,2,13768,Alif,BN,001-UMNO,UMNO,3,BN,3911,27.351563046366877,2,lost
2023-08-12,SE-15,Kelantan,N.33 Pulai Chondong,1,11315,Ustaz Azhar,PAS,004-PAS,PAS,11,PN,11636,67.5137800986365,1,won
2023-08-12,SE-15,Kelantan,N.33 Pulai Chondong,2,13769,Fakhran,BN,001-UMNO,UMNO,3,BN,5599,32.486219901363505,2,lost
2023-08-12,SE-15,Kelantan,N.34 Temangan,1,13770,Pak Tua Fauzi,BEBAS,000-BEBAS,BEBAS,0,ALONE,212,1.3568,3,lost_deposit
2023-08-12,SE-15,Kelantan,N.34 Temangan,2,11320,Cikgu Kadir,PH,046-AMANAH,AMANAH,8,PH,3967,25.3888,2,lost
2023-08-12,SE-15,Kelantan,N.34 Temangan,3,9137,Dato' Dr. Fadzli Hassan,PAS,004-PAS,PAS,11,PN,11446,73.2544,1,won
2023-08-12,SE-15,Kelantan,N.35 Kemuning,1,13771,Abe Fakarudin,BN,001-UMNO,UMNO,3,BN,7481,36.229357353867016,2,lost
2023-08-12,SE-15,Kelantan,N.35 Kemuning,2,13772,Lawyer Zakhran,PAS,004-PAS,PAS,11,PN,13168,63.77064264613298,1,won
2023-08-12,SE-15,Kelantan,N.36 Bukit Bunga,1,13773,Almidi,PAS,107-BERSATU,BERSATU,11,PN,8540,66.05816831683168,1,won
2023-08-12,SE-15,Kelantan,N.36 Bukit Bunga,2,6845,Dato Adhan,BN,001-UMNO,UMNO,3,BN,4388,33.94183168316832,2,lost
2023-08-12,SE-15,Kelantan,N.37 Air Lanas,1,5885,Datuk Kamarudin,PAS,107-BERSATU,BERSATU,11,PN,9535,67.81167769006473,1,won
2023-08-12,SE-15,Kelantan,N.37 Air Lanas,2,13774,Nh Nasrul Hadi,BN,001-UMNO,UMNO,3,BN,4526,32.18832230993528,2,lost
2023-08-12,SE-15,Kelantan,N.38 Kuala Balah,1,13775,Dato ' Hadi,PAS,004-PAS,PAS,11,PN,6186,63.309794289223206,1,won
2023-08-12,SE-15,Kelantan,N.38 Kuala Balah,2,13776,Yamin Anuar,BN,001-UMNO,UMNO,3,BN,3585,36.690205710776794,2,lost
2023-08-12,SE-15,Kelantan,N.39 Mengkebang,1,13777,Abe Yie,PH,078-PKR,PKR,8,PH,3404,21.361782240351427,2,lost
2023-08-12,SE-15,Kelantan,N.39 Mengkebang,2,13778,Haji Zubir,PAS,004-PAS,PAS,11,PN,12531,78.63821775964858,1,won
2023-08-12,SE-15,Kelantan,N.40 Guchil,1,11328,Dr Zuber,BN,001-UMNO,UMNO,3,BN,4532,29.509050657637715,2,lost
2023-08-12,SE-15,Kelantan,N.40 Guchil,2,11330,Lawyer Mie,PAS,004-PAS,PAS,11,PN,10826,70.49094934236228,1,won
2023-08-12,SE-15,Kelantan,N.41 Manek Urai,1,9589,Abe Uji,PAS,004-PAS,PAS,11,PN,10355,78.32829046898638,1,won
2023-08-12,SE-15,Kelantan,N.41 Manek Urai,2,11332,Che Nie,BN,001-UMNO,UMNO,3,BN,2865,21.671709531013615,2,lost
2023-08-12,SE-15,Kelantan,N.42 Dabong,1,10092,Tok Ime Ku Zaki,PAS,004-PAS,PAS,11,PN,5772,63.44251483842602,1,won
2023-08-12,SE-15,Kelantan,N.42 Dabong,2,13779,Abe Firdaus,BN,001-UMNO,UMNO,3,BN,3326,36.55748516157397,2,lost
2023-08-12,SE-15,Kelantan,N.43 Nenggiri,1,9594,Ab Aziz Bin Yusoff,BN,001-UMNO,UMNO,3,BN,5707,46.68684554973822,2,lost
2023-08-12,SE-15,Kelantan,N.43 Nenggiri,2,12999,Mohd Azizi Abu Naim,PAS,107-BERSATU,BERSATU,11,PN,6517,53.31315445026178,1,won
2023-08-12,SE-15,Kelantan,N.44 Paloh,1,8305,Dato Shaari,PAS,107-BERSATU,BERSATU,11,PN,7407,58.743754461099215,1,won
2023-08-12,SE-15,Kelantan,N.44 Paloh,2,11340,Amran Arifin,BN,001-UMNO,UMNO,3,BN,5202,41.256245538900785,2,lost
2023-08-12,SE-15,Kelantan,N.45 Galas,1,13780,Ustaz Ji,PAS,004-PAS,PAS,11,PN,7405,40.80564280597344,2,lost
2023-08-12,SE-15,Kelantan,N.45 Galas,2,11342,Abe Din,BN,001-UMNO,UMNO,3,BN,10742,59.19435719402656,1,won
