date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2004-03-21,SE-11,Selangor,N.54 Tanjong Sepat,1,6PC8P,Sukiran Bin Sarman,PAS,004-PAS,PAS,6,BA,3762,27.65973090213955,2,lost
2004-03-21,SE-11,Selangor,N.54 Tanjong Sepat,2,F9F0Y,Karim Bin Mansor,BN,001-UMNO,UMNO,3,BN,9839,72.34026909786046,1,won
2004-03-21,SE-11,Selangor,N.55 Dengkil,1,JQ537,Suhaimi Bin Mohd Ghazali,BN,001-UMNO,UMNO,3,BN,12336,71.32284921369103,1,won
2004-03-21,SE-11,Selangor,N.55 Dengkil,2,P4V5G,Mohd. Haslin Bin Hassan,PAS,004-PAS,PAS,6,BA,4028,23.288621646623497,2,lost
2004-03-21,SE-11,Selangor,N.55 Dengkil,3,SJH7S,Husin Bin Dahlan,PKR,078-PKR,PKR,6,BA,932,5.388529139685477,3,lost_deposit
2004-03-21,SE-11,Selangor,N.56 Sungai Pelek,1,N0CNA,Liew Chee Keong @ Liew Chee Chong,BN,003-MCA,MCA,3,BN,7847,67.7224475705532,1,won
2004-03-21,SE-11,Selangor,N.56 Sungai Pelek,2,X07A2,Cheong Kai Cheng,DAP,021-DAP,DAP,0,ALONE,3740,32.27755242944679,2,lost
2008-03-08,SE-12,Selangor,N.01 Sungai Air Tawar,1,J58ZZ,Ustaz Azrulkhakim Suradi,PAS,004-PAS,PAS,7,PR,4668,49.349825562955914,2,lost
2008-03-08,SE-12,Selangor,N.01 Sungai Air Tawar,2,CG1XJ,Dato' Raja Ideris,BN,001-UMNO,UMNO,3,BN,4791,50.65017443704408,1,won
2008-03-08,SE-12,Selangor,N.02 Sabak,1,5JYXF,Ustaz Hj Sallehen Mukhyi,PAS,004-PAS,PAS,7,PR,6884,49.57868203096867,2,lost
2008-03-08,SE-12,Selangor,N.02 Sabak,2,NJZ28,Datuk Haji Warno,BN,001-UMNO,UMNO,3,BN,7001,50.421317969031335,1,won
2008-03-08,SE-12,Selangor,N.03 Sungai Panjang,1,90MZR,Dato' Seri Dr Mohamad Khir Toyo,BN,001-UMNO,UMNO,3,BN,11181,67.62428934317165,1,won
2008-03-08,SE-12,Selangor,N.03 Sungai Panjang,2,0SK4X,Mohd Fadzin Bin Taslimin,PAS,004-PAS,PAS,7,PR,5353,32.37571065682835,2,lost
2008-03-08,SE-12,Selangor,N.04 Sekinchan,1,S0N4H,Puah Boon Choon,BN,003-MCA,MCA,3,BN,5213,49.105124340617934,2,lost
2008-03-08,SE-12,Selangor,N.04 Sekinchan,2,FW14A,Ng Suee Lim,DAP,021-DAP,DAP,7,PR,5403,50.894875659382066,1,won
2008-03-08,SE-12,Selangor,N.05 Hulu Bernam,1,K9Q6K,Dato' Haji Mohamed Idris Bin Haji Abu Bakar,BN,001-UMNO,UMNO,3,BN,7985,64.28628934868368,1,won
2008-03-08,SE-12,Selangor,N.05 Hulu Bernam,2,Y6CNS,Cikgu Sukor Ali,PAS,004-PAS,PAS,7,PR,4436,35.71371065131632,2,lost
2008-03-08,SE-12,Selangor,N.06 Kuala Kubu Baharu,1,WEB6T,Wong Koon Mun,BN,003-MCA,MCA,3,BN,6555,51.76907281630074,1,won
2008-03-08,SE-12,Selangor,N.06 Kuala Kubu Baharu,2,ZW193,K. A. Ramu,DAP,021-DAP,DAP,7,PR,6107,48.23092718369926,2,lost
2008-03-08,SE-12,Selangor,N.07 Batang Kali,1,39QBC,Mohd. Nashruddin Abd. Aziz,PKR,078-PKR,PKR,7,PR,9545,44.87752127509521,2,lost
2008-03-08,SE-12,Selangor,N.07 Batang Kali,2,6QDDN,Mohd Isa Abu Kasim,BN,001-UMNO,UMNO,3,BN,11724,55.12247872490479,1,won
2008-03-08,SE-12,Selangor,N.08 Sungai Burong,1,7M9JX,Ustaz Abdul Ghani Bin Samsudin,PAS,004-PAS,PAS,7,PR,6162,40.9870959159239,2,lost
2008-03-08,SE-12,Selangor,N.08 Sungai Burong,2,51RTB,Dato' Mohd Shamsudin Lias,BN,001-UMNO,UMNO,3,BN,8872,59.01290408407609,1,won
2008-03-08,SE-12,Selangor,N.09 Permatang,1,A53FY,Haji Sulaiman Razak,BN,001-UMNO,UMNO,3,BN,6975,52.278518962674255,1,won
2008-03-08,SE-12,Selangor,N.09 Permatang,2,DJSJ7,Mazlan Hassan,PKR,078-PKR,PKR,7,PR,6367,47.72148103732574,2,lost
2008-03-08,SE-12,Selangor,N.10 Bukit Melawati,1,H0FMG,K.R. Parthiban,BN,002-MIC,MIC,3,BN,4444,48.383233532934135,2,lost
2008-03-08,SE-12,Selangor,N.10 Bukit Melawati,2,ME5PS,Ir. M.Muthiah,PKR,078-PKR,PKR,7,PR,4741,51.616766467065865,1,won
2008-03-08,SE-12,Selangor,N.11 Ijok,1,G3YAH,Tan Sri Dato' Abdul Khalid Ibrahim,PKR,078-PKR,PKR,7,PR,7196,57.697241821680564,1,won
2008-03-08,SE-12,Selangor,N.11 Ijok,2,JDVWR,Dato' Haji Mohamed Sayuti Bin Said,BN,001-UMNO,UMNO,3,BN,5276,42.302758178319436,2,lost
2008-03-08,SE-12,Selangor,N.12 Jeram,1,QVVS2,Hj. Hairi Darmo,PAS,004-PAS,PAS,7,PR,6733,45.06090215499933,2,lost
2008-03-08,SE-12,Selangor,N.12 Jeram,2,SKX81,Dato' Haji Amiruddin Bin Setro,BN,001-UMNO,UMNO,3,BN,8209,54.939097845000674,1,won
2008-03-08,SE-12,Selangor,N.13 Kuang,1,V9HVB,Abdul Shukur Bin Idrus,BN,001-UMNO,UMNO,3,BN,7049,51.903394448126065,1,won
2008-03-08,SE-12,Selangor,N.13 Kuang,2,CN739,Dr. Badrul Amin,PKR,078-PKR,PKR,7,PR,6532,48.096605551873935,2,lost
2008-03-08,SE-12,Selangor,N.14 Rawang,1,YQ7XM,Goh Ah Ling,BN,003-MCA,MCA,3,BN,6275,35.96813023042531,2,lost
2008-03-08,SE-12,Selangor,N.14 Rawang,2,24XZX,A. Chandrasegaran,BEBAS,000-BEBAS,BEBAS,0,ALONE,704,4.03530895334174,3,lost_deposit
2008-03-08,SE-12,Selangor,N.14 Rawang,3,5JM26,Gan Pei Nei,PKR,078-PKR,PKR,7,PR,10467,59.99656081623294,1,won
2008-03-08,SE-12,Selangor,N.15 Taman Templer,1,90A4F,Haji Mohamad Abd Rahman,PAS,004-PAS,PAS,7,PR,13987,48.92783433028999,2,lost
2008-03-08,SE-12,Selangor,N.15 Taman Templer,2,CE06R,Dato Subahan Kamal,BN,001-UMNO,UMNO,3,BN,14600,51.07216566971001,1,won
2008-03-08,SE-12,Selangor,N.16 Batu Caves,1,1KQK7,Haji Azmi Bin Hussain,BEBAS,000-BEBAS,BEBAS,0,ALONE,379,2.0191795418220564,3,lost_deposit
2008-03-08,SE-12,Selangor,N.16 Batu Caves,2,FVP91,Amirudin Bin Shari,PKR,078-PKR,PKR,7,PR,11015,58.68407032498668,1,won
2008-03-08,SE-12,Selangor,N.16 Batu Caves,3,K9CBA,T. Mohan,BN,002-MIC,MIC,3,BN,7376,39.29675013319126,2,lost
2008-03-08,SE-12,Selangor,N.17 Gombak Setia,1,TEQCX,Dato' Dr Hasan Mohd Ali,PAS,004-PAS,PAS,7,PR,14391,55.38195112564941,1,won
2008-03-08,SE-12,Selangor,N.17 Gombak Setia,2,ARBKE,Haji Yuszahari B. Mohd. Yusoff,BN,001-UMNO,UMNO,3,BN,11594,44.618048874350585,2,lost
2008-03-08,SE-12,Selangor,N.18 Hulu Kelang,1,HKQR0,Dato' Ahmad Bin Bujang,BN,001-UMNO,UMNO,3,BN,13270,46.278858896561346,2,lost
2008-03-08,SE-12,Selangor,N.18 Hulu Kelang,2,CPK3H,Haji Saari Bin Sungib,PAS,004-PAS,PAS,7,PR,15404,53.721141103438654,1,won
2008-03-08,SE-12,Selangor,N.19 Bukit Antarabangsa,1,PQ2DK,Haslinda Binti Mohd Zerain,BN,001-UMNO,UMNO,3,BN,10350,46.87287713418776,2,lost
2008-03-08,SE-12,Selangor,N.19 Bukit Antarabangsa,2,39C6H,Azmin Ali,PKR,078-PKR,PKR,7,PR,11731,53.12712286581224,1,won
2008-03-08,SE-12,Selangor,N.20 Lembah Jaya,1,T4RFW,Khasim Bin Abdul Aziz,PAS,004-PAS,PAS,7,PR,15182,53.959340346886556,1,won
2008-03-08,SE-12,Selangor,N.20 Lembah Jaya,2,P5W0X,Dato' Haji Ismail Bin Kijo,BN,001-UMNO,UMNO,3,BN,12954,46.040659653113444,2,lost
2008-03-08,SE-12,Selangor,N.21 Chempaka,1,XJEJ5,Nosimah Binti Hashim,BN,001-UMNO,UMNO,3,BN,11480,47.817394201932686,2,lost
2008-03-08,SE-12,Selangor,N.21 Chempaka,2,A4RB3,Iskandar A. Samad,PAS,004-PAS,PAS,7,PR,12528,52.182605798067314,1,won
2008-03-08,SE-12,Selangor,N.22 Teratai,1,YG0DZ,Lum Weng Keong,BN,026-GERAKAN,GERAKAN,3,BN,7478,32.45518857688469,2,lost
2008-03-08,SE-12,Selangor,N.22 Teratai,2,104ME,Jenice Lee Ying Ha,DAP,021-DAP,DAP,7,PR,15563,67.54481142311532,1,won
2008-03-08,SE-12,Selangor,N.23 Dusun Tua,1,4DTPQ,Ismail Bin Sani,BN,001-UMNO,UMNO,3,BN,13542,53.90708968592015,1,won
2008-03-08,SE-12,Selangor,N.23 Dusun Tua,2,7VGS0,Mohd Sany Bin Hamzan,PAS,004-PAS,PAS,7,PR,11579,46.09291031407985,2,lost
2008-03-08,SE-12,Selangor,N.24 Semenyih,1,B96V9,Arutchelvan A/L Subramaniams (Arul),PKR,078-PKR,PKR,7,PR,10448,47.41332365220548,2,lost
2008-03-08,SE-12,Selangor,N.24 Semenyih,2,EPWXJ,Johari Bin Abd Aziz,BN,001-UMNO,UMNO,3,BN,11588,52.586676347794516,1,won
2008-03-08,SE-12,Selangor,N.25 Kajang,1,KWMET,Cikgu Lee Kim Sin,PKR,078-PKR,PKR,7,PR,13220,57.05161401691697,1,won
2008-03-08,SE-12,Selangor,N.25 Kajang,2,GEYCH,Low Lee Lan,BN,003-MCA,MCA,3,BN,9952,42.94838598308303,2,lost
2008-03-08,SE-12,Selangor,N.26 Bangi,1,J4JZV,Datuk Hj Mohd Fathil Bin Daud,BN,001-UMNO,UMNO,3,BN,11009,39.02516838000709,2,lost
2008-03-08,SE-12,Selangor,N.26 Bangi,2,H04FN,Dr. Shafie Abu Bakar,PAS,004-PAS,PAS,7,PR,17201,60.97483161999291,1,won
2008-03-08,SE-12,Selangor,N.27 Balakong,1,NJ924,Yap Lum Chin,DAP,021-DAP,DAP,7,PR,13335,60.96,1,won
2008-03-08,SE-12,Selangor,N.27 Balakong,2,RZZ4D,Dr Lai Kwong Choy,BN,003-MCA,MCA,3,BN,8540,39.04,2,lost
2008-03-08,SE-12,Selangor,N.28 Seri Kembangan,1,SK77X,Ean Yong Hian Wah,DAP,021-DAP,DAP,7,PR,15841,64.05062267507682,1,won
2008-03-08,SE-12,Selangor,N.28 Seri Kembangan,2,VWET0,Dato Liew Yuen Keong,BN,003-MCA,MCA,3,BN,8597,34.76063399644186,2,lost
2008-03-08,SE-12,Selangor,N.28 Seri Kembangan,3,FAFWB,Wong Kok Yew,BEBAS,000-BEBAS,BEBAS,0,ALONE,294,1.1887433284813196,3,lost_deposit
2008-03-08,SE-12,Selangor,N.29 Seri Serdang,1,RERQQ,Dato' Haji Mohamad Satim Bin Diman,BN,001-UMNO,UMNO,3,BN,18932,50.05949390517994,1,won
2008-03-08,SE-12,Selangor,N.29 Seri Serdang,2,8TEN2,Ahmad Idzam,PAS,004-PAS,PAS,7,PR,18887,49.940506094820066,2,lost
2008-03-08,SE-12,Selangor,N.30 Kinrara,1,HYCN5,Teresa Kok,DAP,021-DAP,DAP,7,PR,12990,64.17667111308731,1,won
2008-03-08,SE-12,Selangor,N.30 Kinrara,2,1KCQY,Kow Cheong Wei,BN,003-MCA,MCA,3,BN,7251,35.823328886912705,2,lost
2008-03-08,SE-12,Selangor,N.31 Subang Jaya,1,WDN6P,Ong Chong Swen,BN,003-MCA,MCA,3,BN,9608,29.05615870807754,2,lost
2008-03-08,SE-12,Selangor,N.31 Subang Jaya,2,ZVB8Z,Hannah Yeow Tseow Suan,DAP,021-DAP,DAP,7,PR,23459,70.94384129192247,1,won
2008-03-08,SE-12,Selangor,N.32 Seri Setia,1,391B8,Nik Nazmi,PKR,078-PKR,PKR,7,PR,13838,55.769153266432916,1,won
2008-03-08,SE-12,Selangor,N.32 Seri Setia,2,1XBMZ,Datin Paduka Seripah Noli,BN,001-UMNO,UMNO,3,BN,10975,44.230846733567084,2,lost
2008-03-08,SE-12,Selangor,N.33 Taman Medan,1,6PQDH,Haniza Talha,PKR,078-PKR,PKR,7,PR,16803,57.59777876803894,1,won
2008-03-08,SE-12,Selangor,N.33 Taman Medan,2,A4DFT,Munaliza Binti Hamzah,BN,001-UMNO,UMNO,3,BN,12370,42.402221231961065,2,lost
2008-03-08,SE-12,Selangor,N.34 Bukit Gasing,1,E5PGW,Dato' Dr. Lim Thuang Seng,BN,026-GERAKAN,GERAKAN,3,BN,6923,30.55432959661047,2,lost
2008-03-08,SE-12,Selangor,N.34 Bukit Gasing,2,DJ3J3,Edward Lee Poh Lin,DAP,021-DAP,DAP,7,PR,15735,69.44567040338954,1,won
2008-03-08,SE-12,Selangor,N.35 Kampung Tunku,1,GZSMC,Sheah Kok Fah,BN,003-MCA,MCA,3,BN,6656,31.264972521020244,2,lost
2008-03-08,SE-12,Selangor,N.35 Kampung Tunku,2,MDFPN,Lau Weng San,DAP,021-DAP,DAP,7,PR,14633,68.73502747897976,1,won
2008-03-08,SE-12,Selangor,N.36 Damansara Utama,1,QV5RY,Victor Gu Chian Peow,BN,003-MCA,MCA,3,BN,8526,25.521597270033226,2,lost
2008-03-08,SE-12,Selangor,N.36 Damansara Utama,2,V8VV7,Dr Cheah Wing Yin,DAP,021-DAP,DAP,7,PR,24881,74.47840272996677,1,won
2008-03-08,SE-12,Selangor,N.37 Bukit Lanjan,1,0EKCF,Datin Paduka Yong Dai Ying,BN,026-GERAKAN,GERAKAN,3,BN,6970,36.50170201623462,2,lost
2008-03-08,SE-12,Selangor,N.37 Bukit Lanjan,2,YPHXG,Elizabeth Wong,PKR,078-PKR,PKR,7,PR,12125,63.49829798376538,1,won
2008-03-08,SE-12,Selangor,N.38 Paya Jaras,1,D18A8,Mohd Khairuddin,PAS,004-PAS,PAS,7,PR,10879,48.566964285714285,2,lost
2008-03-08,SE-12,Selangor,N.38 Paya Jaras,2,79ZH1,Dato' Ir Muhammad Bushro Bin Mat Johor,BN,001-UMNO,UMNO,3,BN,11521,51.433035714285715,1,won
2008-03-08,SE-12,Selangor,N.39 Kota Damansara,1,M68GJ,Dr Nasir Hashim,PKR,078-PKR,PKR,7,PR,11846,52.37653092806296,1,won
2008-03-08,SE-12,Selangor,N.39 Kota Damansara,2,247ZS,Dato' Hj Zein Isma Bin Hj Ismail,BN,001-UMNO,UMNO,3,BN,10771,47.62346907193704,2,lost
2008-03-08,SE-12,Selangor,N.40 Kota Anggerik,1,8ZYZM,Hj. Yaakob Sapari,PKR,078-PKR,PKR,7,PR,15738,53.75734389943981,1,won
2008-03-08,SE-12,Selangor,N.40 Kota Anggerik,2,XJ3DA,Dato' Ahmad Nawawi M. Zin,BN,001-UMNO,UMNO,3,BN,13538,46.24265610056019,2,lost
2008-03-08,SE-12,Selangor,N.41 Batu Tiga,1,M6KBV,Dato' Haji Salamon Selamat,BN,001-UMNO,UMNO,3,BN,12289,43.669379197612024,2,lost
2008-03-08,SE-12,Selangor,N.41 Batu Tiga,2,5HY22,Rodziah Ismail,PKR,078-PKR,PKR,7,PR,15852,56.330620802387976,1,won
2008-03-08,SE-12,Selangor,N.42 Meru,1,N0QT5,Dr Abd Rani Bin Osman,PAS,004-PAS,PAS,7,PR,14826,61.419280003314135,1,won
2008-03-08,SE-12,Selangor,N.42 Meru,2,8ZM4B,Md Ghazali Bin Md Amin,BN,001-UMNO,UMNO,3,BN,9313,38.580719996685865,2,lost
2008-03-08,SE-12,Selangor,N.43 Sementa,1,P560S,Abd Rahman Bin Palil,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2008-03-08,SE-12,Selangor,N.44 Sungai Pinang,1,0RJ9G,Teng Chang Khim,DAP,021-DAP,DAP,7,PR,12856,70.05612773145877,1,won
2008-03-08,SE-12,Selangor,N.44 Sungai Pinang,2,CDA6M,Song Kee Chai,BN,003-MCA,MCA,3,BN,5495,29.94387226854122,2,lost
2008-03-08,SE-12,Selangor,N.45 Selat Klang,1,Z9T10,Norliza Binti Ahmad,BN,001-UMNO,UMNO,3,BN,9978,46.59350922250759,2,lost
2008-03-08,SE-12,Selangor,N.45 Selat Klang,2,2QG39,Dr Halimah Ali,PAS,004-PAS,PAS,7,PR,11437,53.40649077749241,1,won
2008-03-08,SE-12,Selangor,N.46 Pelabuhan Klang,1,FV08X,Nazir Bin Mansor,BEBAS,000-BEBAS,BEBAS,0,ALONE,580,2.7662517289073305,3,lost_deposit
2008-03-08,SE-12,Selangor,N.46 Pelabuhan Klang,2,K8PB6,Badrul Hisham,PKR,078-PKR,PKR,7,PR,12397,59.12624600562789,1,won
2008-03-08,SE-12,Selangor,N.46 Pelabuhan Klang,3,PPCDF,Roselinda Binti Abd. Jamil,BN,001-UMNO,UMNO,3,BN,7990,38.107502265464774,2,lost
2008-03-08,SE-12,Selangor,N.47 Pandamaran,1,700AE,Ronnie Liu Tian Khiew,DAP,021-DAP,DAP,7,PR,12547,63.70329000812348,1,won
2008-03-08,SE-12,Selangor,N.47 Pandamaran,2,9JW7V,Dato' Teh Kim Poo,BN,003-MCA,MCA,3,BN,7149,36.296709991876526,2,lost
2008-03-08,SE-12,Selangor,N.48 Kota Alam Shah,1,XV1EY,M. Manoharan,DAP,021-DAP,DAP,7,PR,12699,69.72109366421434,1,won
2008-03-08,SE-12,Selangor,N.48 Kota Alam Shah,2,D0JA4,Ching Su Chen,BN,026-GERAKAN,GERAKAN,3,BN,5515,30.27890633578566,2,lost
2008-03-08,SE-12,Selangor,N.49 Seri Andalas,1,4DFHW,Kamalam A/P Annasamy (Kamala Ganapathy),BN,002-MIC,MIC,3,BN,10055,33.1705868769175,2,lost
2008-03-08,SE-12,Selangor,N.49 Seri Andalas,2,W6E0K,Dr. A.X. Jayakumar,PKR,078-PKR,PKR,7,PR,20258,66.8294131230825,1,won
2008-03-08,SE-12,Selangor,N.50 Sri Muda,1,T42FR,Suhaimi Haji Shafiei,PKR,078-PKR,PKR,7,PR,15962,61.51059730250482,1,won
2008-03-08,SE-12,Selangor,N.50 Sri Muda,2,TQAK8,Dato' Amzah Bin Umar,BN,001-UMNO,UMNO,3,BN,9988,38.48940269749519,2,lost
2008-03-08,SE-12,Selangor,N.51 Sijangkang,1,1JPQT,Dr Ahmad Yunus Hj Hairi,PAS,004-PAS,PAS,7,PR,10049,55.77510129322306,1,won
2008-03-08,SE-12,Selangor,N.51 Sijangkang,2,X0J5B,Dato' Abdul Fatah Bin Iskandar,BN,001-UMNO,UMNO,3,BN,7968,44.22489870677693,2,lost
2008-03-08,SE-12,Selangor,N.52 Teluk Datuk,1,XHRJ1,Tan Choon Swee,DAP,021-DAP,DAP,7,PR,7524,52.213740458015266,1,won
2008-03-08,SE-12,Selangor,N.52 Teluk Datuk,2,0E87M,Dato' Ei Kim Hock,BN,003-MCA,MCA,3,BN,6886,47.786259541984734,2,lost
2008-03-08,SE-12,Selangor,N.53 Morib,1,BVRYN,Hasiman Bin Sidom,BN,001-UMNO,UMNO,3,BN,10116,50.71693572646144,1,won
2008-03-08,SE-12,Selangor,N.53 Morib,2,ZV044,Dr. Salehudin Hafiz,PAS,004-PAS,PAS,7,PR,9830,49.28306427353855,2,lost
2008-03-08,SE-12,Selangor,N.54 Tanjong Sepat,1,P4V5G,Ir. Mohd Haslin Hassan,PAS,004-PAS,PAS,7,PR,5923,41.65260196905767,2,lost
2008-03-08,SE-12,Selangor,N.54 Tanjong Sepat,2,F9F0Y,Dato' Dr Karim Mansor,BN,001-UMNO,UMNO,3,BN,8297,58.34739803094233,1,won
2008-03-08,SE-12,Selangor,N.55 Dengkil,1,0ZEMA,Ishammudin Bin Ismail,PKR,078-PKR,PKR,7,PR,8471,41.71057166773352,2,lost
2008-03-08,SE-12,Selangor,N.55 Dengkil,2,4D4PK,Dato' Haji Marsum Bin Paing,BN,001-UMNO,UMNO,3,BN,11838,58.28942833226648,1,won
2008-03-08,SE-12,Selangor,N.56 Sungai Pelek,1,7TTRW,Yap Ee Wah,BN,003-MCA,MCA,3,BN,7053,52.831460674157306,1,won
2008-03-08,SE-12,Selangor,N.56 Sungai Pelek,2,B8GV5,Sivananthan A/L Arumugam,DAP,021-DAP,DAP,7,PR,5481,41.056179775280896,2,lost
2008-03-08,SE-12,Selangor,N.56 Sungai Pelek,3,W5R0F,Ab Manap Sahardin,BEBAS,000-BEBAS,BEBAS,0,ALONE,816,6.1123595505617985,3,lost_deposit
2013-05-05,SE-13,Selangor,N.01 Sungai Air Tawar,1,CT1DQ,Cikgu Wahid Rais,PAS,004-PAS,PAS,7,PR,5680,44.45835942391985,2,lost
2013-05-05,SE-13,Selangor,N.01 Sungai Air Tawar,2,G7QG0,Kamarol Zaki Bin Haji Abdul Malik,BN,001-UMNO,UMNO,3,BN,7096,55.541640576080155,1,won
2013-05-05,SE-13,Selangor,N.02 Sabak,1,KNDJ9,Abdul Halim Bin Udin,BN,001-UMNO,UMNO,3,BN,9022,48.918288781651576,2,lost
2013-05-05,SE-13,Selangor,N.02 Sabak,2,5JYXF,Ustaz Sallehen Mukhyi,PAS,004-PAS,PAS,7,PR,9421,51.081711218348424,1,won
2013-05-05,SE-13,Selangor,N.03 Sungai Panjang,1,Q33MJ,Budiman Bin Mohd Zohdi,BN,001-UMNO,UMNO,3,BN,12606,54.739676060619225,1,won
2013-05-05,SE-13,Selangor,N.03 Sungai Panjang,2,0SK4X,Ustaz Haji Fadzin,PAS,004-PAS,PAS,7,PR,10423,45.26032393938078,2,lost
2013-05-05,SE-13,Selangor,N.04 Sekinchan,1,TGSPV,Kek Seng Hooi,BN,003-MCA,MCA,3,BN,5868,41.98926654740608,2,lost
2013-05-05,SE-13,Selangor,N.04 Sekinchan,2,FW14A,Ng Suee Lim,DAP,021-DAP,DAP,7,PR,8107,58.01073345259392,1,won
2013-05-05,SE-13,Selangor,N.05 Hulu Bernam,1,XYFS4,Hj.Idris Ahmad,PAS,004-PAS,PAS,7,PR,7365,41.46492512104493,2,lost
2013-05-05,SE-13,Selangor,N.05 Hulu Bernam,2,1C5VD,Datuk Rosni Binti Sohar,BN,001-UMNO,UMNO,3,BN,10397,58.53507487895507,1,won
2013-05-05,SE-13,Selangor,N.06 Kuala Kubu Baharu,1,4SVXP,Nadarajah A/L Supramaniam,BEBAS,000-BEBAS,BEBAS,0,ALONE,108,0.609790525662018,5,lost_deposit
2013-05-05,SE-13,Selangor,N.06 Kuala Kubu Baharu,2,87HZZ,Pritpal Singh A/L Mender Singh,BEBAS,000-BEBAS,BEBAS,0,ALONE,117,0.6606064028005194,4,lost_deposit
2013-05-05,SE-13,Selangor,N.06 Kuala Kubu Baharu,3,BN828,Jessie Ooi @ Ooi Hui Wen,BN,003-MCA,MCA,3,BN,7767,43.85410197052679,2,lost
2013-05-05,SE-13,Selangor,N.06 Kuala Kubu Baharu,4,F2Y4H,Yoong Tham Fook,BEBAS,000-BEBAS,BEBAS,0,ALONE,250,1.4115521427361526,3,lost_deposit
2013-05-05,SE-13,Selangor,N.06 Kuala Kubu Baharu,5,1GZJQ,Lee Kee Hiong,DAP,021-DAP,DAP,7,PR,9469,53.46394895827452,1,won
2013-05-05,SE-13,Selangor,N.07 Batang Kali,1,JGM6T,Dato Ramachandran,PKR,078-PKR,PKR,7,PR,15791,41.34852055511914,2,lost
2013-05-05,SE-13,Selangor,N.07 Batang Kali,2,NYA93,Mustapa Kamal Bin Sapingi,BEBAS,000-BEBAS,BEBAS,0,ALONE,734,1.9219691018591254,3,lost_deposit
2013-05-05,SE-13,Selangor,N.07 Batang Kali,3,SC0BC,Mustaf Bin Talib,BEBAS,000-BEBAS,BEBAS,0,ALONE,476,1.2463995810421575,4,lost_deposit
2013-05-05,SE-13,Selangor,N.07 Batang Kali,4,WSPDN,Mat Nadzari Bin Ahmad Dahlan,BN,001-UMNO,UMNO,3,BN,21189,55.48311076197957,1,won
2013-05-05,SE-13,Selangor,N.08 Sungai Burong,1,07CFY,Ustaz Mohamad Judi,PAS,004-PAS,PAS,7,PR,8451,42.43535023851368,2,lost
2013-05-05,SE-13,Selangor,N.08 Sungai Burong,2,51RTB,Dato' Mohd Shamsudin Bin Lias,BN,001-UMNO,UMNO,3,BN,11464,57.56464976148632,1,won
2013-05-05,SE-13,Selangor,N.09 Permatang,1,T53B5,Yahya Sahri,PKR,078-PKR,PKR,7,PR,8023,46.78679729414509,2,lost
2013-05-05,SE-13,Selangor,N.09 Permatang,2,A53FY,Sulaiman Bin Haji Abdul Razak,BN,001-UMNO,UMNO,3,BN,9049,52.770002332633545,1,won
2013-05-05,SE-13,Selangor,N.09 Permatang,3,3N2J7,Low Tan,BEBAS,000-BEBAS,BEBAS,0,ALONE,76,0.44320037322136696,3,lost_deposit
2013-05-05,SE-13,Selangor,N.10 Bukit Melawati,1,72RMG,Jakiran Bin Jacomah,BN,001-UMNO,UMNO,3,BN,7296,52.92325547657043,1,won
2013-05-05,SE-13,Selangor,N.10 Bukit Melawati,2,6ZNF5,Manikavasagam A/L Sundaram,PKR,078-PKR,PKR,7,PR,6490,47.07674452342957,2,lost
2013-05-05,SE-13,Selangor,N.11 Ijok,1,H0FMG,K.R. Parthiban,BN,002-MIC,MIC,3,BN,7783,47.73382398037412,2,lost
2013-05-05,SE-13,Selangor,N.11 Ijok,2,1MRR6,Dr. Idris Bin Ahmad,PKR,078-PKR,PKR,7,PR,8522,52.266176019625874,1,won
2013-05-05,SE-13,Selangor,N.12 Jeram,1,SKX81,Amiruddin Bin Setro,BN,001-UMNO,UMNO,3,BN,13632,55.800245599672536,1,won
2013-05-05,SE-13,Selangor,N.12 Jeram,2,AGEPS,Cikgu Rashid Kassim,PAS,004-PAS,PAS,7,PR,10798,44.19975440032747,2,lost
2013-05-05,SE-13,Selangor,N.13 Kuang,1,V9HVB,Abdul Shukur Bin Idrus,BN,001-UMNO,UMNO,3,BN,11027,52.42963103841765,1,won
2013-05-05,SE-13,Selangor,N.13 Kuang,2,DY4S2,Zahariman Bin Abd Latip,BEBAS,000-BEBAS,BEBAS,0,ALONE,233,1.107835678965386,3,lost_deposit
2013-05-05,SE-13,Selangor,N.13 Kuang,3,HBTVB,Tenku Maraziyah Binti Tenku Sulaiman,PKR,078-PKR,PKR,7,PR,9772,46.46253328261697,2,lost
2013-05-05,SE-13,Selangor,N.14 Rawang,1,4PRRB,Lee Li Yew,BN,003-MCA,MCA,3,BN,9117,33.182893539581436,2,lost
2013-05-05,SE-13,Selangor,N.14 Rawang,2,5JM26,Gan Pei Nei,PKR,078-PKR,PKR,7,PR,18358,66.81710646041856,1,won
2013-05-05,SE-13,Selangor,N.15 Taman Templer,1,MSGXM,Roslan Bin Basaruddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,495,1.168500070818186,3,lost_deposit
2013-05-05,SE-13,Selangor,N.15 Taman Templer,2,R76ZX,Zaidy Abdul Talib,PAS,004-PAS,PAS,7,PR,24667,58.22907322600444,1,won
