date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1986-08-02,SE-07,Johor,N.24 Benut,2,WYV08,Ahmad Bin Selamat,BN,001-UMNO,UMNO,3,BN,10991,79.35740072202167,1,won
1986-08-02,SE-07,Johor,N.25 Kulai,1,Z5AHV,Yap Ah Ngau,DAP,021-DAP,DAP,0,ALONE,10760,48.04000357174748,2,lost
1986-08-02,SE-07,Johor,N.25 Kulai,2,7Z9BB,Kew Che Wat @ Khoo Che Wat,BN,026-GERAKAN,GERAKAN,3,BN,11638,51.959996428252516,1,won
1986-08-02,SE-07,Johor,N.26 Bandar Tenggara,1,0CH2H,Adam Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,15900,82.79093985941162,1,won
1986-08-02,SE-07,Johor,N.26 Bandar Tenggara,2,3T74T,Ibrahim Bin Annuar,PAS,004-PAS,PAS,18,HAK,3305,17.209060140588388,2,lost
1986-08-02,SE-07,Johor,N.27 Sedili,1,77X73,Tosrin Bin Jarvanthi,BN,001-UMNO,UMNO,3,BN,12894,80.85026335590669,1,won
1986-08-02,SE-07,Johor,N.27 Sedili,2,ANK9C,Mohamad Yusof Bin Hamdan,SDP,044-SDP,SDP,18,HAK,3054,19.149736644093306,2,lost
1986-08-02,SE-07,Johor,N.28 Pengerang,1,E39BN,Junit Bin Hj. Adnan,PAS,004-PAS,PAS,18,HAK,1749,8.451725137721079,2,lost_deposit
1986-08-02,SE-07,Johor,N.28 Pengerang,2,ZZ3VA,Hasmoni Bin Haji Salim,BN,001-UMNO,UMNO,3,BN,18945,91.54827486227892,1,won
1986-08-02,SE-07,Johor,N.29 Tiram,1,8NMAM,Mohd. Amin Bin Ahmad,PSRM,009-PSRM,PSRM,18,HAK,4249,24.600509495136638,2,lost
1986-08-02,SE-07,Johor,N.29 Tiram,2,QYYB9,Mohd. Ali Bin Hassan,BN,001-UMNO,UMNO,3,BN,13023,75.39949050486337,1,won
1986-08-02,SE-07,Johor,N.30 Pasir Gudang,1,H3J6Q,Hassan Bin Abdul Karim,PSRM,009-PSRM,PSRM,18,HAK,11103,44.96051832354728,2,lost
1986-08-02,SE-07,Johor,N.30 Pasir Gudang,2,HGZDY,Paliksina Siwalinggam S/O Kandasamy @ K.S. Balikrisnan,BN,002-MIC,MIC,3,BN,13592,55.03948167645273,1,won
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,1,MYNG7,Abdullah Bin Husin,PAS,004-PAS,PAS,18,HAK,358,1.565369479667687,3,lost_deposit
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,2,QZ96J,Md. Yunos Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,11509,50.323567993003934,1,won
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,3,MYN6N,A. Razak Bin Ahmad,PSRM,009-PSRM,PSRM,18,HAK,11003,48.11106252732838,2,lost
1986-08-02,SE-07,Johor,N.32 Gertak Merah,1,RCBJG,Long Ah Mui @ Long Hoo Hin,BN,003-MCA,MCA,3,BN,8260,58.585715298957375,1,won
1986-08-02,SE-07,Johor,N.32 Gertak Merah,2,MH890,Guardial Singh Nijar A/L Sadu Singh,PSRM,009-PSRM,PSRM,18,HAK,5839,41.414284701042625,2,lost
1986-08-02,SE-07,Johor,N.33 Tambatan,1,VT1MS,Kemat @ Rahman Bin Ali,PSRM,009-PSRM,PSRM,18,HAK,5586,39.03018446059251,2,lost
1986-08-02,SE-07,Johor,N.33 Tambatan,2,DNW4E,Mahmood Bin Daud,BN,001-UMNO,UMNO,3,BN,8726,60.96981553940749,1,won
1986-08-02,SE-07,Johor,N.34 Gelang Patah,1,VCZ8V,Hamzah Bin Mohd. Yasin,PSRM,009-PSRM,PSRM,18,HAK,6798,35.217323732062376,2,lost
1986-08-02,SE-07,Johor,N.34 Gelang Patah,2,Z7QQ2,Chew Kong Huat,BN,003-MCA,MCA,3,BN,12505,64.78267626793762,1,won
1986-08-02,SE-07,Johor,N.35 Pulai Sebatang,1,2NDSB,Chen Jun Kong,DAP,021-DAP,DAP,0,ALONE,7781,38.388672356801024,2,lost
1986-08-02,SE-07,Johor,N.35 Pulai Sebatang,2,633VM,Khaitjah Bte Md. Som,BN,001-UMNO,UMNO,3,BN,12488,61.611327643198976,1,won
1986-08-02,SE-07,Johor,N.36 Kukup,1,9GSXX,Tang Tiang Koon @ Tang Lian Koon,DAP,021-DAP,DAP,0,ALONE,5952,34.474370112945266,2,lost
1986-08-02,SE-07,Johor,N.36 Kukup,2,6TFZW,Ahmad Bin Abdullah,BN,001-UMNO,UMNO,3,BN,11313,65.52562988705473,1,won
1990-10-20,SE-08,Johor,N.01 Sepinang,1,0D72N,Othman Bin Jais,BN,001-UMNO,UMNO,3,BN,12406,63.85628989087915,1,won
1990-10-20,SE-08,Johor,N.01 Sepinang,2,J4JP9,Hj. Zulkernain Bin Mohd Hussin,S46,062-S46,S46,4,APU,7022,36.14371010912086,2,lost
1990-10-20,SE-08,Johor,N.02 Jementah,1,NJ8RJ,Wong Peng Sheng,DAP,021-DAP,DAP,5,GR,9252,51.11037454424926,1,won
1990-10-20,SE-08,Johor,N.02 Jementah,2,RZYTV,Gan Lian Keng,BN,003-MCA,MCA,3,BN,8850,48.889625455750746,2,lost
1990-10-20,SE-08,Johor,N.03 Tangkak,1,78K77,Yap Chik Dong,BN,003-MCA,MCA,3,BN,10483,61.189586738267565,1,won
1990-10-20,SE-08,Johor,N.03 Tangkak,2,WDMX4,Tan Teck Joon,DAP,021-DAP,DAP,5,GR,6649,38.81041326173243,2,lost
1990-10-20,SE-08,Johor,N.04 Serom,1,ZVAZD,Haji Mohamed Nor Bin Mohd Rasif,S46,062-S46,S46,4,APU,7374,39.72418251360233,2,lost
1990-10-20,SE-08,Johor,N.04 Serom,2,3911P,Hashim Bin Ismail,BN,001-UMNO,UMNO,3,BN,11189,60.27581748639768,1,won
1990-10-20,SE-08,Johor,N.05 Bukit Serampang,1,20SC1,Tan Sri Hj Muhyiddin B Hj Mohd Yassin,BN,001-UMNO,UMNO,3,BN,9260,80.52173913043478,1,won
1990-10-20,SE-08,Johor,N.05 Bukit Serampang,2,6PQ3Z,Haji Omar Lambak,S46,062-S46,S46,4,APU,2240,19.47826086956522,2,lost
1990-10-20,SE-08,Johor,N.06 Jorak,1,A4D68,Abdullah Haji Jawati,S46,062-S46,S46,4,APU,4926,36.49159196977554,2,lost
1990-10-20,SE-08,Johor,N.06 Jorak,2,PTTZY,Sabariah Bt Ahmad,BN,001-UMNO,UMNO,3,BN,8573,63.50840803022446,1,won
1990-10-20,SE-08,Johor,N.07 Tenang,1,75G1W,Bahari Bin Haron,BN,001-UMNO,UMNO,3,BN,9978,66.07071911005164,1,won
1990-10-20,SE-08,Johor,N.07 Tenang,2,DJ38H,Datin Hajah Asiah Riman,S46,062-S46,S46,4,APU,5124,33.92928088994835,2,lost
1990-10-20,SE-08,Johor,N.08 Bekok,1,MHY94,Lim Si Cheng,BN,003-MCA,MCA,3,BN,7348,49.032430268250366,2,lost
1990-10-20,SE-08,Johor,N.08 Bekok,2,GZSAT,Pang Hok Liong,DAP,021-DAP,DAP,5,GR,7638,50.96756973174963,1,won
1990-10-20,SE-08,Johor,N.09 Endau,1,MDFD3,Dr. Sheikh Ibrahim B. Salleh,PAS,004-PAS,PAS,4,APU,3419,34.66139497161395,2,lost
1990-10-20,SE-08,Johor,N.09 Endau,2,QV5FC,Ishak Awang,BN,001-UMNO,UMNO,3,BN,6193,62.78386050283861,1,won
1990-10-20,SE-08,Johor,N.09 Endau,3,V8VHN,Haji Hashim Bin Bidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,252,2.5547445255474455,3,lost_deposit
1990-10-20,SE-08,Johor,N.10 Tenggaroh,1,2P3SF,Lim Ser Hor,DAP,021-DAP,DAP,5,GR,5348,38.30671155361364,2,lost
1990-10-20,SE-08,Johor,N.10 Tenggaroh,2,YPHKY,A. Singgatore,BN,002-MIC,MIC,3,BN,8613,61.69328844638636,1,won
1990-10-20,SE-08,Johor,N.11 Paloh,1,247P7,Hoo Seong Chang,BN,003-MCA,MCA,3,BN,15486,56.13310134841235,1,won
1990-10-20,SE-08,Johor,N.11 Paloh,2,VDADP,Lim Kwi Siam,DAP,021-DAP,DAP,5,GR,12102,43.86689865158765,2,lost
1990-10-20,SE-08,Johor,N.12 Gunung Lambak,1,5HXRG,Ng Kim Lai,BN,003-MCA,MCA,3,BN,14605,54.427219199522995,1,won
1990-10-20,SE-08,Johor,N.12 Gunung Lambak,2,8ZKTS,Khoo Ching Ong,DAP,021-DAP,DAP,5,GR,12229,45.572780800477005,2,lost
1990-10-20,SE-08,Johor,N.13 Sri Medan,1,CD9X2,Haji Kusni B Simoh,S46,062-S46,S46,4,APU,7483,40.49242424242424,2,lost
1990-10-20,SE-08,Johor,N.13 Sri Medan,2,FTZZB,Datin Hajah Atkah Bt Abdullah,BN,001-UMNO,UMNO,3,BN,10997,59.50757575757576,1,won
1990-10-20,SE-08,Johor,N.14 Semerah,1,K8P1M,Tan Teck Poh,BN,003-MCA,MCA,3,BN,11377,52.39718141205729,1,won
1990-10-20,SE-08,Johor,N.14 Semerah,2,PPC3X,Haji Othman Bin Haji Tahir,S46,062-S46,S46,4,APU,10336,47.60281858794271,2,lost
1990-10-20,SE-08,Johor,N.15 Bukit Naning,1,T4266,Mazlan Bin Abu,S46,062-S46,S46,4,APU,7900,40.7489554856347,2,lost
1990-10-20,SE-08,Johor,N.15 Bukit Naning,2,XHR8F,Haji Masiran Bin Hj. Elias,BN,001-UMNO,UMNO,3,BN,11487,59.25104451436529,1,won
1990-10-20,SE-08,Johor,N.16 Maharani,1,1HAE0,Ng Kok Hwa,BN,003-MCA,MCA,3,BN,6264,41.78785857238159,2,lost
1990-10-20,SE-08,Johor,N.16 Maharani,2,0ZEAR,John Lim Wan Show,DAP,021-DAP,DAP,5,GR,8726,58.21214142761841,1,won
1990-10-20,SE-08,Johor,N.17 Parit Bakar,1,4Z0G9,Zakaria Bin Mahadi,BN,001-UMNO,UMNO,3,BN,6299,48.85596835492127,2,lost
1990-10-20,SE-08,Johor,N.17 Parit Bakar,2,4D4D1,Hj. Abd. Kahar Bin Ahmad,S46,062-S46,S46,4,APU,6594,51.14403164507873,1,won
1990-10-20,SE-08,Johor,N.18 Parit Jawa,1,7TTFA,Haji Muntaha Bin Haji Kailan,BN,001-UMNO,UMNO,3,BN,6794,58.16282852495506,1,won
1990-10-20,SE-08,Johor,N.18 Parit Jawa,2,B8GHK,Haji Suradi Bin Sarimon,S46,062-S46,S46,4,APU,4887,41.83717147504494,2,lost
1990-10-20,SE-08,Johor,N.19 Parit Yaani,1,8CPJJ,Mohamad Haji Aziz,BN,001-UMNO,UMNO,3,BN,10244,72.30378317334839,1,won
1990-10-20,SE-08,Johor,N.19 Parit Yaani,2,EP6KW,Mohd Saidi Bin Taul,S46,062-S46,S46,4,APU,3924,27.69621682665161,2,lost
1990-10-20,SE-08,Johor,N.20 Parit Raja,1,J3WP5,Haji Jamaludin Bin Keling,S46,062-S46,S46,4,APU,4104,27.078384798099762,2,lost
1990-10-20,SE-08,Johor,N.20 Parit Raja,2,NHJRE,Zahar Bachik,BN,001-UMNO,UMNO,3,BN,11052,72.92161520190024,1,won
1990-10-20,SE-08,Johor,N.21 Penggaram,1,RZ8TQ,Lim Hwah Beng,DAP,021-DAP,DAP,5,GR,11053,42.16449225604639,2,lost
1990-10-20,SE-08,Johor,N.21 Penggaram,2,JNRSD,Dr Chua Soi Lek,BN,003-MCA,MCA,3,BN,15161,57.83550774395362,1,won
1990-10-20,SE-08,Johor,N.22 Rengit,1,8RCMP,Ungku Haji Mohd Nor,PAS,004-PAS,PAS,4,APU,4883,31.670774419509662,2,lost
1990-10-20,SE-08,Johor,N.22 Rengit,2,WCYX0,Hj. Zainal Abidin Bin Mohd Zin,BN,001-UMNO,UMNO,3,BN,10535,68.32922558049034,1,won
1990-10-20,SE-08,Johor,N.23 Simpang Renggam,1,4HY4B,Dato' Low Boon Hong,BN,001-UMNO,UMNO,3,BN,13518,68.77289377289377,1,won
1990-10-20,SE-08,Johor,N.23 Simpang Renggam,2,ZTMZ9,Ariakrishnan A/L Muthu,DAP,021-DAP,DAP,5,GR,6138,31.227106227106226,2,lost
1990-10-20,SE-08,Johor,N.24 Benut,1,633VM,Hajah Khatijah Mohd Som,BN,001-UMNO,UMNO,3,BN,9439,67.29165181435802,1,won
1990-10-20,SE-08,Johor,N.24 Benut,2,38B1J,Haji Ambok Masek Hj Abd Latif,PAS,004-PAS,PAS,4,APU,4588,32.70834818564198,2,lost
1990-10-20,SE-08,Johor,N.25 Kulai,1,7Z9BB,Khoo Chee Wat,BN,026-GERAKAN,GERAKAN,3,BN,14367,53.12650223717783,1,won
1990-10-20,SE-08,Johor,N.25 Kulai,2,BCZDM,Song Sing Kwee,DAP,021-DAP,DAP,5,GR,12676,46.87349776282217,2,lost
1990-10-20,SE-08,Johor,N.26 Bandar Tenggara,1,0CH2H,Haji Adam Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,14890,68.82366535706032,1,won
1990-10-20,SE-08,Johor,N.26 Bandar Tenggara,2,6P13V,Othman Haji Ismail,S46,062-S46,S46,4,APU,6745,31.17633464293968,2,lost
1990-10-20,SE-08,Johor,N.27 Sedili,1,A3Q64,Mohamadon Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,14228,70.32423882957691,1,won
1990-10-20,SE-08,Johor,N.27 Sedili,2,DHD8D,Syed Abu Bakar Hood,S46,062-S46,S46,4,APU,6004,29.675761170423094,2,lost
1990-10-20,SE-08,Johor,N.28 Pengerang,1,ZZ3VA,Hasmoni Salim,BN,001-UMNO,UMNO,3,BN,21063,81.80441199316452,1,won
1990-10-20,SE-08,Johor,N.28 Pengerang,2,GZ3AP,Cikgu Esa Haji Ibrahim,S46,062-S46,S46,4,APU,4685,18.195588006835482,2,lost
1990-10-20,SE-08,Johor,N.29 Tiram,1,MCSCZ,Mohd Shafbly B Yahya,S46,062-S46,S46,4,APU,7302,31.353858044570398,2,lost
1990-10-20,SE-08,Johor,N.29 Tiram,2,QYYB9,Haji Ali Hassan,BN,001-UMNO,UMNO,3,BN,15987,68.64614195542961,1,won
1990-10-20,SE-08,Johor,N.30 Pasir Gudang,1,MH890,G. S. Nijar,PRM,009-PRM,PRM,5,GR,11946,38.94249576215934,2,lost
1990-10-20,SE-08,Johor,N.30 Pasir Gudang,2,HGZDY,K. S. Balakrishnan,BN,002-MIC,MIC,3,BN,18730,61.057504237840654,1,won
1990-10-20,SE-08,Johor,N.31 Tanjong Puteri,1,QTFF8,Mohamad Bin Kasbi,BN,001-UMNO,UMNO,3,BN,14708,57.68974308687979,1,won
1990-10-20,SE-08,Johor,N.31 Tanjong Puteri,2,MYN6N,Razak Ahmad,PRM,009-PRM,PRM,5,GR,10787,42.31025691312022,2,lost
1990-10-20,SE-08,Johor,N.32 Gertak Merah,1,RCBJG,Freddie Long Hoo Hin,BN,001-UMNO,UMNO,3,BN,10035,59.36464742072882,1,won
1990-10-20,SE-08,Johor,N.32 Gertak Merah,2,V85HH,Zahrah Yusof,S46,062-S46,S46,4,APU,6869,40.63535257927118,2,lost
1990-10-20,SE-08,Johor,N.33 Tambatan,1,YNVKT,Abdul Kadir Bin Annuar,BN,003-MCA,MCA,3,BN,12854,65.321679032422,1,won
1990-10-20,SE-08,Johor,N.33 Tambatan,2,23HP3,Samat Bin Atan,S46,062-S46,S46,4,APU,6824,34.67832096757801,2,lost
1990-10-20,SE-08,Johor,N.34 Gelang Patah,1,5H7RC,Teu Si @ Chang See Ten,BN,003-MCA,MCA,3,BN,15821,57.35571345707656,1,won
1990-10-20,SE-08,Johor,N.34 Gelang Patah,2,8YXTN,Mohd Mandak Bin Hj Mohd Kassim,S46,062-S46,S46,4,APU,11763,42.64428654292343,2,lost
1990-10-20,SE-08,Johor,N.35 Pulai Sebatang,1,CCKWY,Nasir Bin Safar,BN,001-UMNO,UMNO,3,BN,12033,55.53863195790639,1,won
1990-10-20,SE-08,Johor,N.35 Pulai Sebatang,2,FT9Z7,Dr Nasir,S46,062-S46,S46,4,APU,9633,44.4613680420936,2,lost
1990-10-20,SE-08,Johor,N.36 Kukup,1,6TFZW,Dato' Ahmad Bin Abdullah,BN,001-UMNO,UMNO,3,BN,12255,69.8012188870536,1,won
1990-10-20,SE-08,Johor,N.36 Kukup,2,K801G,Salleh Bajuri,S46,062-S46,S46,4,APU,5302,30.198781112946406,2,lost
1995-04-24,SE-09,Johor,N.01 Sepinang,1,0D72N,Othman Bin Jais,BN,001-UMNO,UMNO,3,BN,17829,85.50669032660304,1,won
1995-04-24,SE-09,Johor,N.01 Sepinang,2,E2YGC,Ibrahim Bin Mohd Seh,S46,062-S46,S46,4,APU,3022,14.49330967339696,2,lost
1995-04-24,SE-09,Johor,N.02 Jementah,1,RZYTV,Gan Liang Keng @ Lee Ah Kau,BN,003-MCA,MCA,3,BN,13354,67.13251558415443,1,won
1995-04-24,SE-09,Johor,N.02 Jementah,2,WDZEV,Tan Thian San @ Tan Tiang Sang,BEBAS,000-BEBAS,BEBAS,0,ALONE,167,0.8395334807963,3,lost_deposit
1995-04-24,SE-09,Johor,N.02 Jementah,3,NJ8RJ,Wang Ah Chin @ Wong Peng Sheng,DAP,021-DAP,DAP,5,GR,6371,32.02795093504926,2,lost
1995-04-24,SE-09,Johor,N.03 Tangkak,1,78K77,Yap Chik Dong,BN,003-MCA,MCA,3,BN,13271,77.87231545593241,1,won
1995-04-24,SE-09,Johor,N.03 Tangkak,2,HGMJN,Liang Toy Heng,DAP,021-DAP,DAP,5,GR,3771,22.1276845440676,2,lost
1995-04-24,SE-09,Johor,N.04 Serom,1,MYAMY,Husni Bin Hj. Md. Alip,S46,062-S46,S46,4,APU,3293,16.397769146499353,2,lost
1995-04-24,SE-09,Johor,N.04 Serom,2,GRJ4Q,A. Ghani Bin Othman,BN,001-UMNO,UMNO,3,BN,16789,83.60223085350064,1,won
1995-04-24,SE-09,Johor,N.05 Bukit Serampang,1,RC0Q7,A. Aziz Bin Hashim,S46,062-S46,S46,4,APU,1459,11.768027101145346,2,lost_deposit
1995-04-24,SE-09,Johor,N.05 Bukit Serampang,2,QKY99,Ahmad Bin Omar @ Amar,BN,001-UMNO,UMNO,3,BN,10939,88.23197289885465,1,won
1995-04-24,SE-09,Johor,N.06 Jorak,1,VSPSG,Ab Rahim @ Ibrahim Bin Hj Elias,S46,062-S46,S46,4,APU,2835,20.796654929577464,2,lost
1995-04-24,SE-09,Johor,N.06 Jorak,2,PTTZY,Sabariah Bte Ahmad,BN,001-UMNO,UMNO,3,BN,10797,79.20334507042254,1,won
1995-04-24,SE-09,Johor,N.07 Tenang,1,Z7CVS,Lahori Bin Jemikan,S46,062-S46,S46,4,APU,2543,15.686879279501573,2,lost
1995-04-24,SE-09,Johor,N.07 Tenang,2,75G1W,Dato' Bahari Bin Haron,BN,001-UMNO,UMNO,3,BN,13668,84.31312072049842,1,won
1995-04-24,SE-09,Johor,N.08 Bekok,1,GZSAT,Pang Hok Liong,DAP,021-DAP,DAP,5,GR,6422,37.18156553960167,2,lost
1995-04-24,SE-09,Johor,N.08 Bekok,2,2N2Y2,Tan Kok Hong @ Tan Yi,BN,003-MCA,MCA,3,BN,10850,62.81843446039833,1,won
1995-04-24,SE-09,Johor,N.09 Endau,1,62S0B,Abd. Latiff Bin Ahmad,BN,001-UMNO,UMNO,3,BN,7315,68.89893566920976,1,won
1995-04-24,SE-09,Johor,N.09 Endau,2,9GF2M,Shekh Abdullah Bin Said Salleh,PAS,004-PAS,PAS,4,APU,3302,31.10106433079024,2,lost
1995-04-24,SE-09,Johor,N.10 Tenggaroh,1,CY54X,Krishnasamy A/L Shiman,BN,002-MIC,MIC,3,BN,11451,76.61581694098756,1,won
1995-04-24,SE-09,Johor,N.10 Tenggaroh,2,GBV76,Muda Bin Chik,S46,062-S46,S46,4,APU,3495,23.384183059012447,2,lost
1995-04-24,SE-09,Johor,N.11 Paloh,1,KSH9F,Eng Ah Kau,DAP,021-DAP,DAP,5,GR,6277,26.064028567869453,2,lost
1995-04-24,SE-09,Johor,N.11 Paloh,2,Q77BR,Chong Ah Qwon,BN,003-MCA,MCA,3,BN,17806,73.93597143213056,1,won
1995-04-24,SE-09,Johor,N.12 Mengkibol,1,5HXRG,Ng Kim Lai,BN,003-MCA,MCA,3,BN,13172,74.39706297656029,1,won
1995-04-24,SE-09,Johor,N.12 Mengkibol,2,TMXE1,Tok Kim Huwa,DAP,021-DAP,DAP,5,GR,4533,25.602937023439704,2,lost
1995-04-24,SE-09,Johor,N.13 Sri Medan,1,FTZZB,Atkah Bte Abdullah,BN,001-UMNO,UMNO,3,BN,15987,78.11110568231788,1,won
1995-04-24,SE-09,Johor,N.13 Sri Medan,2,Y2KGA,Azmi Bin Masrani,S46,062-S46,S46,4,APU,4480,21.888894317682123,2,lost
1995-04-24,SE-09,Johor,N.14 Semerah,1,K8P1M,Tan Teck Poh,BN,003-MCA,MCA,3,BN,15055,72.54372861754928,1,won
1995-04-24,SE-09,Johor,N.14 Semerah,2,PPC3X,Othman Bin Tahir,S46,062-S46,S46,4,APU,5698,27.45627138245073,2,lost
1995-04-24,SE-09,Johor,N.15 Bukit Naning,1,XHR8F,Masiran Bin Elias,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Johor,N.16 Maharani,1,1G9JK,Tay Khim Seng,BN,003-MCA,MCA,3,BN,11234,56.81772203115517,1,won
1995-04-24,SE-09,Johor,N.16 Maharani,2,4XZMW,Lim Sey Wee @ Lim Sey You,DAP,021-DAP,DAP,5,GR,8538,43.18227796884483,2,lost
1995-04-24,SE-09,Johor,N.17 Parit Bakar,1,S9JWK,Abd. Malek Bin Munip,BN,001-UMNO,UMNO,3,BN,9903,67.17997422155891,1,won
1995-04-24,SE-09,Johor,N.17 Parit Bakar,2,4D4D1,Abd. Kahar Bin Ahmad,S46,062-S46,S46,4,APU,4838,32.82002577844108,2,lost
1995-04-24,SE-09,Johor,N.18 Sungai Balang,1,8BNQ5,Abu @ Musa Bin Abdul Rahim,PAS,004-PAS,PAS,4,APU,3077,24.337578106462075,2,lost
1995-04-24,SE-09,Johor,N.18 Sungai Balang,2,7TTFA,Muntaha Bin Kailan,BN,001-UMNO,UMNO,3,BN,9566,75.66242189353792,1,won
1995-04-24,SE-09,Johor,N.19 Parit Yaani,1,BSBSE,Mohd Said Bin Jamhari,S46,062-S46,S46,4,APU,2348,13.00038757543879,2,lost
1995-04-24,SE-09,Johor,N.19 Parit Yaani,2,8CPJJ,Mohamad Bin Haji Aziz,BN,001-UMNO,UMNO,3,BN,15713,86.9996124245612,1,won
1995-04-24,SE-09,Johor,N.20 Parit Raja,1,EP6KW,Mohd Saidi Bin Taul,S46,062-S46,S46,4,APU,1635,8.712565277629757,3,lost_deposit
1995-04-24,SE-09,Johor,N.20 Parit Raja,2,NHJRE,Zahar Bin Bachik,BN,001-UMNO,UMNO,3,BN,12421,66.18885217947351,1,won
1995-04-24,SE-09,Johor,N.20 Parit Raja,3,F71VQ,Ahmad Bin Rais,BEBAS,000-BEBAS,BEBAS,0,ALONE,4710,25.09858254289673,2,lost
1995-04-24,SE-09,Johor,N.21 Penggaram,1,JNRSD,Dr. Chua Soi Lek @ Chua Kin Seng,BN,003-MCA,MCA,3,BN,20174,76.67515487818784,1,won
1995-04-24,SE-09,Johor,N.21 Penggaram,2,997WH,Gan Peck Cheng,DAP,021-DAP,DAP,5,GR,6137,23.32484512181217,2,lost
1995-04-24,SE-09,Johor,N.22 Rengit,1,8RCMP,Ungku Mohd Noor Bin Ungku Mahmood,PAS,004-PAS,PAS,4,APU,3658,22.73037966817871,2,lost
1995-04-24,SE-09,Johor,N.22 Rengit,2,WCYX0,Zainal Abidin Bin Mohamed Zin,BN,001-UMNO,UMNO,3,BN,12435,77.26962033182129,1,won
1995-04-24,SE-09,Johor,N.23 Panti,1,JMQY0,Zolbahari Bin Ab. Bakar,S46,062-S46,S46,4,APU,1010,9.511253413692438,2,lost_deposit
1995-04-24,SE-09,Johor,N.23 Panti,2,P2E09,Asma'On Bin Ismail,BN,001-UMNO,UMNO,3,BN,9609,90.48874658630757,1,won
1995-04-24,SE-09,Johor,N.24 Gunung Lambak,1,SG42J,Zainal Abidin Bin Hj. Ibrahim,S46,062-S46,S46,4,APU,3418,15.922854747041834,2,lost
1995-04-24,SE-09,Johor,N.24 Gunung Lambak,2,WXT4V,Halimah Binti Mohd. Sadique,BN,001-UMNO,UMNO,3,BN,18048,84.07714525295816,1,won
1995-04-24,SE-09,Johor,N.25 Simpang Renggam,1,0BG74,Yusak Bin Hj. Taib,S46,062-S46,S46,4,APU,3763,17.171671077849776,2,lost
1995-04-24,SE-09,Johor,N.25 Simpang Renggam,2,4HY4B,Law Boon King @ Low Boon Hong,BN,003-MCA,MCA,3,BN,18151,82.82832892215022,1,won
1995-04-24,SE-09,Johor,N.26 Benut,1,38B1J,Ambok Masek Bin Abd. Latif,PAS,004-PAS,PAS,4,APU,3069,19.54901586088286,2,lost
1995-04-24,SE-09,Johor,N.26 Benut,2,3S69D,Saklon @ Salehon Bin Sengot,BN,001-UMNO,UMNO,3,BN,12630,80.45098413911714,1,won
1995-04-24,SE-09,Johor,N.27 Kulai,1,7Z9BB,Kew Che Wat @ Khoo Che Wat,BN,026-GERAKAN,GERAKAN,3,BN,18962,69.831332400383,1,won
1995-04-24,SE-09,Johor,N.27 Kulai,2,BCZDM,Song Sing Kwee,DAP,021-DAP,DAP,5,GR,8192,30.168667599617,2,lost
1995-04-24,SE-09,Johor,N.28 Bukit Permai,1,0CH2H,Adam Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,15094,84.72635419590233,1,won
1995-04-24,SE-09,Johor,N.28 Bukit Permai,2,76WBP,Mazlan Bin Aliman,PAS,004-PAS,PAS,4,APU,824,4.6253157451585745,3,lost_deposit
1995-04-24,SE-09,Johor,N.28 Bukit Permai,3,AMJDZ,Mohd Rapiee Bin Mohd Som,S46,062-S46,S46,4,APU,1897,10.648330058939097,2,lost_deposit
1995-04-24,SE-09,Johor,N.29 Sedili,1,E28G8,Sha'Ali @ Sha'Ri Bin Abd Samat,S46,062-S46,S46,4,APU,1866,9.616078330327236,2,lost_deposit
1995-04-24,SE-09,Johor,N.29 Sedili,2,A3Q64,Mohamadon Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,17539,90.38392166967276,1,won
1995-04-24,SE-09,Johor,N.30 Pengerang,1,ZZ3VA,Hasmoni Bin Salim,BN,001-UMNO,UMNO,3,BN,18771,90.30597517559896,1,won
1995-04-24,SE-09,Johor,N.30 Pengerang,2,W5CVM,Mohamed Hanipa Bin Maidin,PAS,004-PAS,PAS,4,APU,2015,9.694024824401039,2,lost_deposit
1995-04-24,SE-09,Johor,N.31 Tiram,1,QYYB9,Mohd. Ali Bin Hassan,BN,001-UMNO,UMNO,3,BN,21041,87.28170241008836,1,won
1995-04-24,SE-09,Johor,N.31 Tiram,2,HFYJH,Shapie Bin Ridwan,S46,062-S46,S46,4,APU,3066,12.718297589911645,2,lost
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,1,RQPSB,Mohd. Salleh Bin Hj Ahmad,PRM,009-PRM,PRM,5,GR,3414,12.629476176383545,2,lost
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,2,HGZDY,Paliksina Siwalinggam S/O Kandasamy,BN,002-MIC,MIC,3,BN,21627,80.00517904705534,1,won
