date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
2008-03-08,SE-12,Pahang,N.12 Beserah,25808,20423,192,316,19915,1541,2,79.13437693738375,7.737886015566156,1.561959369284761,0.9401165352788523
2008-03-08,SE-12,Pahang,N.13 Semambu,25427,19250,167,619,18464,2136,2,75.70692570889213,11.5684575389948,3.243724781218886,0.8675324675324675
2008-03-08,SE-12,Pahang,N.14 Teruntum,22742,16256,138,381,15737,293,2,71.4800809075719,1.8618542288873354,2.3638168507258963,0.8489173228346457
2008-03-08,SE-12,Pahang,N.15 Tanjung Lumpur,16453,12696,33,203,12460,496,2,77.16525861545007,3.980738362760835,1.6030956329463792,0.2599243856332703
2008-03-08,SE-12,Pahang,N.16 Inderapura,8550,6820,14,97,6709,873,2,79.76608187134502,13.012371441347446,1.425213047311196,0.20527859237536658
2008-03-08,SE-12,Pahang,N.17 Sungai Lembing,12172,9348,15,176,9157,2669,2,76.79921130463359,29.14710057879218,1.885781635058395,0.16046213093709885
2008-03-08,SE-12,Pahang,N.18 Lepar,11877,9076,11,142,8923,4163,2,76.41660351940726,46.65471254062535,1.5664644236072809,0.12119876597620097
2008-03-08,SE-12,Pahang,N.19 Panching,15833,12464,21,199,12244,1444,2,78.72165729804837,11.793531525645214,1.5992927750542472,0.16848523748395378
2008-03-08,SE-12,Pahang,N.20 Pulau Manis,14173,12069,439,309,11321,5153,2,85.15487193960347,45.517180461090014,2.656921754084265,3.6374181788052034
2008-03-08,SE-12,Pahang,N.21 Peramu Jaya,21523,17524,81,309,17134,4672,2,81.41987641128095,27.267421501108906,1.7714842630281489,0.4622232367039489
2008-03-08,SE-12,Pahang,N.22 Bebar,9664,7738,12,332,7394,3540,2,80.07036423841059,47.87665674871518,4.297178358788507,0.15507883173946757
2008-03-08,SE-12,Pahang,N.23 Chini,12857,10539,18,249,10272,4524,2,81.97091078789765,44.04205607476636,2.3666951810664383,0.1707941929974381
2008-03-08,SE-12,Pahang,N.24 Luit,9396,7225,29,112,7084,1068,2,76.89442315879097,15.07622811970638,1.556420233463035,0.40138408304498274
2008-03-08,SE-12,Pahang,N.25 Kuala Sentul,10901,8369,17,209,8143,2697,2,76.77277314007888,33.1204715706742,2.5023946360153255,0.2031306010276019
2008-03-08,SE-12,Pahang,N.26 Chenor,12220,10109,69,168,9872,2468,2,82.72504091653028,25.0,1.6733067729083666,0.6825600949648828
2008-03-08,SE-12,Pahang,N.27 Jenderak,8139,6318,12,190,6116,1374,2,77.62624401032068,22.465663832570307,3.013003488740882,0.1899335232668566
2008-03-08,SE-12,Pahang,N.28 Kerdau,8451,6789,12,122,6655,1615,2,80.33368832090876,24.267468069120962,1.8002065810830752,0.17675651789659744
2008-03-08,SE-12,Pahang,N.29 Jengka,17549,14487,25,150,14312,596,2,82.55171234828195,4.164337618781442,1.0372009403955194,0.17256850969835025
2008-03-08,SE-12,Pahang,N.30 Mentakab,15143,11463,31,366,11066,2439,3,75.69834246846729,22.040484366528105,3.2015395381385585,0.2704353136177266
2008-03-08,SE-12,Pahang,N.31 Lanchang,18564,14251,52,318,13881,2139,2,76.76686059039001,15.409552625891507,2.2395943376294105,0.36488667461932495
2008-03-08,SE-12,Pahang,N.32 Kuala Semantan,20303,15715,108,267,15340,932,2,77.40235433187213,6.075619295958279,1.7107708079707824,0.6872414890232262
2008-03-08,SE-12,Pahang,N.33 Bilut,15390,11357,99,318,10940,1108,2,73.7946718648473,10.12797074954296,2.824658020962871,0.8717090781016114
2008-03-08,SE-12,Pahang,N.34 Ketari,18384,13081,32,261,12788,882,2,71.15426457789383,6.897091022833907,2.0001532684496897,0.24462961547282316
2008-03-08,SE-12,Pahang,N.35 Sabai,9486,6716,17,236,6463,145,2,70.79907231709889,2.2435401516323688,3.522913867741454,0.2531268612269208
2008-03-08,SE-12,Pahang,N.36 Pelangai,10391,8010,14,154,7842,2970,2,77.0859397555577,37.872991583779644,1.9259629814907455,0.17478152309612985
2008-03-08,SE-12,Pahang,N.37 Guai,14881,11804,0,185,11619,1941,2,79.32262616759627,16.705396333591533,1.5672653337851574,0.0
2008-03-08,SE-12,Pahang,N.38 Triang,15844,12047,0,274,11773,2469,2,76.03509214844736,20.971714940966617,2.274425168091641,0.0
2008-03-08,SE-12,Pahang,N.39 Kemayan,12268,9215,0,237,8978,3678,2,75.11411803064885,40.96680775228336,2.5718936516549102,0.0
2008-03-08,SE-12,Pahang,N.40 Bukit Ibam,15499,12408,115,309,11984,2668,2,80.0567778566359,22.263017356475302,2.5136256406084763,0.9268214055448097
2008-03-08,SE-12,Pahang,N.41 Muadzam Shah,12741,10145,21,282,9842,3520,2,79.62483321560318,35.765088396667345,2.7854602923745553,0.20699852143913258
2008-03-08,SE-12,Pahang,N.42 Tioman,13461,10376,32,208,10136,2614,2,77.08194042047396,25.78926598263615,2.010827532869296,0.30840400925212025
2013-05-05,SE-13,Pahang,N.01 Tanah Rata,16796,13363,3,340,13020,3144,3,79.56060966896881,24.147465437788018,2.5449101796407185,0.022450048641772056
2013-05-05,SE-13,Pahang,N.02 Jelai,11184,9391,1,396,8994,3182,3,83.96816881258941,35.37914164998888,4.217252396166135,0.010648493238206793
2013-05-05,SE-13,Pahang,N.03 Padang Tengku,12096,10498,1,163,10334,1914,2,86.78902116402116,18.521385717050514,1.5528246165571116,0.009525623928367309
2013-05-05,SE-13,Pahang,N.04 Cheka,11920,9730,56,211,9463,1185,2,81.62751677852349,12.522455880798903,2.1811039900764935,0.5755395683453237
2013-05-05,SE-13,Pahang,N.05 Benta,8308,6898,40,93,6765,901,2,83.02840635532017,13.318551367331855,1.3560804899387575,0.5798782255726298
2013-05-05,SE-13,Pahang,N.06 Batu Talam,14016,11882,31,284,11567,4137,2,84.77454337899543,35.76553989798565,2.396422242848705,0.26089883857936375
2013-05-05,SE-13,Pahang,N.07 Tras,23485,19137,55,290,18792,6762,2,81.48605492867787,35.98339719029374,1.5197568389057752,0.28740136907561264
2013-05-05,SE-13,Pahang,N.08 Dong,16713,14040,29,306,13705,481,2,84.00646203554119,3.5096680043779647,2.183998287060167,0.20655270655270658
2013-05-05,SE-13,Pahang,N.09 Tahan,13584,11595,30,255,11310,1090,2,85.3577738515901,9.637488947833775,2.204928664072633,0.258732212160414
2013-05-05,SE-13,Pahang,N.10 Damak,22877,19052,50,647,18355,64,4,83.28015036936661,0.34867883410514844,3.4049047468687506,0.2624396388830569
2013-05-05,SE-13,Pahang,N.11 Pulau Tawar,21903,18953,58,295,18600,3496,2,86.53152536182259,18.795698924731184,1.5612595924847845,0.3060201551205614
2013-05-05,SE-13,Pahang,N.12 Beserah,31685,27113,103,305,26705,3987,2,85.57045920782704,14.92978842913312,1.129211403184006,0.3798915649319515
2013-05-05,SE-13,Pahang,N.13 Semambu,32534,27624,106,327,27191,3200,3,84.9080961455708,11.768599904380125,1.1883131041500108,0.3837242977121344
2013-05-05,SE-13,Pahang,N.14 Teruntum,25098,20690,40,317,20333,4437,2,82.43684755757431,21.82166920769193,1.5351089588377724,0.1933301111648139
2013-05-05,SE-13,Pahang,N.15 Tanjung Lumpur,20493,17669,50,235,17384,796,2,86.21968477040942,4.578923147722043,1.3337873886145637,0.28298149301035713
2013-05-05,SE-13,Pahang,N.16 Inderapura,10689,9499,42,113,9344,1944,2,88.86705959397511,20.804794520547944,1.194882097916887,0.4421518054532056
2013-05-05,SE-13,Pahang,N.17 Sungai Lembing,13751,11693,31,169,11493,2591,2,85.03381572249292,22.544157313147135,1.4491510890070314,0.2651158812965022
2013-05-05,SE-13,Pahang,N.18 Lepar,15044,12635,23,219,12393,3716,3,83.98697155011965,29.984668764625194,1.736441484300666,0.1820340324495449
2013-05-05,SE-13,Pahang,N.19 Panching,19272,16506,67,161,16278,1036,2,85.64757160647571,6.364418233198181,0.9793783076829491,0.4059130013328487
2013-05-05,SE-13,Pahang,N.20 Pulau Manis,18848,16158,77,211,15870,5596,2,85.72792869269949,35.26149968494014,1.3121074560039798,0.4765441267483599
2013-05-05,SE-13,Pahang,N.21 Peramu Jaya,28720,24645,90,411,24144,7627,3,85.81128133704735,31.589628893306827,1.6737935247403788,0.36518563603164944
2013-05-05,SE-13,Pahang,N.22 Bebar,13445,11318,28,313,10977,6715,2,84.17999256229082,61.173362485196314,2.772364924712135,0.24739353242622372
2013-05-05,SE-13,Pahang,N.23 Chini,19247,16343,57,303,15983,7675,2,84.91193432742764,48.01977100669461,1.860493675549552,0.34877317505965855
2013-05-05,SE-13,Pahang,N.24 Luit,11206,9369,34,212,9123,401,3,83.60699625200785,4.395483941685849,2.2710230316014997,0.36289892197673174
2013-05-05,SE-13,Pahang,N.25 Kuala Sentul,12817,10778,40,229,10509,3293,2,84.09144105484903,31.33504615091826,2.132613149562302,0.37112636852848396
2013-05-05,SE-13,Pahang,N.26 Chenor,14413,12603,78,250,12275,2309,2,87.4418927357247,18.810590631364562,1.996007984031936,0.6189002618424185
2013-05-05,SE-13,Pahang,N.27 Jenderak,9728,8257,29,222,8006,2182,3,84.87870065789474,27.254559080689482,2.6981040350024306,0.35121714908562435
2013-05-05,SE-13,Pahang,N.28 Kerdau,10801,9516,37,168,9311,2513,2,88.10295343023795,26.9895822145849,1.7723388543095262,0.3888188314417823
2013-05-05,SE-13,Pahang,N.29 Jengka,22474,19890,237,50,19603,1303,2,88.50226928895613,6.646941794623272,0.2544140843637104,1.191553544494721
2013-05-05,SE-13,Pahang,N.30 Mentakab,16991,14467,37,220,14210,1554,2,85.14507680536755,10.935960591133005,1.5246015246015245,0.2557544757033248
2013-05-05,SE-13,Pahang,N.31 Lanchang,23624,20251,42,550,19659,1127,2,85.72214696918388,5.732743272801262,2.721559701123262,0.20739716557207052
2013-05-05,SE-13,Pahang,N.32 Kuala Semantan,25490,21877,75,285,21517,2685,2,85.82581404472343,12.478505367848678,1.307219521144849,0.3428257987841111
2013-05-05,SE-13,Pahang,N.33 Bilut,17680,15015,33,263,14719,2607,2,84.92647058823529,17.71180107344249,1.7554398611667335,0.21978021978021978
2013-05-05,SE-13,Pahang,N.34 Ketari,21681,18316,40,316,17960,2140,2,84.47949817812832,11.915367483296215,1.729043554388269,0.21838829438742083
2013-05-05,SE-13,Pahang,N.35 Sabai,10868,9031,25,245,8761,117,2,83.09716599190283,1.335463988129209,2.7204086164779038,0.27682427195216475
2013-05-05,SE-13,Pahang,N.36 Pelangai,12037,10266,24,227,10015,2475,2,85.28703165240509,24.71293060409386,2.216363991407928,0.23378141437755698
2013-05-05,SE-13,Pahang,N.37 Guai,17034,14493,67,184,14242,2398,2,85.08277562522015,16.837522819828678,1.2754748370996811,0.4622921410336024
2013-05-05,SE-13,Pahang,N.38 Triang,18527,15418,33,242,15143,5009,2,83.2190856587683,33.07798983028462,1.5729606759831003,0.21403554287196783
2013-05-05,SE-13,Pahang,N.39 Kemayan,15436,13033,28,310,12695,4063,2,84.4324954651464,32.00472627018512,2.3836985774702035,0.2148392542008747
2013-05-05,SE-13,Pahang,N.40 Bukit Ibam,19671,16962,65,265,16632,5466,3,86.22845813634285,32.86435786435786,1.568325738296739,0.3832095271783988
2013-05-05,SE-13,Pahang,N.41 Muadzam Shah,17409,15007,34,399,14574,6704,2,86.2025389166523,45.999725538630436,2.664796633941094,0.22656093822882653
2013-05-05,SE-13,Pahang,N.42 Tioman,16516,14045,57,237,13751,4086,3,85.03875030273674,29.71420260344702,1.6943094080640548,0.40583837664649347
2018-05-09,SE-14,Pahang,N.01 Tanah Rata,19505,15017,59,305,14653,3589,3,76.99051525249936,24.49327782706613,2.039042652761064,0.3928880601984418
2018-05-09,SE-14,Pahang,N.02 Jelai,12543,10310,103,471,9736,3507,4,82.19724148927689,36.02095316351684,4.614480258646028,0.9990300678952473
2018-05-09,SE-14,Pahang,N.03 Padang Tengku,14057,11667,53,173,11441,1244,3,82.9977946930355,10.87317542172887,1.4895815395212675,0.4542727350647124
2018-05-09,SE-14,Pahang,N.04 Cheka,12585,9943,33,232,9678,202,3,79.00675407230831,2.0872081008472825,2.341069626639758,0.331891783164035
2018-05-09,SE-14,Pahang,N.05 Benta,8652,7058,32,105,6921,340,3,81.57651410078594,4.9125848865770845,1.4944491887275833,0.45338622839331255
2018-05-09,SE-14,Pahang,N.06 Batu Talam,15188,12362,50,347,11965,4320,3,81.39320516196997,36.10530714584204,2.818388564002599,0.4044652968775279
2018-05-09,SE-14,Pahang,N.07 Tras,28912,23267,118,276,22873,9953,3,80.47523519645821,43.51418703274603,1.192276124238628,0.5071560579361327
2018-05-09,SE-14,Pahang,N.08 Dong,13623,11362,54,210,11098,3832,3,83.40306834030683,34.52874391782303,1.857092324018394,0.4752684386551663
2018-05-09,SE-14,Pahang,N.09 Tahan,15197,12424,45,227,12152,69,3,81.7529775613608,0.5678077682685977,1.833750706842233,0.36220218931101095
2018-05-09,SE-14,Pahang,N.10 Damak,25164,20306,77,402,19827,1456,3,80.69464314099507,7.343521460634489,1.987246032923031,0.37919826652221017
2018-05-09,SE-14,Pahang,N.11 Pulau Tawar,23248,18679,106,295,18278,587,3,80.34669649002065,3.211511106247948,1.588327141549561,0.5674821992612024
2018-05-09,SE-14,Pahang,N.12 Beserah,38721,32384,148,331,31905,1305,3,83.6342036620955,4.090267983074753,1.0268023327956324,0.4570158102766798
2018-05-09,SE-14,Pahang,N.13 Semambu,38487,32215,114,307,31794,5511,3,83.70358822459532,17.333459143234574,0.956356499797514,0.35387241968027316
2018-05-09,SE-14,Pahang,N.14 Teruntum,24746,20207,276,163,19768,7725,3,81.65764163905278,39.07830837717523,0.8178214841202147,1.3658633146929282
2018-05-09,SE-14,Pahang,N.15 Tanjung Lumpur,25120,21097,102,316,20679,1339,3,83.98487261146497,6.475168044876445,1.5051202667301737,0.4834810636583401
2018-05-09,SE-14,Pahang,N.16 Inderapura,12830,11053,51,225,10777,2165,3,86.14964925954793,20.089078593300545,2.045082712234139,0.4614131909888718
2018-05-09,SE-14,Pahang,N.17 Sungai Lembing,14729,11842,70,181,11591,1968,3,80.39921243804739,16.978690363212838,1.5375467210329596,0.5911163654788043
2018-05-09,SE-14,Pahang,N.18 Lepar,17582,14063,35,238,13790,2779,3,79.98521214878853,20.15228426395939,1.6966067864271457,0.24888003982080636
2018-05-09,SE-14,Pahang,N.19 Panching,22824,19041,103,255,18683,135,4,83.42534174553103,0.7225820264411497,1.3464991023339317,0.5409379759466415
2018-05-09,SE-14,Pahang,N.20 Pulau Manis,20389,16709,69,309,16331,2334,3,81.95105203786356,14.291837609454412,1.8569711538461537,0.4129511041953438
2018-05-09,SE-14,Pahang,N.21 Peramu Jaya,32291,26834,103,403,26328,7182,3,83.10055433402496,27.278942570647217,1.5076128839175489,0.3838413952448386
2018-05-09,SE-14,Pahang,N.22 Bebar,14968,11970,49,329,11592,5720,3,79.97060395510422,49.344375431331954,2.7598355842630653,0.40935672514619886
2018-05-09,SE-14,Pahang,N.23 Chini,21251,16798,69,232,16497,4622,3,79.04569196743682,28.017215251257806,1.3868133181899696,0.4107631860935826
2018-05-09,SE-14,Pahang,N.24 Luit,12284,9975,32,157,9786,272,3,81.20319114295017,2.779480891068874,1.5790003017198029,0.32080200501253137
2018-05-09,SE-14,Pahang,N.25 Kuala Sentul,13360,10564,44,178,10342,2039,3,79.07185628742515,19.715722297427966,1.6920152091254754,0.41650889814464215
2018-05-09,SE-14,Pahang,N.26 Chenor,15392,12823,71,199,12553,514,3,83.30951143451144,4.094638731777264,1.5605395232120451,0.553692583638774
2018-05-09,SE-14,Pahang,N.27 Jenderak,10569,8610,41,234,8335,1713,3,81.46466080045415,20.551889622075585,2.730773719220446,0.4761904761904762
2018-05-09,SE-14,Pahang,N.28 Kerdau,11974,10058,36,148,9874,1934,3,83.99866377150492,19.586793599351836,1.4767511474755537,0.3579240405647246
2018-05-09,SE-14,Pahang,N.29 Jengka,24721,20443,82,230,20131,1813,3,82.69487480279923,9.006010630371069,1.129610529934679,0.40111529618940467
2018-05-09,SE-14,Pahang,N.30 Mentakab,25431,21118,99,250,20769,5829,4,83.04038378357123,28.06586739852665,1.1894000666064037,0.46879439340846674
2018-05-09,SE-14,Pahang,N.31 Lanchang,23706,19348,81,428,18839,3725,4,81.6164684046233,19.772811720367322,2.2214148544142835,0.4186479222658673
2018-05-09,SE-14,Pahang,N.32 Kuala Semantan,25944,21742,115,246,21381,474,3,83.80357693493679,2.2169215658762456,1.1374670550700512,0.5289301812160795
2018-05-09,SE-14,Pahang,N.33 Bilut,19101,16049,47,201,15801,3739,3,84.02177896445212,23.6630593000443,1.256092988376453,0.2928531372671195
2018-05-09,SE-14,Pahang,N.34 Ketari,23506,19706,174,236,19296,3710,3,83.83391474517144,19.226782752902157,1.208273602293672,0.882979803105653
2018-05-09,SE-14,Pahang,N.35 Sabai,11971,9891,19,166,9706,495,4,82.6246763010609,5.099938182567484,1.6815235008103728,0.19209382266707106
2018-05-09,SE-14,Pahang,N.36 Pelangai,12781,10542,59,158,10325,2312,3,82.48180893513809,22.39225181598063,1.5072021367929027,0.5596660975147031
2018-05-09,SE-14,Pahang,N.37 Guai,19353,15904,89,269,15546,3295,3,82.17847362166071,21.195162742827737,1.7009168510907366,0.5596076458752516
2018-05-09,SE-14,Pahang,N.38 Triang,20083,16414,55,369,15990,6454,2,81.73081710899766,40.362726704190116,2.2556390977443606,0.3350798099183624
2018-05-09,SE-14,Pahang,N.39 Kemayan,19275,15978,84,387,15507,4618,3,82.89494163424125,29.78009930998904,2.4348810872027182,0.5257228689447991
2018-05-09,SE-14,Pahang,N.40 Bukit Ibam,22806,18944,90,310,18544,2478,3,83.06585986143998,13.36281276962899,1.6442134295109792,0.4750844594594595
2018-05-09,SE-14,Pahang,N.41 Muadzam Shah,20206,16521,80,338,16103,4840,3,81.76284271998416,30.056511209091475,2.05583601970683,0.484232189334786
2018-05-09,SE-14,Pahang,N.42 Tioman,18906,15442,82,229,15131,1280,4,81.67777425156035,8.459454100852554,1.4908854166666667,0.5310192980183914
2022-11-19,SE-15,Pahang,N.01 Tanah Rata,26838,19052,33,438,18581,2484,3,70.98889634100902,13.368494698885957,2.3029601976970397,0.17321016166281755
2022-11-19,SE-15,Pahang,N.02 Jelai,19182,15137,38,485,14614,6940,3,78.91252215618809,47.48870945668537,3.2121332538578713,0.2510404967959305
2022-11-19,SE-15,Pahang,N.03 Padang Tengku,19407,15497,47,182,15268,507,4,79.8526304941516,3.3206706837830757,1.1779935275080906,0.30328450667871204
2022-11-19,SE-15,Pahang,N.04 Cheka,16822,12565,41,143,12381,1223,4,74.69385328736179,9.878038930619498,1.1418077291600128,0.3263032232391564
2022-11-19,SE-15,Pahang,N.05 Benta,10895,8281,18,74,8189,1521,3,76.00734281780633,18.57369642202955,0.8955585138569527,0.2173650525298877
2022-11-19,SE-15,Pahang,N.06 Batu Talam,19683,15373,32,257,15084,2869,3,78.10293146369965,19.020153805356667,1.675249331855811,0.20815715865478437
2022-11-19,SE-15,Pahang,N.07 Tras,38329,28000,57,257,27686,11397,4,73.05173628323202,41.16520985335549,0.9197294492359447,0.20357142857142857
2022-11-19,SE-15,Pahang,N.08 Dong,17052,13725,33,145,13547,1046,3,80.48909218859957,7.721266701114637,1.0590125620800468,0.24043715846994534
2022-11-19,SE-15,Pahang,N.09 Tahan,20895,16569,38,267,16264,2014,3,79.2964824120603,12.383177570093459,1.6151472990139737,0.229343955579697
2022-11-19,SE-15,Pahang,N.10 Damak,34967,26606,81,318,26207,2296,4,76.08888380473017,8.761018048612966,1.1988689915174364,0.30444260693076747
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,31189,24599,64,296,24239,3403,5,78.87075571515598,14.03935805932588,1.2064397799062563,0.2601731777714541
2022-11-19,SE-15,Pahang,N.12 Beserah,59370,46669,185,405,46079,11521,5,78.60704059289203,25.002712732481175,0.8712675329145513,0.3964087509910219
2022-11-19,SE-15,Pahang,N.13 Semambu,61179,47723,76,405,47242,1804,4,78.00552477157194,3.8186359595275388,0.8500010493840116,0.15925235211533223
2022-11-19,SE-15,Pahang,N.14 Teruntum,30854,22377,51,183,22143,8679,4,72.52544240617101,39.195230998509686,0.819672131147541,0.2279125888188765
2022-11-19,SE-15,Pahang,N.15 Tanjung Lumpur,38185,30730,52,306,30372,8989,4,80.47662694775435,29.59633873304359,0.997457461372971,0.16921575008135373
2022-11-19,SE-15,Pahang,N.16 Inderapura,18558,15408,19,159,15230,922,4,83.02618816682832,6.053841103086014,1.0332055364221195,0.12331256490134995
2022-11-19,SE-15,Pahang,N.17 Sungai Lembing,19130,14880,14,172,14694,1054,4,77.7835859905907,7.172995780590717,1.157002556168438,0.09408602150537634
2022-11-19,SE-15,Pahang,N.18 Lepar,25728,20016,38,256,19722,419,4,77.79850746268657,2.1245309806307677,1.281409550505556,0.18984812150279776
2022-11-19,SE-15,Pahang,N.19 Panching,34886,27864,41,252,27571,7136,4,79.87158172332741,25.882267600014508,0.9057254789203177,0.14714326729830604
2022-11-19,SE-15,Pahang,N.20 Pulau Manis,30113,24427,53,276,24098,3931,3,81.11778965895128,16.31255705867707,1.1323541478624763,0.21697302165636384
2022-11-19,SE-15,Pahang,N.21 Peramu Jaya,41915,33952,98,299,33555,7823,4,81.00202791363473,23.313962151691253,0.8832043480829443,0.2886427898209237
2022-11-19,SE-15,Pahang,N.22 Bebar,21294,15997,32,402,15563,6273,3,75.12444820137128,40.30713872646662,2.5180081428124024,0.20003750703256862
2022-11-19,SE-15,Pahang,N.23 Chini,26121,20244,40,320,19884,2125,3,77.50086137590444,10.686984510158922,1.5838447832112454,0.19758940920766646
2022-11-19,SE-15,Pahang,N.24 Luit,16279,12596,35,139,12422,1166,3,77.37576018182935,9.386572210594107,1.1065997930101106,0.27786598920292155
2022-11-19,SE-15,Pahang,N.25 Kuala Sentul,17434,13231,36,181,13014,241,3,75.89193529884135,1.8518518518518516,1.3717317165593026,0.27208827753004305
2022-11-19,SE-15,Pahang,N.26 Chenor,19415,15838,38,159,15641,2706,3,81.57610095287149,17.30068409948213,1.0063291139240507,0.23992928400050512
2022-11-19,SE-15,Pahang,N.27 Jenderak,13994,11054,12,231,10811,1454,3,78.99099614120337,13.449264637868838,2.09201231660931,0.1085579880586213
2022-11-19,SE-15,Pahang,N.28 Kerdau,15184,12277,33,123,12121,1929,3,80.85484720758693,15.914528504248823,1.0045736687357074,0.2687953083000733
2022-11-19,SE-15,Pahang,N.29 Jengka,31359,25111,73,213,24825,6904,3,80.07589527727286,27.810674723061428,0.8507069254732806,0.29070925092588906
2022-11-19,SE-15,Pahang,N.30 Mentakab,37269,28699,81,182,28436,3657,4,77.00501757492823,12.86045857363905,0.6359633796911035,0.28223979929614273
2022-11-19,SE-15,Pahang,N.31 Lanchang,32774,25383,54,361,24968,451,5,77.44858729480686,1.8063120794617111,1.425243791701212,0.21274081077886775
2022-11-19,SE-15,Pahang,N.32 Kuala Semantan,36786,29532,83,272,29177,1738,4,80.28054151035721,5.956746752579086,0.9236306835546197,0.28105106325342005
2022-11-19,SE-15,Pahang,N.33 Bilut,24286,18702,39,188,18475,3111,4,77.00732932553734,16.83897158322057,1.0073407276429298,0.2085338466474174
2022-11-19,SE-15,Pahang,N.34 Ketari,30758,23902,46,242,23614,120,3,77.70986410039664,0.5081731176420767,1.0144198524480215,0.19245251443393857
2022-11-19,SE-15,Pahang,N.35 Sabai,15643,12005,24,136,11845,96,3,76.74359138272709,0.8104685521317011,1.135130623487188,0.19991670137442732
2022-11-19,SE-15,Pahang,N.36 Pelangai,16371,12846,18,164,12664,4048,4,78.46802272310794,31.964624131396086,1.278453383224197,0.14012143858010276
2022-11-19,SE-15,Pahang,N.37 Guai,24412,19408,102,251,19055,2678,4,79.50188431918728,14.054054054054054,1.300113954211126,0.5255564715581204
2022-11-19,SE-15,Pahang,N.38 Triang,25891,19218,11,237,18970,6219,3,74.22656521571203,32.783342119135476,1.2339251314624875,0.057238006036007906
2022-11-19,SE-15,Pahang,N.39 Kemayan,27366,21880,28,1209,20643,6913,2,79.95322663158663,33.488349561594724,5.532674354750138,0.12797074954296161
2022-11-19,SE-15,Pahang,N.40 Bukit Ibam,31003,24040,56,368,23616,2456,3,77.54088314034125,10.399728997289973,1.534356237491661,0.23294509151414308
2022-11-19,SE-15,Pahang,N.41 Muadzam Shah,29663,22733,55,409,22269,1234,3,76.63756194585848,5.541335488796085,1.803510009701032,0.24193903136409625
2022-12-07,SE-15,Pahang,N.42 Tioman,28465,16621,22,91,16508,573,5,58.39100649920955,3.4710443421371457,0.548225796734743,0.13236267372600927
