date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,GE-13,Selangor,P.097 Selayang,1,84ETM,William Leong Jee Keen,PKR,078-PKR,PKR,7,PR,52343,57.59573063380282,1,won
2013-05-05,GE-13,Selangor,P.097 Selayang,2,DB779,Donald Lim Siang Chai,BN,003-MCA,MCA,3,BN,34385,37.8356073943662,2,lost
2013-05-05,GE-13,Selangor,P.097 Selayang,3,M1SMH,Mohd Hazizi,BERJASA,036-BERJASA,BERJASA,0,ALONE,4152,4.568661971830986,3,lost_deposit
2013-05-05,GE-13,Selangor,P.098 Gombak,1,39C6H,Azmin Ali,PKR,078-PKR,PKR,7,PR,54827,52.020987912025355,1,won
2013-05-05,GE-13,Selangor,P.098 Gombak,2,QFFPT,Said Nazar,BEBAS,000-BEBAS,BEBAS,0,ALONE,474,0.449740971971839,3,lost_deposit
2013-05-05,GE-13,Selangor,P.098 Gombak,3,TX5S3,Rahman Ismail,BN,001-UMNO,UMNO,3,BN,50093,47.52927111600281,2,lost
2013-05-05,GE-13,Selangor,P.099 Ampang,1,EZTZ6,Zuraida Kamaruddin,PKR,078-PKR,PKR,7,PR,41969,59.39569770733088,1,won
2013-05-05,GE-13,Selangor,P.099 Ampang,2,RRQYA,Rozaidah Talib,BN,001-UMNO,UMNO,3,BN,28691,40.60430229266912,2,lost
2013-05-05,GE-13,Selangor,P.100 Pandan,1,YAVVC,Rafizi Ramli,PKR,078-PKR,PKR,7,PR,48183,66.87253650141565,1,won
2013-05-05,GE-13,Selangor,P.100 Pandan,2,1RHXN,Allan Tan,BEBAS,000-BEBAS,BEBAS,0,ALONE,2415,3.3517459612502085,3,lost_deposit
2013-05-05,GE-13,Selangor,P.100 Pandan,3,567ZY,Lim Chin Yee,BN,003-MCA,MCA,3,BN,21454,29.775717537334145,2,lost
2013-05-05,GE-13,Selangor,P.101 Hulu Langat,1,8KY27,Adzhaliza Binti Mohd Nor,BN,001-UMNO,UMNO,3,BN,46860,42.22116103687819,2,lost
2013-05-05,GE-13,Selangor,P.101 Hulu Langat,2,S6G0T,Che Rosli Che Mat,PAS,004-PAS,PAS,7,PR,64127,57.77883896312181,1,won
2013-05-05,GE-13,Selangor,P.102 Serdang,1,NAB8S,Yap Pian Hon,BN,003-MCA,MCA,3,BN,37032,31.850004300335428,2,lost
2013-05-05,GE-13,Selangor,P.102 Serdang,2,C1M4G,Ong Kian Ming,DAP,021-DAP,DAP,7,PR,79238,68.14999569966457,1,won
2013-05-05,GE-13,Selangor,P.103 Puchong,1,NV73R,Gobind Singh Deo,DAP,021-DAP,DAP,7,PR,62938,67.6214624922105,1,won
2013-05-05,GE-13,Selangor,P.103 Puchong,2,FFA6S,A. Kohilan Pillay,BN,026-GERAKAN,GERAKAN,3,BN,30136,32.3785375077895,2,lost
2013-05-05,GE-13,Selangor,P.104 Kelana Jaya,1,GRJE9,Loh Seng Kok,BN,003-MCA,MCA,3,BN,27963,32.852812632172565,2,lost
2013-05-05,GE-13,Selangor,P.104 Kelana Jaya,2,JX092,Toh Sin Wah,BEBAS,000-BEBAS,BEBAS,0,ALONE,363,0.4264768081206824,3,lost_deposit
2013-05-05,GE-13,Selangor,P.104 Kelana Jaya,3,PAPBB,Wong Chen,PKR,078-PKR,PKR,7,PR,56790,66.72071055970676,1,won
2013-05-05,GE-13,Selangor,P.105 Petaling Jaya Selatan,1,SRCDM,Ibrahim Khatib,BEBAS,000-BEBAS,BEBAS,0,ALONE,1447,2.2484655426928755,3,lost_deposit
2013-05-05,GE-13,Selangor,P.105 Petaling Jaya Selatan,2,WPK8A,Hee Loy Sian,PKR,078-PKR,PKR,7,PR,41062,63.80545412166887,1,won
2013-05-05,GE-13,Selangor,P.105 Petaling Jaya Selatan,3,GZSMC,Sheah Kok Fah,BN,003-MCA,MCA,3,BN,21846,33.94608033563826,2,lost
2013-05-05,GE-13,Selangor,P.106 Petaling Jaya Utara,1,X62FX,Chew Hoong Ling,BN,003-MCA,MCA,3,BN,12735,18.156026346554132,2,lost
2013-05-05,GE-13,Selangor,P.106 Petaling Jaya Utara,2,049AK,Tony Pua,DAP,021-DAP,DAP,7,PR,57407,81.84397365344587,1,won
2013-05-05,GE-13,Selangor,P.107 Subang,1,0KRJ6,Nazaruddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,460,0.4146049085615913,4,lost_deposit
2013-05-05,GE-13,Selangor,P.107 Subang,2,41EMF,Edros Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,218,0.1964866740574498,5,lost_deposit
2013-05-05,GE-13,Selangor,P.107 Subang,3,7F4PR,Mohamad,BERJASA,036-BERJASA,BERJASA,0,ALONE,4454,4.01445709289854,3,lost_deposit
2013-05-05,GE-13,Selangor,P.107 Subang,4,AWTS1,A. Prakash Rao,BN,002-MIC,MIC,3,BN,39549,35.646107671092125,2,lost
2013-05-05,GE-13,Selangor,P.107 Subang,5,04M5W,Sivarasa Rasiah,PKR,078-PKR,PKR,7,PR,66268,59.72834365339029,1,won
2013-05-05,GE-13,Selangor,P.108 Shah Alam,1,8RCY8,Zulkifli Bin Noordin,BN,000-BEBAS,BEBAS,3,BN,38070,43.718921898505954,2,lost
2013-05-05,GE-13,Selangor,P.108 Shah Alam,2,0TZ55,Khalid Abdul Samad,PAS,004-PAS,PAS,7,PR,49009,56.28107810149404,1,won
2013-05-05,GE-13,Selangor,P.109 Kapar,1,EAGVA,Sakthivell,BN,002-MIC,MIC,3,BN,46059,37.04576530201882,2,lost
2013-05-05,GE-13,Selangor,P.109 Kapar,2,HR6XK,Hamzah Jawa Meru,BEBAS,000-BEBAS,BEBAS,0,ALONE,1067,0.8581999517413336,4,lost_deposit
2013-05-05,GE-13,Selangor,P.109 Kapar,3,N5WZW,Palaya,BEBAS,000-BEBAS,BEBAS,0,ALONE,231,0.18579586584090726,6,lost_deposit
2013-05-05,GE-13,Selangor,P.109 Kapar,4,RKK25,Mohd Pathan Hussin,BERJASA,036-BERJASA,BERJASA,0,ALONE,6289,5.058312555296389,3,lost_deposit
2013-05-05,GE-13,Selangor,P.109 Kapar,5,W194E,Manivanan Gowin,PKR,078-PKR,PKR,7,PR,69849,56.18032655030966,1,won
2013-05-05,GE-13,Selangor,P.109 Kapar,6,ZEZ6Q,Mohd Nazri Bin Abdul Aziz,BEBAS,000-BEBAS,BEBAS,0,ALONE,835,0.6715997747928899,5,lost_deposit
2013-05-05,GE-13,Selangor,P.110 Klang,1,9JW7V,Teh Kim Poo,BN,003-MCA,MCA,3,BN,29034,35.08513286527376,2,lost
2013-05-05,GE-13,Selangor,P.110 Klang,2,ADBHE,Charles Santiago,DAP,021-DAP,DAP,7,PR,53719,64.91486713472622,1,won
2013-05-05,GE-13,Selangor,P.111 Kota Raja,1,2WN90,P.Uthayakumar,BEBAS,000-BEBAS,BEBAS,0,ALONE,2364,2.5847082362974385,3,lost_deposit
2013-05-05,GE-13,Selangor,P.111 Kota Raja,2,3HZCW,S. Murugesan,BN,002-MIC,MIC,3,BN,29711,32.48488426761133,2,lost
2013-05-05,GE-13,Selangor,P.111 Kota Raja,3,6ABB9,Azman Bin Idrus,BEBAS,000-BEBAS,BEBAS,0,ALONE,280,0.30614141546670165,4,lost_deposit
2013-05-05,GE-13,Selangor,P.111 Kota Raja,4,YFAQD,Mariah Mahmud,PAS,004-PAS,PAS,7,PR,59106,64.62426608062452,1,won
2013-05-05,GE-13,Selangor,P.112 Kuala Langat,1,9R1DJ,Sharuddin Bin Omar (B),BN,001-UMNO,UMNO,3,BN,35625,46.24581353687982,2,lost
2013-05-05,GE-13,Selangor,P.112 Kuala Langat,2,D5QFV,Khairul Shah Kottappan,BEBAS,000-BEBAS,BEBAS,0,ALONE,426,0.5530025702936365,3,lost_deposit
2013-05-05,GE-13,Selangor,P.112 Kuala Langat,3,6Q28T,Abdullah Sani,PKR,078-PKR,PKR,7,PR,40983,53.20118389282654,1,won
2013-05-05,GE-13,Selangor,P.113 Sepang,1,GKDJ4,Hanapiah Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,315,0.42720553332881267,4,lost_deposit
2013-05-05,GE-13,Selangor,P.113 Sepang,2,M13MD,Suhaimi Mohd Ghazali,BEBAS,000-BEBAS,BEBAS,0,ALONE,962,1.3046721367057705,3,lost_deposit
2013-05-05,GE-13,Selangor,P.113 Sepang,3,Y5BGT,Mohd Zin Mohamed,BN,001-UMNO,UMNO,3,BN,35658,48.35966637282159,2,lost
2013-05-05,GE-13,Selangor,P.113 Sepang,4,W5CVM,Mohamed Hanipa Bin Maidin,PAS,004-PAS,PAS,7,PR,36800,49.90845595714383,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.114 Kepong,1,QESPP,Yee Poh Ping,BEBAS,000-BEBAS,BEBAS,0,ALONE,2757,4.743307411740417,3,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.114 Kepong,2,4AC2Z,Tan Seng Giaw,DAP,021-DAP,DAP,7,PR,47837,82.30163099580207,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.114 Kepong,3,TWFRZ,Chandran,BN,006-MYPPP,MYPPP,3,BN,7530,12.955061592457504,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.115 Batu,1,MP2KE,Tian Chua,PKR,078-PKR,PKR,7,PR,41672,58.378863018688186,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.115 Batu,2,YA5V8,Atan Bin Jasin,BEBAS,000-BEBAS,BEBAS,0,ALONE,164,0.22974979686755764,5,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.115 Batu,3,1QVXH,Brig. Gen Hashim Karim,BERJASA,036-BERJASA,BERJASA,0,ALONE,949,1.3294668123616598,3,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.115 Batu,4,55HZT,Dominic Lau Hoe Chai,BN,026-GERAKAN,GERAKAN,3,BN,28388,39.76912947241601,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.115 Batu,5,8K823,Nazariah Binti Abbas,BEBAS,000-BEBAS,BEBAS,0,ALONE,209,0.2927908996665826,4,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.116 Wangsa Maju,1,C0Y4C,Shafei Abdullah,BN,001-UMNO,UMNO,3,BN,26130,45.230305862803135,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.116 Wangsa Maju,2,PFG2N,Tan Kee Kwong,PKR,078-PKR,PKR,7,PR,31641,54.769694137196865,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.117 Segambut,1,R43TJ,Lim Lip Eng,DAP,021-DAP,DAP,7,PR,41383,65.1013890855318,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.117 Segambut,2,FEM6N,Jayanthi Devi Balaguru,BN,026-GERAKAN,GERAKAN,3,BN,22184,34.8986109144682,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.118 Setiawangsa,1,JWA8Y,Ahmad Fauzi Zahari,BN,001-UMNO,UMNO,3,BN,26809,51.330703837022284,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.118 Setiawangsa,2,VHSWV,Ibrahim Bin Yaacob,PKR,078-PKR,PKR,7,PR,25419,48.669296162977716,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.119 Titiwangsa,1,PA0B7,Johari Ghani,BN,001-UMNO,UMNO,3,BN,23034,50.957922215831154,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.119 Titiwangsa,2,SQPDG,Ahmad Zamri Asa'Ad Khuzaimi,PAS,004-PAS,PAS,7,PR,22168,49.04207778416884,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.120 Bukit Bintang,1,X5CFS,Frankie Gan Joon Zin,BN,003-MCA,MCA,3,BN,11009,26.580872588550598,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.120 Bukit Bintang,2,G1GVR,Fong Kui Lun,DAP,021-DAP,DAP,7,PR,30408,73.41912741144941,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.121 Lembah Pantai,1,5TW3P,Nurul Izzah Anwar,PKR,078-PKR,PKR,7,PR,31008,51.39220365950676,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.121 Lembah Pantai,2,0K2J2,Rusli Bin Baba,BEBAS,000-BEBAS,BEBAS,0,ALONE,167,0.2767833465924158,3,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.121 Lembah Pantai,3,40RMB,Raja Nong Chik,BN,001-UMNO,UMNO,3,BN,29161,48.33101299390082,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.122 Seputeh,1,HYCN5,Teresa Kok,DAP,021-DAP,DAP,7,PR,61500,86.07658716829023,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.122 Seputeh,2,7EEPM,Nicole Wong Siaw Ting,BN,003-MCA,MCA,3,BN,9948,13.923412831709776,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.123 Cheras,1,AW4RX,Steve Teoh Chee Hooi,BN,003-MCA,MCA,3,BN,10840,18.345208075953224,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.123 Cheras,2,015VP,Tan Kok Wai,DAP,021-DAP,DAP,7,PR,48249,81.65479192404678,1,won
2013-05-05,GE-13,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,1,E9TV6,Sukeri Samat,BEBAS,000-BEBAS,BEBAS,0,ALONE,793,1.0260590533861242,3,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,2,HQGXF,Mokhtar,BEBAS,000-BEBAS,BEBAS,0,ALONE,191,0.2471340216856869,4,lost_deposit
2013-05-05,GE-13,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,3,N56ZR,Tan Kok Eng,BN,003-MCA,MCA,3,BN,32235,41.708718267215275,2,lost
2013-05-05,GE-13,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,4,G3YAH,Abdul Khalid Ibrahim,PKR,078-PKR,PKR,7,PR,44067,57.01808865771291,1,won
2013-05-05,GE-13,W.P. Putrajaya,P.125 Putrajaya,1,7KKJS,Tengku Adnan Bin Tengku Mansor,BN,001-UMNO,UMNO,3,BN,9943,69.31334959916347,1,won
2013-05-05,GE-13,W.P. Putrajaya,P.125 Putrajaya,2,865P5,Husam Musa,PAS,004-PAS,PAS,7,PR,4402,30.68665040083653,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.126 Jelebu,1,RJX21,Zainudin Bin Ismail,BN,001-UMNO,UMNO,3,BN,22114,59.56312117865704,1,won
2013-05-05,GE-13,Negeri Sembilan,P.126 Jelebu,2,HV9SC,Aiman Athirah Al Jundi,PAS,004-PAS,PAS,7,PR,15013,40.43687882134296,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.127 Jempol,1,W0K4A,Aishah,PAS,004-PAS,PAS,7,PR,22495,41.95341203677801,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.127 Jempol,2,SQNTC,Isa Bin Abdul Samad,BN,001-UMNO,UMNO,3,BN,31124,58.046587963221995,1,won
2013-05-05,GE-13,Negeri Sembilan,P.128 Seremban,1,ZE96K,Abdul Halim Abdullah,BERJASA,036-BERJASA,BERJASA,0,ALONE,6866,7.995528280134617,3,lost_deposit
2013-05-05,GE-13,Negeri Sembilan,P.128 Seremban,2,PWHVF,John Fernandez,BEBAS,000-BEBAS,BEBAS,0,ALONE,221,0.2573567943358215,4,lost_deposit
2013-05-05,GE-13,Negeri Sembilan,P.128 Seremban,3,2VZ8W,Bujang Bin Abu,BEBAS,000-BEBAS,BEBAS,0,ALONE,83,0.09665436167363432,5,lost_deposit
2013-05-05,GE-13,Negeri Sembilan,P.128 Seremban,4,VVDYK,Loke Siew Fook,DAP,021-DAP,DAP,7,PR,45628,53.13427969210346,1,won
2013-05-05,GE-13,Negeri Sembilan,P.128 Seremban,5,TQA9P,Yeow Chai Thiam,BN,003-MCA,MCA,3,BN,33075,38.51618087175247,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.129 Kuala Pilah,1,P4G0N,Hasan Bin Malek,BN,001-UMNO,UMNO,3,BN,24507,62.27479480598683,1,won
2013-05-05,GE-13,Negeri Sembilan,P.129 Kuala Pilah,2,69NB5,Mohd Nazree Bin Mohd Yunus,PKR,078-PKR,PKR,7,PR,14846,37.725205194013164,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.130 Rasah,1,9QBDE,Teo Eng Kian,BN,003-MCA,MCA,3,BN,25171,33.81244710718268,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.130 Rasah,2,DHDHZ,Teo Kok Seong,DAP,021-DAP,DAP,7,PR,49272,66.18755289281732,1,won
2013-05-05,GE-13,Negeri Sembilan,P.131 Rembau,1,D51FQ,Abdul Aziz Bin Hassan,BEBAS,000-BEBAS,BEBAS,0,ALONE,325,0.4774216294032964,3,lost_deposit
2013-05-05,GE-13,Negeri Sembilan,P.131 Rembau,2,KHMCT,Khairy Jamaluddin Abu Bakar,BN,001-UMNO,UMNO,3,BN,43053,63.24441049446191,1,won
2013-05-05,GE-13,Negeri Sembilan,P.131 Rembau,3,GJQJ0,Radzali A. Ghani,PKR,078-PKR,PKR,7,PR,24696,36.278167876134795,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.132 Telok Kemang,1,M0DM9,A.K Kumaravel,BEBAS,000-BEBAS,BEBAS,0,ALONE,394,0.6733776554835843,3,lost_deposit
2013-05-05,GE-13,Negeri Sembilan,P.132 Telok Kemang,2,7ANH5,Kamarul Baharin Abbas,PKR,078-PKR,PKR,7,PR,29848,51.012630103741174,1,won
2013-05-05,GE-13,Negeri Sembilan,P.132 Telok Kemang,3,A3QFP,Vs Mogan,BN,002-MIC,MIC,3,BN,28269,48.313992240775235,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.133 Tampin,1,ZKE2R,Abdul Razakek,PAS,004-PAS,PAS,7,PR,18228,38.279642152127344,2,lost
2013-05-05,GE-13,Negeri Sembilan,P.133 Tampin,2,03Y5R,Shaziman Bin Abu Mansor,BN,001-UMNO,UMNO,3,BN,29390,61.720357847872656,1,won
2013-05-05,GE-13,Melaka,P.134 Masjid Tanah,1,QE3PJ,Mas Ermieyati,BN,001-UMNO,UMNO,3,BN,27688,70.67592403512354,1,won
2013-05-05,GE-13,Melaka,P.134 Masjid Tanah,2,TVSRV,Nasaie Ismail,PAS,004-PAS,PAS,7,PR,11488,29.324075964876457,2,lost
2013-05-05,GE-13,Melaka,P.135 Alor Gajah,1,Y9FV4,Damian (Baba) Yeo,DAP,021-DAP,DAP,7,PR,20997,39.18008620850516,2,lost
2013-05-05,GE-13,Melaka,P.135 Alor Gajah,2,3T7EC,Koh Nai Kwong,BN,003-MCA,MCA,3,BN,32594,60.81991379149484,1,won
2013-05-05,GE-13,Melaka,P.136 Tangga Batu,1,1Q5XD,Abu Bakar Mohamad Diah,BN,001-UMNO,UMNO,3,BN,39468,62.34775603051988,1,won
2013-05-05,GE-13,Melaka,P.136 Tangga Batu,2,TEC82,Rahim Bin Ali,PKR,078-PKR,PKR,7,PR,23835,37.65224396948012,2,lost
2013-05-05,GE-13,Melaka,P.137 Bukit Katil,1,6ET7A,Shamsul Iskandar Mohd Akin,PKR,078-PKR,PKR,7,PR,46357,53.29554730343409,1,won
2013-05-05,GE-13,Melaka,P.137 Bukit Katil,2,9J5Y5,Mohd Ali Bin Mohd Rustam,BN,001-UMNO,UMNO,3,BN,40624,46.704452696565916,2,lost
2013-05-05,GE-13,Melaka,P.138 Kota Melaka,1,54VZP,Yee Kok Wah,BN,003-MCA,MCA,3,BN,28775,36.75155818943496,2,lost
2013-05-05,GE-13,Melaka,P.138 Kota Melaka,2,Y4ABV,Sim Tong Him,DAP,021-DAP,DAP,7,PR,49521,63.24844181056504,1,won
2013-05-05,GE-13,Melaka,P.139 Jasin,1,8JJ1Z,Rahmat Bin Yusof,PKR,078-PKR,PKR,7,PR,21973,39.442459925685256,2,lost
2013-05-05,GE-13,Melaka,P.139 Jasin,2,3SW9H,Ahmad Hamzah,BN,001-UMNO,UMNO,3,BN,33736,60.557540074314744,1,won
2013-05-05,GE-13,Johor,P.140 Segamat,1,QK8JQ,S. Subramaniam,BN,002-MIC,MIC,3,BN,20037,51.5659984044059,1,won
2013-05-05,GE-13,Johor,P.140 Segamat,2,1X0G4,Chua Jui Meng,PKR,078-PKR,PKR,7,PR,18820,48.4340015955941,2,lost
2013-05-05,GE-13,Johor,P.141 Sekijang,1,C0848,Julailey Jemadi,PKR,078-PKR,PKR,7,PR,16927,45.92116328911315,2,lost
2013-05-05,GE-13,Johor,P.141 Sekijang,2,FDY6H,Anuar Bin Abdul Manap,BN,001-UMNO,UMNO,3,BN,19934,54.07883671088685,1,won
2013-05-05,GE-13,Johor,P.142 Labis,1,JVM8T,S. Ramakrishnan,DAP,021-DAP,DAP,7,PR,15468,49.43590399181821,2,lost
2013-05-05,GE-13,Johor,P.142 Labis,2,18CNY,Chua Tee Yong,BN,003-MCA,MCA,3,BN,15821,50.56409600818179,1,won
2013-05-05,GE-13,Johor,P.143 Pagoh,1,20SC1,Muhyiddin Bin Md Yasin,BN,001-UMNO,UMNO,3,BN,26274,66.17135949226817,1,won
2013-05-05,GE-13,Johor,P.143 Pagoh,2,EMFRB,Mohd Rozali Bin Jamil Al-Hafiz,PAS,004-PAS,PAS,7,PR,13432,33.828640507731826,2,lost
2013-05-05,GE-13,Johor,P.144 Ledang,1,1WASJ,Hamim Samuri,BN,001-UMNO,UMNO,3,BN,30619,51.6593274957399,1,won
2013-05-05,GE-13,Johor,P.144 Ledang,2,H3J6Q,Hassan Bin Abdul Karim,PKR,078-PKR,PKR,7,PR,28652,48.3406725042601,2,lost
2013-05-05,GE-13,Johor,P.145 Bakri,1,K6MAT,Lee Ching Yong,BN,003-MCA,MCA,3,BN,26051,45.56840245587644,2,lost
2013-05-05,GE-13,Johor,P.145 Bakri,2,BHEWS,Er Teck Hwa,DAP,021-DAP,DAP,7,PR,31118,54.43159754412357,1,won
2013-05-05,GE-13,Johor,P.146 Muar,1,P9AB3,Nor Hizwan Ahmad,PKR,078-PKR,PKR,7,PR,19221,47.94701656356017,2,lost
2013-05-05,GE-13,Johor,P.146 Muar,2,C5D0D,Razali Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,20867,52.05298343643984,1,won
2013-05-05,GE-13,Johor,P.147 Parit Sulong,1,6MA8A,Khairuddin A. Rahim,PAS,004-PAS,PAS,7,PR,18505,37.94885466439719,2,lost
2013-05-05,GE-13,Johor,P.147 Parit Sulong,2,NTH3M,Noraini Ahmad,BN,001-UMNO,UMNO,3,BN,30258,62.05114533560281,1,won
2013-05-05,GE-13,Johor,P.148 Ayer Hitam,1,SQ0DC,Hu Pang Chaw,PAS,004-PAS,PAS,7,PR,14735,40.06253398586188,2,lost
2013-05-05,GE-13,Johor,P.148 Ayer Hitam,2,PEF78,Wee Ka Siong,BN,003-MCA,MCA,3,BN,22045,59.93746601413812,1,won
2013-05-05,GE-13,Johor,P.149 Sri Gading,1,X4PFN,Mohd Khuzzan Bin Abu Bakar,PKR,078-PKR,PKR,7,PR,16692,42.641461233874054,2,lost
2013-05-05,GE-13,Johor,P.149 Sri Gading,2,MXZSN,Aziz Kaprawi,BN,001-UMNO,UMNO,3,BN,22453,57.358538766125946,1,won
2013-05-05,GE-13,Johor,P.150 Batu Pahat,1,0JCHY,Idris Jusi,PKR,078-PKR,PKR,7,PR,38563,51.00790984365493,1,won
2013-05-05,GE-13,Johor,P.150 Batu Pahat,2,03KAF,Mohd Puad Bin Zarkashi,BN,001-UMNO,UMNO,3,BN,37039,48.99209015634507,2,lost
2013-05-05,GE-13,Johor,P.151 Simpang Renggam,1,FK32P,Suhaizan Bin Kaiat,PAS,004-PAS,PAS,7,PR,14048,41.55967102538312,2,lost
2013-05-05,GE-13,Johor,P.151 Simpang Renggam,2,3H9CR,Liang Teck Meng,BN,026-GERAKAN,GERAKAN,3,BN,19754,58.44032897461688,1,won
2013-05-05,GE-13,Johor,P.152 Kluang,1,6YZF1,Hou Kok Chung,BN,003-MCA,MCA,3,BN,33215,45.01348439469297,2,lost
2013-05-05,GE-13,Johor,P.152 Kluang,2,G5AAS,Liew Chin Tong,DAP,021-DAP,DAP,7,PR,40574,54.98651560530703,1,won
2013-05-05,GE-13,Johor,P.153 Sembrong,1,HWAMS,Hishammuddin Tun Hussein,BN,001-UMNO,UMNO,3,BN,22841,65.16504521982255,1,won
2013-05-05,GE-13,Johor,P.153 Sembrong,2,402M7,Onn Bin Abu Bakar,PKR,078-PKR,PKR,7,PR,12210,34.834954780177455,2,lost
2013-05-05,GE-13,Johor,P.154 Mersing,1,7DRPG,Roslan,PAS,004-PAS,PAS,7,PR,10437,28.500040960104855,2,lost
2013-05-05,GE-13,Johor,P.154 Mersing,2,62S0B,Abdul Latiff,BN,001-UMNO,UMNO,3,BN,26184,71.49995903989515,1,won
2013-05-05,GE-13,Johor,P.155 Tenggara,1,WXT4V,Halimah Binti Mohamed Sadique,BN,001-UMNO,UMNO,3,BN,25698,75.14035087719299,1,won
2013-05-05,GE-13,Johor,P.155 Tenggara,2,AVERS,Muhamad Said,PAS,004-PAS,PAS,7,PR,8502,24.859649122807017,2,lost
2013-05-05,GE-13,Johor,P.156 Kota Tinggi,1,7JXJN,Onn Bin Jaafar,PAS,004-PAS,PAS,7,PR,5799,16.031737255335617,2,lost
2013-05-05,GE-13,Johor,P.156 Kota Tinggi,2,E94V2,Ehsanuddin,BN,001-UMNO,UMNO,3,BN,30373,83.96826274466437,1,won
2013-05-05,GE-13,Johor,P.157 Pengerang,1,HPTXB,Dayangku Intan,PKR,078-PKR,PKR,7,PR,4484,13.894828173902265,2,lost
2013-05-05,GE-13,Johor,P.157 Pengerang,2,EE9Q7,Azalina Othman Said,BN,001-UMNO,UMNO,3,BN,26992,83.64165969446252,1,won
2013-05-05,GE-13,Johor,P.157 Pengerang,3,N4GZM,Mohd Azaman,BEBAS,000-BEBAS,BEBAS,0,ALONE,795,2.463512131635214,3,lost_deposit
2013-05-05,GE-13,Johor,P.158 Tebrau,1,RJ71X,Steven Choong,PKR,078-PKR,PKR,7,PR,38218,48.87024794445226,2,lost
2013-05-05,GE-13,Johor,P.158 Tebrau,2,VZX46,Khoo Soo Seang,BN,003-MCA,MCA,3,BN,39985,51.12975205554774,1,won
2013-05-05,GE-13,Johor,P.159 Pasir Gudang,1,X9VBT,Ahmad Faidhi B. Saidi,PKR,078-PKR,PKR,7,PR,42899,49.46098947344148,2,lost
2013-05-05,GE-13,Johor,P.159 Pasir Gudang,2,ZDK6F,Normala Binti Abdul Samad,BN,001-UMNO,UMNO,3,BN,43834,50.53901052655851,1,won
2013-05-05,GE-13,Johor,P.160 Johor Bahru,1,49P2V,Shahrir Abdul Samad,BN,001-UMNO,UMNO,3,BN,44509,56.682755371037786,1,won
2013-05-05,GE-13,Johor,P.160 Johor Bahru,2,2V98R,Mohd Hashim Bin Hussein,PKR,078-PKR,PKR,7,PR,34014,43.317244628962214,2,lost
2013-05-05,GE-13,Johor,P.161 Pulai,1,W520B,Nur Jazlan Bin Mohamed,BN,001-UMNO,UMNO,3,BN,43751,51.91394940433812,1,won
2013-05-05,GE-13,Johor,P.161 Pulai,2,PKZ88,Salahuddin Ayub,PAS,004-PAS,PAS,7,PR,40525,48.086050595661874,2,lost
2013-05-05,GE-13,Johor,P.162 Gelang Patah,1,GRJ4Q,A. Ghani Bin Othman,BN,001-UMNO,UMNO,3,BN,39522,42.13163337099972,2,lost
