date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,1,9972,Yaacob Bin Man,BEBAS,0,BEBAS,0,ALONE,968,13.202400436442991,3,lost
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,2,9973,Khaw Hock Kong,BN,3,MCA,3,BN,3925,53.53246044735407,1,won
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,3,9974,Teh Seng Chuan,DAP,23,DAP,7,PR,2439,33.265139116202946,2,lost
2013-05-05,SE-13,Perlis,N.02 Beseri,1,9069,Datuk Mat Rawi Bin Kassim,BN,1,UMNO,3,BN,3636,54.01069518716578,1,won
2013-05-05,SE-13,Perlis,N.02 Beseri,2,7563,Wan Kharizal,PAS,4,PAS,7,PR,3096,45.98930481283423,2,lost
2013-05-05,SE-13,Perlis,N.03 Chuping,1,9975,Wan Md Fishaal,PKR,75,PKR,7,PR,2812,33.08235294117647,2,lost
2013-05-05,SE-13,Perlis,N.03 Chuping,2,9976,Asmaiza Binti Ahmad,BN,1,UMNO,3,BN,5688,66.91764705882352,1,won
2013-05-05,SE-13,Perlis,N.04 Mata Ayer,1,9977,Ammar Gazali,PKR,75,PKR,7,PR,1750,31.881945709601023,2,lost
2013-05-05,SE-13,Perlis,N.04 Mata Ayer,2,8244,Cikgu Khairi Bin Hasan,BN,1,UMNO,3,BN,3739,68.11805429039897,1,won
2013-05-05,SE-13,Perlis,N.05 Santan,1,8245,Sabry Bin Ahmad,BN,1,UMNO,3,BN,4209,57.39023725115898,1,won
2013-05-05,SE-13,Perlis,N.05 Santan,2,7378,Anuar Tahir,PAS,4,PAS,7,PR,3125,42.609762748841014,2,lost
2013-05-05,SE-13,Perlis,N.06 Bintong,1,9978,Rela Binti Ahmad,BN,1,UMNO,3,BN,5255,56.6699018656314,1,won
2013-05-05,SE-13,Perlis,N.06 Bintong,2,9979,Abd Jamil Kamis,PAS,4,PAS,7,PR,4018,43.3300981343686,2,lost
2013-05-05,SE-13,Perlis,N.07 Sena,1,9071,Jamil Bin Saad,BN,1,UMNO,3,BN,5418,58.68081880212282,1,won
2013-05-05,SE-13,Perlis,N.07 Sena,2,9980,Dato' Ahmad Rizal Effande B. Zainol,BEBAS,0,BEBAS,0,ALONE,321,3.476659807213257,3,lost_deposit
2013-05-05,SE-13,Perlis,N.07 Sena,3,9981,Tuan Marja Binti Tuan Mat,PKR,75,PKR,7,PR,3494,37.842521390663926,2,lost
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,1,9074,Por Choo Chor,BN,3,MCA,3,BN,3171,40.456749170706814,2,lost
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,2,9982,Lawyer Ameir,BEBAS,0,BEBAS,0,ALONE,404,5.154376116356214,3,lost_deposit
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,3,9243,Chan Ming Kai,PKR,75,PKR,7,PR,4263,54.388874712936975,1,won
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,1,9983,Shaari Bin Ludin,BEBAS,0,BEBAS,0,ALONE,191,2.2948456085546076,3,lost_deposit
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,2,9075,Cikgu Mat Hassan,BN,1,UMNO,3,BN,4758,57.16688693980536,1,won
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,3,9984,Noor Amin Bin Ahmad,PKR,75,PKR,7,PR,3374,40.53826745164003,2,lost
2013-05-05,SE-13,Perlis,N.10 Kayang,1,9076,Ustaz Ya'Akub Bin Abu Seman,PAS,4,PAS,7,PR,3595,45.77285459638401,2,lost
2013-05-05,SE-13,Perlis,N.10 Kayang,2,9077,Ahmad Bakri Bin Dato' Ali,BN,1,UMNO,3,BN,4259,54.22714540361599,1,won
2013-05-05,SE-13,Perlis,N.11 Pauh,1,9985,Ustaz Idris Yaacob,PAS,4,PAS,7,PR,3387,41.52770966159882,2,lost
2013-05-05,SE-13,Perlis,N.11 Pauh,2,9986,Azlan Bin Man,BN,1,UMNO,3,BN,4769,58.47229033840118,1,won
2013-05-05,SE-13,Perlis,N.12 Tambun Tulang,1,8891,Ismail Bin Kasim,BN,1,UMNO,3,BN,5286,65.3318502039303,1,won
2013-05-05,SE-13,Perlis,N.12 Tambun Tulang,2,9987,Azhar Bin Ameir,PKR,75,PKR,7,PR,2805,34.668149796069706,2,lost
2013-05-05,SE-13,Perlis,N.13 Guar Sanji,1,9988,Zulmi Sabri,PAS,4,PAS,7,PR,3308,43.85523001458306,2,lost
2013-05-05,SE-13,Perlis,N.13 Guar Sanji,2,8254,Cikgu Jafperi Bin Othman,BN,1,UMNO,3,BN,4235,56.14476998541694,1,won
2013-05-05,SE-13,Perlis,N.14 Simpang Empat,1,9079,Russele Eizan,PAS,4,PAS,7,PR,3277,49.35984334990209,2,lost
2013-05-05,SE-13,Perlis,N.14 Simpang Empat,2,9989,Nurulhisham Bin Yaakob,BN,1,UMNO,3,BN,3362,50.640156650097914,1,won
2013-05-05,SE-13,Perlis,N.15 Sanglang,1,9713,Zainudin Bin Yom,BEBAS,0,BEBAS,0,ALONE,222,3.0142566191446027,3,lost_deposit
2013-05-05,SE-13,Perlis,N.15 Sanglang,2,9990,Ustaz Fathul Bari,BN,1,UMNO,3,BN,3511,47.6714188730482,2,lost
2013-05-05,SE-13,Perlis,N.15 Sanglang,3,9991,Cikgu Shukri,PAS,4,PAS,7,PR,3632,49.31432450780719,1,won
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,1,11162,Kamis Bin Hj Yub,PAS,4,PAS,9,GS,2291,29.35297885970532,3,lost
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,2,9972,Yaacob Bin Man,BEBAS,0,BEBAS,0,ALONE,132,1.6912235746316464,4,lost_deposit
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,3,11163,Teh Chai Aan,BN,3,MCA,3,BN,2762,35.38757206918642,1,won
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,4,9974,Teh Seng Chuan,PKR,23,DAP,8,PH,2620,33.568225496476614,2,lost
2018-05-09,SE-14,Perlis,N.02 Beseri,1,7563,Wan Kharizal,PKR,90,AMANAH,8,PH,2463,35.87764020393299,2,lost
2018-05-09,SE-14,Perlis,N.02 Beseri,2,11164,Ruzaini Bin Rais,BN,1,UMNO,3,BN,2879,41.937363437727605,1,won
2018-05-09,SE-14,Perlis,N.02 Beseri,3,9710,Ust . Azamhari,PAS,4,PAS,9,GS,1523,22.184996358339404,3,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,1,9073,Poziyah Binti Hamzah,PKR,75,PKR,8,PH,2522,30.10264979708761,2,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,2,8243,Hj Mohd Ali Puteh,PAS,4,PAS,9,GS,1967,23.47815707806159,3,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,3,9976,Asmaiza Binti Ahmad,BN,1,UMNO,3,BN,3889,46.4191931248508,1,won
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,1,11165,Cikgu Mohammad,PAS,4,PAS,9,GS,1516,24.594419208306295,3,lost
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,2,11166,Lt Kol (B) Hj Azhar Bin Hj Omar,PKR,100,BERSATU,8,PH,1964,31.862426995457493,2,lost
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,3,11167,Siti Berenee Binti Yahaya,BN,1,UMNO,3,BN,2684,43.54315379623621,1,won
2018-05-09,SE-14,Perlis,N.05 Santan,1,11168,Cikgu Mazlina Che Yob,PKR,90,AMANAH,8,PH,2122,29.144348303804424,2,lost
2018-05-09,SE-14,Perlis,N.05 Santan,2,11169,Azizan Bin Sulaiman,BN,1,UMNO,3,BN,3071,42.17827221535504,1,won
2018-05-09,SE-14,Perlis,N.05 Santan,3,9711,Baharuddin Ahmad,PAS,4,PAS,9,GS,2088,28.677379480840543,3,lost
2018-05-09,SE-14,Perlis,N.06 Bintong,1,9986,Dato' Seri Azlan Man,BN,1,UMNO,3,BN,3986,40.59063136456212,1,won
2018-05-09,SE-14,Perlis,N.06 Bintong,2,11170,Meri @ Mokhtar Che Kassim,PKR,90,AMANAH,8,PH,3139,31.965376782077392,2,lost
2018-05-09,SE-14,Perlis,N.06 Bintong,3,9979,Abd Jamil,PAS,4,PAS,9,GS,2695,27.44399185336049,3,lost
2018-05-09,SE-14,Perlis,N.07 Sena,1,11171,Asrul Nizan Bin Abd Jalil,PKR,75,PKR,8,PH,4177,42.07292506043513,1,won
2018-05-09,SE-14,Perlis,N.07 Sena,2,11172,Ustaz Fakhrul Anwar,PAS,4,PAS,9,GS,1888,19.016921837228043,3,lost
2018-05-09,SE-14,Perlis,N.07 Sena,3,7567,Azihani Binti Ali,BN,1,UMNO,3,BN,3863,38.91015310233683,2,lost
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,1,11173,Gan Ay Ling,PKR,75,PKR,8,PH,5023,57.709099264705884,1,won
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,2,11174,Cikgu Wan Hassan,PAS,4,PAS,9,GS,1835,21.082261029411764,3,lost
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,3,11175,Chuah Tian Hee,BN,3,MCA,3,BN,1846,21.208639705882355,2,lost
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,1,8252,Cikgu Azam,BN,1,UMNO,3,BN,2999,36.05433998557345,2,lost
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,2,11176,Azam Karap,PKR,75,PKR,8,PH,4253,51.130079345996634,1,won
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,3,11177,Mohamad Fuat,PAS,4,PAS,9,GS,1066,12.81558066842991,3,lost
2018-05-09,SE-14,Perlis,N.10 Kayang,1,11178,Hamizan Bin Hassan,BN,1,UMNO,3,BN,3275,41.09159347553325,1,won
2018-05-09,SE-14,Perlis,N.10 Kayang,2,11179,Hj. Radzi Hassan,PAS,4,PAS,9,GS,1855,23.27478042659975,3,lost
2018-05-09,SE-14,Perlis,N.10 Kayang,3,11180,Abdul Hannaan Bin Khairy,PKR,100,BERSATU,8,PH,2840,35.633626097867,2,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,1,9982,Ameir Lawyer,PKR,100,BERSATU,8,PH,3421,37.71775082690188,2,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,2,9985,Ustaz Idris,PAS,4,PAS,9,GS,2085,22.98787210584344,3,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,3,11181,Rozieana Binti Ahmad,BN,1,UMNO,3,BN,3564,39.294377067254686,1,won
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,1,8891,Ismail Kasim (Chu),BN,1,UMNO,3,BN,4005,45.82379862700229,1,won
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,2,11182,Maton Bin Din,PKR,100,BERSATU,8,PH,2825,32.32265446224256,2,lost
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,3,8253,Dr. Abu Bakar,PAS,4,PAS,9,GS,1910,21.85354691075515,3,lost
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,1,11183,Ustaz Mohd Ridzuan,PAS,4,PAS,9,GS,3199,42.19203376417832,1,won
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,2,11184,Kak Ida,PKR,100,BERSATU,8,PH,1512,19.941967818517544,3,lost
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,3,11185,Afifi Bin Osman,BN,1,UMNO,3,BN,2871,37.86599841730414,2,lost
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,1,9079,Russele Eizan,PAS,4,PAS,9,GS,2446,35.275454283242,2,lost
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,2,9989,Nurulhisham Bin Yaakob,BN,1,UMNO,3,BN,2528,36.458032881453704,1,won
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,3,11186,Dr. Hakim,PKR,75,PKR,8,PH,1960,28.266512835304297,3,lost
2018-05-09,SE-14,Perlis,N.15 Sanglang,1,7565,Ustaz Zolkharnain Abidin,PKR,90,AMANAH,8,PH,1379,18.944910015111965,3,lost
2018-05-09,SE-14,Perlis,N.15 Sanglang,2,9991,Cikgu Shukri,PAS,4,PAS,9,GS,2971,40.816046160186836,1,won
2018-05-09,SE-14,Perlis,N.15 Sanglang,3,11187,Che Zaidi Bin Saidin,BN,1,UMNO,3,BN,2929,40.23904382470119,2,lost
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,1,9973,Khaw Hock Kong,WARISAN,99,WARISAN,0,ALONE,81,0.8448941274642746,6,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,2,9974,Teh Seng Chuan,PH,23,DAP,8,PH,1512,15.771357045999792,3,lost
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,3,10867,Izizam Bin Ibrahim (Adi),PN,100,BERSATU,11,PN,5601,58.422864295400025,1,won
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,4,7562,Zahidi Bin Zainul Abidin,BEBAS,0,BEBAS,0,ALONE,425,4.433086471263168,4,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,5,13393,Shahril (Caen),PEJUANG,110,PEJUANG,12,GTA,152,1.585480337957651,5,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,6,11163,Teh Chai Aan,BN,3,MCA,3,BN,1816,18.942317721915096,2,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,1,13394,Cikgu Mat Safar,PH,90,AMANAH,8,PH,1684,19.108135708612277,3,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,2,13395,Haziq Asyraf Dun,PN,4,PAS,11,PN,4040,45.8413707023715,1,won
2022-11-19,SE-15,Perlis,N.02 Beseri,3,11164,Ruzaini Bin Rais,BN,1,UMNO,3,BN,2993,33.96119369113809,2,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,4,13396,Shamim Nordin,WARISAN,99,WARISAN,0,ALONE,96,1.0892998978781345,4,lost_deposit
2022-11-19,SE-15,Perlis,N.03 Chuping,1,13397,Natthavuth Seng,PH,75,PKR,8,PH,1602,14.659590043923865,3,lost
2022-11-19,SE-15,Perlis,N.03 Chuping,2,13398,Hj Saad Bin Seman,PN,4,PAS,11,PN,5873,53.74267935578331,1,won
2022-11-19,SE-15,Perlis,N.03 Chuping,3,9976,Asmaiza Binti Ahmad,BN,1,UMNO,3,BN,3453,31.597730600292827,2,lost
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,1,13399,Wan Badariah Binti Wan Saad,PN,4,PAS,11,PN,4419,58.060701616081985,1,won
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,2,13400,Amran Bin Kamarudin,PH,75,PKR,8,PH,794,10.432269084220207,3,lost_deposit
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,3,11167,Siti Berenee,BN,1,UMNO,3,BN,2398,31.50702929969781,2,lost
2022-11-19,SE-15,Perlis,N.05 Santan,1,11168,Cikgu Mazlina,PH,90,AMANAH,8,PH,1030,12.224068359838595,3,lost_deposit
2022-11-19,SE-15,Perlis,N.05 Santan,2,13401,Ustaz Azmir,PN,4,PAS,11,PN,4752,56.39686684073107,1,won
2022-11-19,SE-15,Perlis,N.05 Santan,3,11169,Azizan Sulaiman,BN,1,UMNO,3,BN,2644,31.379064799430335,2,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,1,13402,Shazwan Bin Suban,PEJUANG,110,PEJUANG,12,GTA,157,1.2341797028535493,4,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,2,9986,Azlan Man,BN,1,UMNO,3,BN,2996,23.551607578020594,2,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,3,13403,Cikgu Azhari,PH,90,AMANAH,8,PH,2029,15.950003930508608,3,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,4,13404,Datuk Hashim Suboh,BEBAS,0,BEBAS,0,ALONE,157,1.2341797028535493,4,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,5,13405,Mohamad Khair Bin Mohd Noor,WARISAN,99,WARISAN,0,ALONE,57,0.448077981290779,6,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,6,11172,Fakhrul Anwar Bin Ismail,PN,4,PAS,11,PN,7325,57.581951104472914,1,won
2022-11-19,SE-15,Perlis,N.07 Sena,1,13406,Saiful Daniel Mohd Yusof,BN,1,UMNO,3,BN,2619,22.28367225389262,3,lost
2022-11-19,SE-15,Perlis,N.07 Sena,2,11171,Asrul Nizan Hj Abd Jalil,PH,75,PKR,8,PH,3356,28.554411639581385,2,lost
2022-11-19,SE-15,Perlis,N.07 Sena,3,13407,Marzita Binti Mansor,PN,100,BERSATU,11,PN,5556,47.273036671488136,1,won
2022-11-19,SE-15,Perlis,N.07 Sena,4,13408,Mohd Faizal Bin Yunus,PEJUANG,110,PEJUANG,12,GTA,222,1.8888794350378626,4,lost_deposit
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,1,11173,Gan Ay Ling,PH,75,PKR,8,PH,4830,46.41999038923594,1,won
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,2,13409,Lim Weng Khee,BN,3,MCA,3,BN,1882,18.087457952907258,3,lost
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,3,13410,Pramoot A/L Puan,PN,100,BERSATU,11,PN,2957,28.419029312830368,2,lost
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,4,9845,Atan Bin Jasin,WARISAN,99,WARISAN,0,ALONE,736,7.07352234502643,4,lost_deposit
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,1,13411,Azahar Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,2197,20.590440487347703,3,lost
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,2,13412,Abu Bakar Bin Hamzah,PN,100,BERSATU,11,PN,3207,30.056232427366446,1,won
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,3,13413,Muhamad Hairi Bin Noordin,WARISAN,99,WARISAN,0,ALONE,68,0.6373008434864105,5,lost_deposit
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,4,13414,Kamarudin Bin Malek,BN,1,UMNO,3,BN,2145,20.103092783505154,4,lost
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,5,11176,Azam Karap,PH,75,PKR,8,PH,3053,28.612933458294282,2,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,1,13415,Ustaz Asrul Aimran,PN,4,PAS,11,PN,6178,58.305020762551905,1,won
2022-11-19,SE-15,Perlis,N.10 Kayang,2,11178,Hamizan Bin Hassan,BN,1,UMNO,3,BN,2917,27.52925632314081,2,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,3,7563,Wan Kharizal,PH,90,AMANAH,8,PH,1400,13.21253303133258,3,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,4,13416,Khairuddin Bin Abdullah,WARISAN,99,WARISAN,0,ALONE,101,0.9531898829747074,4,lost_deposit
2022-11-19,SE-15,Perlis,N.11 Pauh,1,13417,Cikgu Megat Hashirat,PN,100,BERSATU,11,PN,4924,44.18124719605204,1,won
2022-11-19,SE-15,Perlis,N.11 Pauh,2,9987,Azhar Bin Ameir,PH,75,PKR,8,PH,2369,21.2561686855092,3,lost
2022-11-19,SE-15,Perlis,N.11 Pauh,3,13418,Syed Atif,BN,1,UMNO,3,BN,2695,24.18124719605204,2,lost
2022-11-19,SE-15,Perlis,N.11 Pauh,4,13419,Mohd Khalid Ahmad,WARISAN,99,WARISAN,0,ALONE,1157,10.381336922386721,4,lost_deposit
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,1,13420,Zikri,PN,100,BERSATU,11,PN,5456,53.684935550526426,1,won
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,2,8891,Ismail Bin Kasim (Chu),BN,1,UMNO,3,BN,2971,29.233494047033354,2,lost
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,3,13421,Syahmi Suhaimi,PH,75,PKR,8,PH,1554,15.290760602184395,3,lost
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,4,11182,Maton Bin Din,PEJUANG,110,PEJUANG,12,GTA,182,1.79080980025583,4,lost_deposit
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,1,13422,Hasparizal Bin Hassan,PH,75,PKR,8,PH,601,6.638683309400199,3,lost_deposit
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,2,11183,Ustaz Ridzuan Bin Hashim,PN,4,PAS,11,PN,6717,74.1963989837623,1,won
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,3,13423,Abdul Malik Bin Abdullah,PEJUANG,110,PEJUANG,12,GTA,119,1.314481387385397,4,lost_deposit
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,4,11181,Rozieana Binti Ahmad,BN,1,UMNO,3,BN,1616,17.850436319452115,2,lost
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,1,9989,Nurulhisham,BN,1,UMNO,3,BN,1380,17.005545286506468,2,lost
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,2,13424,Amran Bin Darus,PH,75,PKR,8,PH,1111,13.690696241528036,3,lost
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,3,13425,Izhar Sudin,PEJUANG,110,PEJUANG,12,GTA,73,0.8995686999383858,5,lost_deposit
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,4,11186,Dr. Hakim Saad,WARISAN,99,WARISAN,0,ALONE,35,0.43130006161429446,6,lost_deposit
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,5,13426,Haji Razali Saad,PN,4,PAS,11,PN,5388,66.39556377079484,1,won
2022-11-19,SE-15,Perlis,N.14 Simpang Empat,6,13427,Ammar Bin Hassan,BEBAS,0,BEBAS,0,ALONE,128,1.5773259396179913,4,lost_deposit
2022-11-19,SE-15,Perlis,N.15 Sanglang,1,9713,Zainudin Bin Yom,WARISAN,99,WARISAN,0,ALONE,408,4.9598832968636035,4,lost_deposit
2022-11-19,SE-15,Perlis,N.15 Sanglang,2,13428,Dr. Ahmad Fadhzil Mohamad,PH,90,AMANAH,8,PH,931,11.317772915147096,3,lost_deposit
2022-11-19,SE-15,Perlis,N.15 Sanglang,3,13429,Budin,BN,1,UMNO,3,BN,1776,21.590080233406272,2,lost
2022-11-19,SE-15,Perlis,N.15 Sanglang,4,9991,Cikgu Shukri,PN,4,PAS,11,PN,5111,62.132263554583034,1,won
