date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-12,Sabah,N.48 Sukau,3,14938,Hj Ahdah Bin Hj Sulaiman,PAS,4,PAS,7,PR,1432,18.919275994186815,2,lost
2013-05-05,SE-12,Sabah,N.48 Sukau,4,15123,Juhori Bin Paritai,STAR,68,STAR-SWK,0,ALONE,197,2.602721627691901,3,lost_deposit
2013-05-05,SE-12,Sabah,N.49 Tungku,1,15124,Mohd. Azlan Tsen Abdullah,BEBAS,0,BEBAS,0,ALONE,96,0.871301506625522,5,lost_deposit
2013-05-05,SE-12,Sabah,N.49 Tungku,2,15125,Dato Shuaib Bin Dato Mutalib,SAPP,65,SAPP,0,ALONE,373,3.38536939553458,3,lost_deposit
2013-05-05,SE-12,Sabah,N.49 Tungku,3,14788,Datuk Mohd Suhaili Bin Said,BN,1,UMNO,3,BN,7848,71.22889816663641,1,won
2013-05-05,SE-12,Sabah,N.49 Tungku,4,14793,Johani Bin Abd Halim,PKR,75,PKR,7,PR,2364,21.455799600653478,2,lost
2013-05-05,SE-12,Sabah,N.49 Tungku,5,15128,Johan Bin Nul,STAR,68,STAR-SWK,0,ALONE,337,3.0586313305500092,4,lost_deposit
2013-05-05,SE-12,Sabah,N.50 Lahad Datu,1,15129,Ali Andu Enjil,SAPP,65,SAPP,0,ALONE,912,4.867634500426986,3,lost_deposit
2013-05-05,SE-12,Sabah,N.50 Lahad Datu,2,5523,Dato' Haji Mohammad Yusof Haji Apdal,BN,1,UMNO,3,BN,12949,69.11293766011956,1,won
2013-05-05,SE-12,Sabah,N.50 Lahad Datu,3,15131,Hamid Awong @ Abdul Hamid Awong,PKR,75,PKR,7,PR,4534,24.199402220324508,2,lost
2013-05-05,SE-12,Sabah,N.50 Lahad Datu,4,15132,Ariffin Bin Hamid @ Alfa Hamid,STAR,68,STAR-SWK,0,ALONE,341,1.8200256191289497,4,lost_deposit
2013-05-05,SE-12,Sabah,N.51 Kunak,1,15133,Abd. Sattal Shafiee,BEBAS,0,BEBAS,0,ALONE,64,0.7263647713085916,6,lost_deposit
2013-05-05,SE-12,Sabah,N.51 Kunak,2,15134,Hussein Bin Ibnu Hassan,BEBAS,0,BEBAS,0,ALONE,1034,11.735330836454432,2,lost_deposit
2013-05-05,SE-12,Sabah,N.51 Kunak,3,15135,Kasman Bin Karate,PAS,4,PAS,7,PR,1002,11.372148450800136,3,lost_deposit
2013-05-05,SE-12,Sabah,N.51 Kunak,4,14542,Datuk Nilwan Bin Kabang,BN,1,UMNO,3,BN,6394,72.56838043354897,1,won
2013-05-05,SE-12,Sabah,N.51 Kunak,5,15137,Valentine @ Rengers Sebastian,STAR,68,STAR-SWK,0,ALONE,200,2.269889910339349,4,lost_deposit
2013-05-05,SE-12,Sabah,N.51 Kunak,6,15138,Sharif Shamsuddin Sh. Sagaf,BEBAS,0,BEBAS,0,ALONE,117,1.3278855975485189,5,lost_deposit
2013-05-05,SE-12,Sabah,N.52 Sulabayan,1,14952,Hasaman Bin Sagaran,BERSAMA,81,BERSAMA,0,ALONE,227,2.546555979358313,4,lost_deposit
2013-05-05,SE-12,Sabah,N.52 Sulabayan,2,15140,Hussein Bin Mumakil,BEBAS,0,BEBAS,0,ALONE,347,3.8927529728516936,3,lost_deposit
2013-05-05,SE-12,Sabah,N.52 Sulabayan,3,15324,Dato' Hj Jaujan Bin Hj Sambakong,BN,1,UMNO,3,BN,6546,73.43504599506394,1,won
2013-05-05,SE-12,Sabah,N.52 Sulabayan,4,15142,Mamat Barhana,BEBAS,0,BEBAS,0,ALONE,74,0.8301548126542516,7,lost_deposit
2013-05-05,SE-12,Sabah,N.52 Sulabayan,5,15143,Hermeny Bin Murgal,PKR,75,PKR,7,PR,1417,15.89634283150101,2,lost
2013-05-05,SE-12,Sabah,N.52 Sulabayan,6,15144,Julkalani Bin Abd. Rahman,BEBAS,0,BEBAS,0,ALONE,107,1.2003589858649315,6,lost_deposit
2013-05-05,SE-12,Sabah,N.52 Sulabayan,7,15145,Ghazalie B Penghulu Hindi,BEBAS,0,BEBAS,0,ALONE,196,2.198788422705856,5,lost_deposit
2013-05-05,SE-12,Sabah,N.53 Senallang,1,4289,Datu Badaruddin Tun Mustapha,BEBAS,0,BEBAS,0,ALONE,164,1.6741527153940383,4,lost_deposit
2013-05-05,SE-12,Sabah,N.53 Senallang,2,15147,Mohd Amin Bin Abdul Men,PKR,75,PKR,7,PR,1516,15.475704369130257,2,lost
2013-05-05,SE-12,Sabah,N.53 Senallang,3,14670,Datuk Nasir Bin Sakaran,BN,1,UMNO,3,BN,7425,75.79624336463863,1,won
2013-05-05,SE-12,Sabah,N.53 Senallang,4,15149,Abdul Manang Bin Hatib Lawari @ Osman,BEBAS,0,BEBAS,0,ALONE,546,5.573703552470396,3,lost_deposit
2013-05-05,SE-12,Sabah,N.53 Senallang,5,15150,Ab Karim Bin Talip,BEBAS,0,BEBAS,0,ALONE,145,1.4801959983666801,5,lost_deposit
2013-05-05,SE-12,Sabah,N.54 Bugaya,1,14809,Abdul Hussin Bin Kiamsin,BEBAS,0,BEBAS,0,ALONE,3139,27.264831060540256,2,lost
2013-05-05,SE-12,Sabah,N.54 Bugaya,2,15151,Atal Muhammad Bin K.K Abd Menang,BEBAS,0,BEBAS,0,ALONE,201,1.745852514548771,5,lost_deposit
2013-05-05,SE-12,Sabah,N.54 Bugaya,3,4724,Datuk Ramlee Marahaban,BN,1,UMNO,3,BN,6642,57.69130548076088,1,won
2013-05-05,SE-12,Sabah,N.54 Bugaya,4,15153,Alimin Bin Budin,BEBAS,0,BEBAS,0,ALONE,638,5.541561712846348,4,lost_deposit
2013-05-05,SE-12,Sabah,N.54 Bugaya,5,15154,Hasai Bin Tudai,PAS,4,PAS,7,PR,702,6.097455050812125,3,lost_deposit
2013-05-05,SE-12,Sabah,N.54 Bugaya,6,14671,Abdullah Sani Bin Abdul Salleh,BEBAS,0,BEBAS,0,ALONE,191,1.6589941804916182,6,lost_deposit
2013-05-05,SE-12,Sabah,N.55 Balung,1,13955,S. Abas Bin S. Ali,BN,1,UMNO,3,BN,7843,74.71658569114985,1,won
2013-05-05,SE-12,Sabah,N.55 Balung,2,15155,Abd. Hamid Bin Mohd. Noor,SAPP,65,SAPP,0,ALONE,200,1.905306277984186,3,lost_deposit
2013-05-05,SE-12,Sabah,N.55 Balung,3,15156,Ahmad Frank Salazar,PKR,75,PKR,7,PR,2274,21.663332380680195,2,lost
2013-05-05,SE-12,Sabah,N.55 Balung,4,14957,Abdillah,BEBAS,0,BEBAS,0,ALONE,180,1.7147756501857674,4,lost_deposit
2013-05-05,SE-12,Sabah,N.56 Apas,1,15158,Tahir Bin Dahu,SAPP,65,SAPP,0,ALONE,149,1.2285620052770447,3,lost_deposit
2013-05-05,SE-12,Sabah,N.56 Apas,2,15159,Chok Yit Min,STAR,68,STAR-SWK,0,ALONE,75,0.6184036939313984,4,lost_deposit
2013-05-05,SE-12,Sabah,N.56 Apas,3,4725,Alizaman Bin Jijurahman,PKR,75,PKR,7,PR,2891,23.83740105540897,2,lost
2013-05-05,SE-12,Sabah,N.56 Apas,4,14812,Datuk Tawfiq Abu Bakar Titingan,BN,1,UMNO,3,BN,9013,74.31563324538259,1,won
2013-05-05,SE-12,Sabah,N.57 Sri Tanjong,1,15161,Fung Len Fui,BN,54,PBS,3,BN,5021,30.696337959283486,2,lost
2013-05-05,SE-12,Sabah,N.57 Sri Tanjong,2,15162,Olivia Chong Oi Yun,STAR,68,STAR-SWK,0,ALONE,128,0.7825395854985633,4,lost_deposit
2013-05-05,SE-12,Sabah,N.57 Sri Tanjong,3,15163,Yong Chong Kim,SAPP,65,SAPP,0,ALONE,260,1.5895335330439568,3,lost_deposit
2013-05-05,SE-12,Sabah,N.57 Sri Tanjong,4,3931,Chan Foong Hin,DAP,23,DAP,7,PR,10948,66.93158892217399,1,won
2013-05-05,SE-12,Sabah,N.58 Merotai,1,4291,Mohd Bin Manuke,BEBAS,0,BEBAS,0,ALONE,342,2.4561907497845445,4,lost_deposit
2013-05-05,SE-12,Sabah,N.58 Merotai,2,15164,Rita Rudiansah Bin Abu Bakar,BEBAS,0,BEBAS,0,ALONE,104,0.7469118069520253,6,lost_deposit
2013-05-05,SE-12,Sabah,N.58 Merotai,3,15165,Ho Shau Vui,SAPP,65,SAPP,0,ALONE,221,1.5871875897730536,5,lost_deposit
2013-05-05,SE-12,Sabah,N.58 Merotai,4,5529,Chin Chee Syn,BEBAS,0,BEBAS,0,ALONE,1255,9.013214593507612,3,lost_deposit
2013-05-05,SE-12,Sabah,N.58 Merotai,5,14962,Pang Yuk Ming,BN,57,LDP,3,BN,8045,57.77793737431772,1,won
2013-05-05,SE-12,Sabah,N.58 Merotai,6,15167,Hj Ahmad Dullah,PAS,4,PAS,7,PR,3957,28.41855788566504,2,lost
2013-05-05,SE-12,Sabah,N.59 Tanjong Batu,1,15168,Fatmawaty Mohd Yusuf,PAS,4,PAS,7,PR,3228,22.916370864688343,2,lost
2013-05-05,SE-12,Sabah,N.59 Tanjong Batu,2,14965,Hamisa Binti Samat,BN,1,UMNO,3,BN,10858,77.08362913531165,1,won
2013-05-05,SE-12,Sabah,N.60 Sebatik,1,15170,Mohamad Yusup Bin Lewah,BEBAS,0,BEBAS,0,ALONE,249,3.4100246507806085,3,lost_deposit
2013-05-05,SE-12,Sabah,N.60 Sebatik,2,15171,Daud Bin Jalaluddin,PAS,4,PAS,7,PR,1344,18.405916187345934,2,lost
2013-05-05,SE-12,Sabah,N.60 Sebatik,3,14968,Abd Muis Bin Picho,BN,1,UMNO,3,BN,5484,75.10271158586689,1,won
2013-05-05,SE-12,Sabah,N.60 Sebatik,4,14966,Mohammad Jeffry Bin Rosman,STAR,68,STAR-SWK,0,ALONE,225,3.0813475760065736,4,lost_deposit
2018-05-09,SE-13,Sabah,N.01 Banggi,1,14825,Kusugan Bin Ali,PPRS,102,PPRS,10,USA,105,1.3888888888888888,5,lost_deposit
2018-05-09,SE-13,Sabah,N.01 Banggi,2,14450,Datuk Abd Mijul Bin Unaini,BN,1,UMNO,3,BN,3234,42.77777777777778,2,lost
2018-05-09,SE-13,Sabah,N.01 Banggi,3,13962,Abidula Bin Amsana,PHRS,97,PHRS,10,USA,198,2.619047619047619,4,lost_deposit
2018-05-09,SE-13,Sabah,N.01 Banggi,4,15175,Mohammad Mohamarin,WARISAN,99,WARISAN,0,ALONE,3613,47.79100529100529,1,won
2018-05-09,SE-13,Sabah,N.01 Banggi,5,15176,Norlaji Bin Amir Hassan,SOLIDARITI,98,STAR-SBH,10,USA,367,4.854497354497354,3,lost_deposit
2018-05-09,SE-13,Sabah,N.01 Banggi,6,15177,Abdul Nasir Bin Jamaluddin,PKS,116,PKS,0,ALONE,43,0.5687830687830688,6,lost_deposit
2018-05-09,SE-13,Sabah,N.02 Tanjong Kapor,1,15178,Thomas Tsen,PCS,87,PCS,0,ALONE,481,2.863095238095238,4,lost_deposit
2018-05-09,SE-13,Sabah,N.02 Tanjong Kapor,2,15179,Chong Chen Bin,WARISAN,99,WARISAN,0,ALONE,9124,54.30952380952381,1,won
2018-05-09,SE-13,Sabah,N.02 Tanjong Kapor,3,14829,Teo Chee Kang,BN,57,LDP,3,BN,6132,36.5,2,lost
2018-05-09,SE-13,Sabah,N.02 Tanjong Kapor,4,15180,Allaidly Binti Poyon,PPRS,102,PPRS,10,USA,446,2.654761904761905,5,lost_deposit
2018-05-09,SE-13,Sabah,N.02 Tanjong Kapor,5,15181,Aliasgar Bin Omolong,PAS,4,PAS,9,GS,617,3.6726190476190474,3,lost_deposit
2018-05-09,SE-13,Sabah,N.03 Pitas,1,14832,Datuk Bolkiah Bin Hj Ismail,BN,1,UMNO,3,BN,5606,44.39692721945038,1,won
2018-05-09,SE-13,Sabah,N.03 Pitas,2,14983,Dausieh Binti Queck @ Paraman,PAS,4,PAS,9,GS,262,2.074918824740635,6,lost_deposit
2018-05-09,SE-13,Sabah,N.03 Pitas,3,15182,Pransol Tiying,ANAKNEGERI,84,ANAK-NEGERI,0,ALONE,400,3.167814999604023,5,lost_deposit
2018-05-09,SE-13,Sabah,N.03 Pitas,4,15183,Bakir Bin Mancaing,PHRS,97,PHRS,10,USA,1527,12.093133760988358,3,lost_deposit
2018-05-09,SE-13,Sabah,N.03 Pitas,5,15184,Ramlah Binti Nasir,PKS,116,PKS,0,ALONE,508,4.02312504949711,4,lost_deposit
2018-05-09,SE-13,Sabah,N.03 Pitas,6,14981,Maklin Masiau,WARISAN,99,WARISAN,0,ALONE,4324,34.244080145719494,2,lost
2018-05-09,SE-13,Sabah,N.04 Matunggong,1,14985,Marunsai Bin Dawai,SOLIDARITI,98,STAR-SBH,10,USA,2968,17.859076960105902,3,lost
2018-05-09,SE-13,Sabah,N.04 Matunggong,2,15186,Sazalye Donol Bin Abdullah,PKR,75,PKR,8,PH,5259,31.644503279379023,2,lost
2018-05-09,SE-13,Sabah,N.04 Matunggong,3,15187,Julita Mojungki,BN,54,PBS,3,BN,6946,41.795535230759974,1,won
2018-05-09,SE-13,Sabah,N.04 Matunggong,4,14694,Jornah Mozihim,PCS,87,PCS,0,ALONE,1348,8.111198026355376,4,lost_deposit
2018-05-09,SE-13,Sabah,N.04 Matunggong,5,15189,Rahim Bin Madhakong,PKS,116,PKS,0,ALONE,98,0.5896865033997233,5,lost_deposit
2018-05-09,SE-13,Sabah,N.05 Tandek,1,15190,Johnson Bin Assan @ Johnson Gaban,PCS,87,PCS,0,ALONE,553,3.1898938624826947,4,lost_deposit
2018-05-09,SE-13,Sabah,N.05 Tandek,2,3106,Baintin Adun,WARISAN,99,WARISAN,0,ALONE,4285,24.71735117674204,2,lost
2018-05-09,SE-13,Sabah,N.05 Tandek,3,14839,Datuk Anita Baranting,BN,54,PBS,3,BN,8877,51.20558375634518,1,won
2018-05-09,SE-13,Sabah,N.05 Tandek,4,15193,Joel Masilung,SOLIDARITI,98,STAR-SBH,10,USA,3621,20.88717120443009,3,lost
2018-05-09,SE-13,Sabah,N.06 Tempasuk,1,14462,Suwah Bulleh,SOLIDARITI,98,STAR-SBH,10,USA,1494,9.806366918280276,3,lost_deposit
2018-05-09,SE-13,Sabah,N.06 Tempasuk,2,15195,Mustaqim Bin Aling,PAS,4,PAS,9,GS,521,3.419757138168691,4,lost_deposit
2018-05-09,SE-13,Sabah,N.06 Tempasuk,3,14277,Musbah Haji Jamli,BN,1,UMNO,3,BN,7742,50.81719724319002,1,won
2018-05-09,SE-13,Sabah,N.06 Tempasuk,4,5450,Mustapha Sakmud,PKR,75,PKR,8,PH,5478,35.95667870036101,2,lost
2018-05-09,SE-13,Sabah,N.07 Kadamaian,1,15197,Mail Bin Balinu,PCS,87,PCS,0,ALONE,764,5.322187391152909,4,lost_deposit
2018-05-09,SE-13,Sabah,N.07 Kadamaian,2,14994,Rubbin Guribah,SOLIDARITI,98,STAR-SBH,10,USA,3034,21.13549285963079,3,lost
2018-05-09,SE-13,Sabah,N.07 Kadamaian,3,14846,Lukia Binti Indan,PKR,75,PKR,8,PH,3567,24.848484848484848,2,lost
2018-05-09,SE-13,Sabah,N.07 Kadamaian,4,15199,Satail Bin Manjungkat,PAS,4,PAS,9,GS,129,0.8986415882967607,5,lost_deposit
2018-05-09,SE-13,Sabah,N.07 Kadamaian,5,5459,Ewon Benedick,BN,73,UPKO,3,BN,6861,47.79519331243469,1,won
2018-05-09,SE-13,Sabah,N.08 Usukan,1,14711,Datuk Japlin Bin Akim,BN,1,UMNO,3,BN,8738,52.398656752218756,1,won
2018-05-09,SE-13,Sabah,N.08 Usukan,2,15200,Abdul Bahkrin Bin Mohd Yusof,WARISAN,99,WARISAN,0,ALONE,7513,45.05277044854881,2,lost
2018-05-09,SE-13,Sabah,N.08 Usukan,3,15201,Amsor Bin Tuah,BEBAS,0,BEBAS,0,ALONE,70,0.41976493163828255,4,lost_deposit
2018-05-09,SE-13,Sabah,N.08 Usukan,4,15202,Adzmin Bin Awang,PAS,4,PAS,9,GS,355,2.1288078675941473,3,lost_deposit
2018-05-09,SE-13,Sabah,N.09 Tamparuli,1,14294,Datuk Jahid Jahim,BN,54,PBS,3,BN,6818,45.45939458594479,1,won
2018-05-09,SE-13,Sabah,N.09 Tamparuli,2,15204,Dausil Bin Kundayong,PKR,75,PKR,8,PH,4738,31.590878783837844,2,lost
2018-05-09,SE-13,Sabah,N.09 Tamparuli,3,3883,Mojilip Bin Bumburing @ Wilfred,PCS,87,PCS,0,ALONE,2541,16.94225896786238,3,lost
2018-05-09,SE-13,Sabah,N.09 Tamparuli,4,4243,Jasmin Bin Dulin,SOLIDARITI,98,STAR-SBH,10,USA,901,6.007467662354981,4,lost_deposit
2018-05-09,SE-13,Sabah,N.10 Sulaman,1,14291,Haji Hajiji Bin Haji Noor,BN,1,UMNO,3,BN,12966,69.61610738255034,1,won
2018-05-09,SE-13,Sabah,N.10 Sulaman,2,15207,Abdullah Sani Bin Daud,WARISAN,99,WARISAN,0,ALONE,5192,27.876510067114097,2,lost
2018-05-09,SE-13,Sabah,N.10 Sulaman,3,15001,Arifin Bin Harith,PHRS,97,PHRS,10,USA,467,2.5073825503355707,3,lost_deposit
2018-05-09,SE-13,Sabah,N.11 Kiulu,1,5446,Joniston Bin Lumai @ Bangkuai,BN,54,PBS,3,BN,4336,42.38928536513833,1,won
2018-05-09,SE-13,Sabah,N.11 Kiulu,2,14014,Gaibin Ransoi,PCS,87,PCS,0,ALONE,543,5.308436797340894,4,lost_deposit
2018-05-09,SE-13,Sabah,N.11 Kiulu,3,5444,Jo-Anna Sue Henley Rampas,WARISAN,99,WARISAN,0,ALONE,2893,28.282334539055626,2,lost
2018-05-09,SE-13,Sabah,N.11 Kiulu,4,15007,Terence Sinti,SOLIDARITI,98,STAR-SBH,10,USA,2457,24.019943298465147,3,lost
2018-05-09,SE-13,Sabah,N.12 Karambunai,1,15208,Azhar Matussin,WARISAN,99,WARISAN,0,ALONE,14157,54.656011118832524,1,won
2018-05-09,SE-13,Sabah,N.12 Karambunai,2,15209,Aspar Akbar,PAS,4,PAS,9,GS,1696,6.547756929966798,3,lost_deposit
2018-05-09,SE-13,Sabah,N.12 Karambunai,3,14719,Jainab Binti Ahmad,BN,1,UMNO,3,BN,8791,33.9394641340437,2,lost
2018-05-09,SE-13,Sabah,N.12 Karambunai,4,15210,Ahsim Bin Jamat,SAPP,65,SAPP,10,USA,1258,4.856767817156976,4,lost_deposit
2018-05-09,SE-13,Sabah,N.13 Inanam,1,14944,Jakariah Bin Janit,PKS,116,PKS,0,ALONE,156,0.7132732842576929,5,lost_deposit
2018-05-09,SE-13,Sabah,N.13 Inanam,2,2763,Johnny Goh,BN,54,PBS,3,BN,5850,26.74774815966348,2,lost
2018-05-09,SE-13,Sabah,N.13 Inanam,3,15212,Situl Bin Mintow,BEBAS,0,BEBAS,0,ALONE,57,0.2606190846326185,6,lost_deposit
2018-05-09,SE-13,Sabah,N.13 Inanam,4,15213,Terence Tsen Kim Fatt,ANAKNEGERI,84,ANAK-NEGERI,0,ALONE,480,2.1946870284852085,4,lost_deposit
2018-05-09,SE-13,Sabah,N.13 Inanam,5,5461,Kenny Chua,PKR,75,PKR,8,PH,13633,62.333683873622604,1,won
2018-05-09,SE-13,Sabah,N.13 Inanam,6,15215,John Stephen Dionysius,SAPP,65,SAPP,10,USA,1695,7.749988569338393,3,lost_deposit
2018-05-09,SE-13,Sabah,N.14 Likas,1,15216,Tan Lee Fatt,DAP,23,DAP,8,PH,9163,82.57186627016311,1,won
2018-05-09,SE-13,Sabah,N.14 Likas,2,15016,Chin Shu Ying,BN,57,LDP,3,BN,1261,11.36343155807876,2,lost_deposit
2018-05-09,SE-13,Sabah,N.14 Likas,3,15024,Richard Yong We Kong,SAPP,65,SAPP,10,USA,673,6.064702171758133,3,lost_deposit
2018-05-09,SE-13,Sabah,N.15 Api-Api,1,15217,Dr. Chan Chee Ching,BEBAS,0,BEBAS,0,ALONE,94,0.6559665038381018,5,lost_deposit
2018-05-09,SE-13,Sabah,N.15 Api-Api,2,2764,Yee Moh Chai,BN,54,PBS,3,BN,5220,36.427076064200975,2,lost
2018-05-09,SE-13,Sabah,N.15 Api-Api,3,15218,Land Lip Fong,ANAKNEGERI,84,ANAK-NEGERI,0,ALONE,244,1.7027215631542219,4,lost_deposit
2018-05-09,SE-13,Sabah,N.15 Api-Api,4,2088,Christina Liew,PKR,75,PKR,8,PH,8174,57.04117236566644,1,won
2018-05-09,SE-13,Sabah,N.15 Api-Api,5,15219,Lim Kat Chung,SAPP,65,SAPP,10,USA,598,4.173063503140265,3,lost_deposit
2018-05-09,SE-13,Sabah,N.16 Luyang,1,15220,Gee Tien Siong,SAPP,65,SAPP,10,USA,807,4.782789071297339,3,lost_deposit
2018-05-09,SE-13,Sabah,N.16 Luyang,2,15221,Phoong Jin Zhe,DAP,23,DAP,8,PH,14237,84.37740769276358,1,won
2018-05-09,SE-13,Sabah,N.16 Luyang,3,15222,Dr. Pamela Yong,BN,3,MCA,3,BN,1829,10.839803235939074,2,lost_deposit
2018-05-09,SE-13,Sabah,N.17 Tanjong Aru,1,15223,Noraiza Binti Mohammad Noor,PHRS,97,PHRS,10,USA,566,3.2496985703622894,4,lost_deposit
2018-05-09,SE-13,Sabah,N.17 Tanjong Aru,2,15224,Roger Chong Wei Leung,ANAKNEGERI,84,ANAK-NEGERI,0,ALONE,494,2.8363093529310444,5,lost_deposit
2018-05-09,SE-13,Sabah,N.17 Tanjong Aru,3,14585,Ir. Edward Yong Oui Fah,BN,54,PBS,3,BN,5184,29.764023655049666,2,lost
2018-05-09,SE-13,Sabah,N.17 Tanjong Aru,4,15023,Hamid Ismail,PAS,4,PAS,9,GS,1379,7.917551817190102,3,lost_deposit
2018-05-09,SE-13,Sabah,N.17 Tanjong Aru,5,15015,Wong Hong Jun,WARISAN,99,WARISAN,0,ALONE,9794,56.23241660446689,1,won
2018-05-09,SE-13,Sabah,N.18 Petagas,1,14371,Yahya Bin Hussin,BN,1,UMNO,3,BN,6318,46.442222875624815,2,lost
2018-05-09,SE-13,Sabah,N.18 Petagas,2,15227,Ester Otion Matanul,PHRS,97,PHRS,10,USA,760,5.58659217877095,3,lost_deposit
2018-05-09,SE-13,Sabah,N.18 Petagas,3,14596,Uda Bin Sulai,WARISAN,99,WARISAN,0,ALONE,6526,47.971184945604236,1,won
2018-05-09,SE-13,Sabah,N.19 Kapayan,1,15228,Francis Goh Fah Shun,BN,3,MCA,3,BN,6308,23.204826368452032,2,lost
2018-05-09,SE-13,Sabah,N.19 Kapayan,2,15029,Chong Pit Fah,SOLIDARITI,98,STAR-SBH,10,USA,1318,4.848440258975868,3,lost_deposit
2018-05-09,SE-13,Sabah,N.19 Kapayan,3,15229,Jannie Lasimbang,DAP,23,DAP,8,PH,19558,71.9467333725721,1,won
2018-05-09,SE-13,Sabah,N.20 Moyog,1,3524,Datuk Donald Peter Mojuntin,BN,73,UPKO,3,BN,5303,33.404724409448825,2,lost
2018-05-09,SE-13,Sabah,N.20 Moyog,2,15231,Jenifer Lasimbang,WARISAN,99,WARISAN,0,ALONE,9745,61.38582677165354,1,won
2018-05-09,SE-13,Sabah,N.20 Moyog,3,15232,Bandasan @ Dionisius Dennis J Tunding,PCS,87,PCS,0,ALONE,222,1.3984251968503936,4,lost_deposit
2018-05-09,SE-13,Sabah,N.20 Moyog,4,15032,Danim @ Aloysius Siap,SOLIDARITI,98,STAR-SBH,10,USA,605,3.8110236220472435,3,lost_deposit
2018-05-09,SE-13,Sabah,N.21 Kawang,1,15234,Matlin Bin Jilon,PHRS,97,PHRS,10,USA,781,4.133149872988992,3,lost_deposit
2018-05-09,SE-13,Sabah,N.21 Kawang,2,14740,Datuk Gulamhaidar @ Yusof Bin Khan Bahadar,BN,1,UMNO,3,BN,10388,54.97459779847587,1,won
2018-05-09,SE-13,Sabah,N.21 Kawang,3,15235,Salleh Hj Eddris,WARISAN,99,WARISAN,0,ALONE,7526,39.82853513971211,2,lost
2018-05-09,SE-13,Sabah,N.21 Kawang,4,15236,Wahid Bin Ismail,ANAKNEGERI,84,ANAK-NEGERI,0,ALONE,201,1.0637171888230312,4,lost_deposit
2018-05-09,SE-13,Sabah,N.22 Pantai Manis,1,15237,Jawasing Bin Mianus @ Herman J Mianus,PCS,87,PCS,0,ALONE,129,0.761646100253882,4,lost_deposit
2018-05-09,SE-13,Sabah,N.22 Pantai Manis,2,14384,Haji Abdul Rahim Bin Ismail,BN,1,UMNO,3,BN,7126,42.07356674735785,2,lost
2018-05-09,SE-13,Sabah,N.22 Pantai Manis,3,2075,James @ Ebi Ghani,PHRS,97,PHRS,10,USA,448,2.6450965342150323,3,lost_deposit
2018-05-09,SE-13,Sabah,N.22 Pantai Manis,4,15240,Aidi Moktar,WARISAN,99,WARISAN,0,ALONE,9234,54.519690618173236,1,won
2018-05-09,SE-13,Sabah,N.23 Bongawan,1,5468,Datuk Mohamad Bin Alamin,BN,1,UMNO,3,BN,6117,44.79349736379613,2,lost
2018-05-09,SE-13,Sabah,N.23 Bongawan,2,5469,Daud Bin Yusof,WARISAN,99,WARISAN,0,ALONE,6912,50.61511423550088,1,won
2018-05-09,SE-13,Sabah,N.23 Bongawan,3,3899,Jaafar Bin Ismail,PHRS,97,PHRS,10,USA,627,4.5913884007029875,3,lost_deposit
2018-05-09,SE-13,Sabah,N.24 Membakut,1,14743,Mohd Arifin Bin Mohd Arif,BN,1,UMNO,3,BN,6495,57.21962822658797,1,won
2018-05-09,SE-13,Sabah,N.24 Membakut,2,15242,Ali Omar Bin Mohd Idris,PHRS,97,PHRS,10,USA,456,4.0172672011276545,3,lost_deposit
2018-05-09,SE-13,Sabah,N.24 Membakut,3,15243,Rosjelen Binti Salimat,PCS,87,PCS,0,ALONE,223,1.964584618095322,4,lost_deposit
2018-05-09,SE-13,Sabah,N.24 Membakut,4,15244,Haji Yahya Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,85,0.7488327019645846,5,lost_deposit
2018-05-09,SE-13,Sabah,N.24 Membakut,5,15245,Abd Sani Bin Marip @ Marif,WARISAN,99,WARISAN,0,ALONE,4092,36.04968725222447,2,lost
2018-05-09,SE-13,Sabah,N.25 Klias,1,15050,Isnin Bin Hj Aliasnih,BN,1,UMNO,3,BN,6173,44.94357480888242,1,won
2018-05-09,SE-13,Sabah,N.25 Klias,2,5478,Johair Binti Mat Lani,WARISAN,99,WARISAN,0,ALONE,3725,27.12049508554787,3,lost
2018-05-09,SE-13,Sabah,N.25 Klias,3,3904,Lajim Bin Ukin (Datuk Seri Panglima),PHRS,97,PHRS,10,USA,3837,27.93593010556971,2,lost
2018-05-09,SE-13,Sabah,N.26 Kuala Penyu,1,15052,Datuk Limus Bin Jury,BN,73,UPKO,3,BN,7352,54.637336504161716,1,won
2018-05-09,SE-13,Sabah,N.26 Kuala Penyu,2,15250,Nikol Tiunsu @ Herman Tiongsoh,PCS,87,PCS,0,ALONE,548,4.072532699167657,4,lost_deposit
2018-05-09,SE-13,Sabah,N.26 Kuala Penyu,3,5473,Dikin Bin Musah,PKR,75,PKR,8,PH,3807,28.29221165279429,2,lost
2018-05-09,SE-13,Sabah,N.26 Kuala Penyu,4,15251,Jonas Bin Sungin @ Sunggim,PHRS,97,PHRS,10,USA,1749,12.997919143876338,3,lost
2018-05-09,SE-13,Sabah,N.27 Lumadan,1,5479,Matbali Musah,BN,1,UMNO,3,BN,6836,56.64567451110375,1,won
2018-05-09,SE-13,Sabah,N.27 Lumadan,2,15253,Asmat Bin Japar,PHRS,97,PHRS,10,USA,1331,11.029168047729533,3,lost_deposit
