date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1999-11-29,SE-10,Johor,N.21 Penggaram,1,2389,Gan Peck Cheng,DAP,23,DAP,6,BA,7349,26.099154769514882,2,lost
1999-11-29,SE-10,Johor,N.21 Penggaram,2,3465,Chua Soi Lek @ Chua Kin Seng,BN,3,MCA,3,BN,20809,73.90084523048512,1,won
1999-11-29,SE-10,Johor,N.22 Rengit,1,4540,Hasanuddin Bin Mohd Yunus,PAS,4,PAS,6,BA,5816,34.25407856764238,2,lost
1999-11-29,SE-10,Johor,N.22 Rengit,2,6009,Zainal Abidin Bin Mohamed Zin,BN,1,UMNO,3,BN,11163,65.74592143235762,1,won
1999-11-29,SE-10,Johor,N.23 Panti,1,6128,Abd Aziz Bin Sardan,PKR,72,PKN,6,BA,2393,20.959971971621265,2,lost
1999-11-29,SE-10,Johor,N.23 Panti,2,6129,Mohamad Ameran Bin Sohiran,BN,1,UMNO,3,BN,9024,79.04002802837873,1,won
1999-11-29,SE-10,Johor,N.24 Gunung Lambak,1,3489,Salleh Bin Farmin,PAS,4,PAS,6,BA,4980,20.470240052614272,2,lost
1999-11-29,SE-10,Johor,N.24 Gunung Lambak,2,3855,Halimah Binti Mohd Sadique,BN,1,UMNO,3,BN,19348,79.52975994738573,1,won
1999-11-29,SE-10,Johor,N.25 Simpang Renggam,1,5794,Law Boon King @ Low Boon Hong,BN,3,MCA,3,BN,17534,74.64452958705833,1,won
1999-11-29,SE-10,Johor,N.25 Simpang Renggam,2,6131,Nor'Aini Bin Saidi,PAS,4,PAS,6,BA,5956,25.355470412941678,2,lost
1999-11-29,SE-10,Johor,N.26 Benut,1,6073,Salehon Bin Sengot,BN,1,UMNO,3,BN,11970,71.80133165377002,1,won
1999-11-29,SE-10,Johor,N.26 Benut,2,3252,Salahuddin Bin Ayub,PAS,4,PAS,6,BA,4701,28.198668346229983,2,lost
1999-11-29,SE-10,Johor,N.27 Kulai,1,6134,Wong Kok Fong,DAP,23,DAP,6,BA,10240,36.8133448375036,2,lost
1999-11-29,SE-10,Johor,N.27 Kulai,2,5905,Khoo Che Wat,BN,26,GERAKAN,3,BN,17576,63.18665516249641,1,won
1999-11-29,SE-10,Johor,N.28 Bukit Permai,1,3749,Mazlan Bin Aliman,PAS,4,PAS,6,BA,4416,23.239658983264917,2,lost
1999-11-29,SE-10,Johor,N.28 Bukit Permai,2,5958,Adam Bin Abdul Hamid,BN,1,UMNO,3,BN,14586,76.76034101673508,1,won
1999-11-29,SE-10,Johor,N.29 Sedili,1,6136,Haji Abdullah Bin Shahadan,PAS,4,PAS,6,BA,3307,15.90821627862228,2,lost
1999-11-29,SE-10,Johor,N.29 Sedili,2,6137,Asiah Binti Md. Ariff,BN,1,UMNO,3,BN,17481,84.09178372137772,1,won
1999-11-29,SE-10,Johor,N.30 Pengerang,1,6292,Harun Bin Abdullah,BN,1,UMNO,3,BN,19919,88.27387547086195,1,won
1999-11-29,SE-10,Johor,N.30 Pengerang,2,6138,Abd. Razak Bin Esa,PKR,72,PKN,6,BA,2646,11.726124529138046,2,lost_deposit
1999-11-29,SE-10,Johor,N.31 Tiram,1,6139,Mohamad Bin Dolmat,BN,1,UMNO,3,BN,22626,78.83074350219496,1,won
1999-11-29,SE-10,Johor,N.31 Tiram,2,2741,Mohd Salleh Bin Ahmad,PRM,58,PRM,6,BA,6076,21.16925649780503,2,lost
1999-11-29,SE-10,Johor,N.32 Pasir Gudang,1,5963,Paliksina Siwalinggam @ Datuk K.S. Balakrishnan,BN,2,MIC,3,BN,25691,75.39545121056493,1,won
1999-11-29,SE-10,Johor,N.32 Pasir Gudang,2,6142,Azam Bin Haron,PAS,4,PAS,6,BA,8384,24.604548789435068,2,lost
1999-11-29,SE-10,Johor,N.33 Tanjong Puteri,1,1089,A. Razak Ahmad,PRM,58,PRM,6,BA,7260,29.799285802241105,2,lost
1999-11-29,SE-10,Johor,N.33 Tanjong Puteri,2,6025,Mohamad Bin Kasbi,BN,1,UMNO,3,BN,17103,70.2007141977589,1,won
1999-11-29,SE-10,Johor,N.34 Stulang,1,5966,Freddie Long Hoo Hin,BN,3,MCA,3,BN,21213,76.58399220188454,1,won
1999-11-29,SE-10,Johor,N.34 Stulang,2,6144,Tey Tian Foo,DAP,23,DAP,6,BA,6486,23.416007798115455,2,lost
1999-11-29,SE-10,Johor,N.35 Tambatan,1,6085,Low Teh Hian,BN,3,MCA,3,BN,13395,74.18175776707095,1,won
1999-11-29,SE-10,Johor,N.35 Tambatan,2,2014,S.K. Song,PRM,58,PRM,6,BA,4662,25.818242232929055,2,lost
1999-11-29,SE-10,Johor,N.36 Kempas,1,6146,Hj Mohidin Yahya Shamsudin,PAS,4,PAS,6,BA,6890,24.547527433376086,2,lost
1999-11-29,SE-10,Johor,N.36 Kempas,2,6147,Osman Bin Hj. Sapian,BN,1,UMNO,3,BN,21178,75.45247256662392,1,won
1999-11-29,SE-10,Johor,N.37 Tanjong Kupang,1,6087,Haji Baharom Bin Abdul Ghani,BN,1,UMNO,3,BN,15473,78.85536642544083,1,won
1999-11-29,SE-10,Johor,N.37 Tanjong Kupang,2,2745,Encik Ya'Akob Bin Mohd Yusof,PAS,4,PAS,6,BA,4149,21.14463357455917,2,lost
1999-11-29,SE-10,Johor,N.38 Skudai,1,6150,Khoo Kong Ek,BN,26,GERAKAN,3,BN,23042,65.99077813099636,1,won
1999-11-29,SE-10,Johor,N.38 Skudai,2,6151,Dr. Boo Cheng Hau,DAP,23,DAP,6,BA,11875,34.00922186900364,2,lost
1999-11-29,SE-10,Johor,N.39 Pulai Sebatang,1,6152,Hj. Sarobo Bin Ponoh,PAS,4,PAS,6,BA,5278,20.514614427860696,2,lost
1999-11-29,SE-10,Johor,N.39 Pulai Sebatang,2,6153,Abd. Malik Bin Ibrahim,BN,1,UMNO,3,BN,20450,79.4853855721393,1,won
1999-11-29,SE-10,Johor,N.40 Kukup,1,6154,Rosdan Bin Dato' Hj. Abd. Rahman,PKR,72,PKN,6,BA,3944,19.1233514352211,2,lost
1999-11-29,SE-10,Johor,N.40 Kukup,2,6155,Jamilah Endan,BN,1,UMNO,3,BN,16680,80.87664856477889,1,won
2004-03-21,SE-11,Johor,N.01 Buloh Kasap,1,3832,Mohamad Rozali Bin Jamil,PAS,4,PAS,6,BA,1540,14.511873350923482,2,lost
2004-03-21,SE-11,Johor,N.01 Buloh Kasap,2,5926,Othman Bin Jais,BN,1,UMNO,3,BN,9072,85.4881266490765,1,won
2004-03-21,SE-11,Johor,N.02 Jementah,1,6157,Lee Hong Tee,BN,3,MCA,3,BN,11174,63.405776542018955,1,won
2004-03-21,SE-11,Johor,N.02 Jementah,2,3462,Pang Hok Liong,DAP,23,DAP,0,ALONE,6449,36.594223457981045,2,lost
2004-03-21,SE-11,Johor,N.03 Pemanis,1,6158,Othman Bin Selamat,PAS,4,PAS,6,BA,2685,19.564266977557562,2,lost
2004-03-21,SE-11,Johor,N.03 Pemanis,2,6159,Lau Chin Hoon,BN,26,GERAKAN,3,BN,11039,80.43573302244243,1,won
2004-03-21,SE-11,Johor,N.04 Kemelah,1,4621,Ayub Bin Rahmat,BN,1,UMNO,3,BN,8909,82.71284003342309,1,won
2004-03-21,SE-11,Johor,N.04 Kemelah,2,6160,Suleiman Bin Shuib,PAS,4,PAS,6,BA,1862,17.28715996657692,2,lost
2004-03-21,SE-11,Johor,N.05 Tenang,1,5932,Md. Saim Bin Siran,PAS,4,PAS,6,BA,2138,21.831920759726337,2,lost
2004-03-21,SE-11,Johor,N.05 Tenang,2,6162,Sulaiman Bin Taha,BN,1,UMNO,3,BN,7655,78.16807924027367,1,won
2004-03-21,SE-11,Johor,N.06 Bekok,1,2361,Ahmad Bin Ton,DAP,23,DAP,0,ALONE,3050,24.262190756503063,2,lost
2004-03-21,SE-11,Johor,N.06 Bekok,2,6045,Tan Kok Hong @ Tan Yi,BN,3,MCA,3,BN,9521,75.73780924349694,1,won
2004-03-21,SE-11,Johor,N.07 Bukit Serampang,1,4638,Mahfodz Bin Mohamed,PAS,4,PAS,6,BA,2418,17.39568345323741,2,lost
2004-03-21,SE-11,Johor,N.07 Bukit Serampang,2,6100,Tahir Bin Mohd. Taat,BN,1,UMNO,3,BN,11482,82.60431654676259,1,won
2004-03-21,SE-11,Johor,N.08 Jorak,1,1675,Sumadi Bin Ahmad @ Ahamad,BEBAS,0,BEBAS,0,ALONE,428,2.876150796317452,3,lost_deposit
2004-03-21,SE-11,Johor,N.08 Jorak,2,6102,Samat Bin Aripin,BN,1,UMNO,3,BN,11973,80.45830253343189,1,won
2004-03-21,SE-11,Johor,N.08 Jorak,3,6163,Hi. Manap Bin Juan,PAS,4,PAS,6,BA,2480,16.665546670250656,2,lost
2004-03-21,SE-11,Johor,N.09 Gambir,1,6164,Aripin Bin Hi Dahalan,PAS,4,PAS,6,BA,3581,26.983648557003992,2,lost
2004-03-21,SE-11,Johor,N.09 Gambir,2,6165,M. Asian A/L Muniyandy,BN,2,MIC,3,BN,9690,73.01635144299601,1,won
2004-03-21,SE-11,Johor,N.10 Tangkak,1,6166,Yau Ho Yong,PKR,75,PKR,6,BA,3890,30.613047926339814,2,lost
2004-03-21,SE-11,Johor,N.10 Tangkak,2,5928,Datuk Yap Chik Dong,BN,3,MCA,3,BN,8817,69.3869520736602,1,won
2004-03-21,SE-11,Johor,N.11 Serom,1,6168,Abu Bakar Bin Tambi,PAS,4,PAS,6,BA,3195,22.078640038698087,2,lost
2004-03-21,SE-11,Johor,N.11 Serom,2,2006,Dato' A. Ghani Bin Othman,BN,1,UMNO,3,BN,11276,77.92135996130192,1,won
2004-03-21,SE-11,Johor,N.12 Bentayan,1,6119,Lau Yew Wee @ Low Yu Wee,BN,3,MCA,3,BN,7657,51.43759236866855,1,won
2004-03-21,SE-11,Johor,N.12 Bentayan,2,6170,Tan Chen Choon,DAP,23,DAP,0,ALONE,7229,48.56240763133145,2,lost
2004-03-21,SE-11,Johor,N.13 Sungai Abong,1,6171,Haris Bin Salleh,BN,1,UMNO,3,BN,10208,71.09130162267567,1,won
2004-03-21,SE-11,Johor,N.13 Sungai Abong,2,5984,Sheikh Ibrahim Bin Salleh,PAS,4,PAS,6,BA,4151,28.908698377324328,2,lost
2004-03-21,SE-11,Johor,N.14 Bukit Naning,1,5992,Kusni Bin Simoh,PKR,75,PKR,6,BA,2057,19.687978560490045,2,lost
2004-03-21,SE-11,Johor,N.14 Bukit Naning,2,6173,Abdullah @ Md. Khalid Bin Md. Ali,BN,1,UMNO,3,BN,8391,80.31202143950995,1,won
2004-03-21,SE-11,Johor,N.15 Maharani,1,6120,Dr Mohammad Bin Taslim,PAS,4,PAS,6,BA,4594,29.075949367088604,2,lost
2004-03-21,SE-11,Johor,N.15 Maharani,2,6121,Mohd Ismail Bin Mohd Shah,BN,1,UMNO,3,BN,11206,70.92405063291139,1,won
2004-03-21,SE-11,Johor,N.16 Sungai Balang,1,6176,Malik Bin Mohamed Diah,PAS,4,PAS,6,BA,3496,26.49086913692506,2,lost
2004-03-21,SE-11,Johor,N.16 Sungai Balang,2,3081,Robia Binti Kosai,BN,1,UMNO,3,BN,9701,73.50913086307494,1,won
2004-03-21,SE-11,Johor,N.17 Semerah,1,6178,Ariss Bin Samsudin,BN,1,UMNO,3,BN,15715,75.69481238861326,1,won
2004-03-21,SE-11,Johor,N.17 Semerah,2,3749,Mazlan Bin Aliman,PAS,4,PAS,6,BA,5046,24.305187611386735,2,lost
2004-03-21,SE-11,Johor,N.18 Sri Medan,1,6179,Ahmad Zamri Bin Jamil,BN,1,UMNO,3,BN,12055,73.89811806534665,1,won
2004-03-21,SE-11,Johor,N.18 Sri Medan,2,6113,Muhammad Sabri Bin Omar,PAS,4,PAS,6,BA,4258,26.101881934653342,2,lost
2004-03-21,SE-11,Johor,N.19 Yong Peng,1,3077,Chew Peck Choo,DAP,23,DAP,0,ALONE,4265,34.45907732083703,2,lost
2004-03-21,SE-11,Johor,N.19 Yong Peng,2,6180,Lim Kee Moi,BN,3,MCA,3,BN,8112,65.54092267916296,1,won
2004-03-21,SE-11,Johor,N.20 Semarang,1,6181,Samsolbari Bin Jamali,BN,1,UMNO,3,BN,9937,82.47841965471447,1,won
2004-03-21,SE-11,Johor,N.20 Semarang,2,3842,Husin Bin Sujak,PAS,4,PAS,6,BA,2111,17.521580345285525,2,lost
2004-03-21,SE-11,Johor,N.21 Parit Yaani,1,6182,Muhamad Yusof Bin Masran,PAS,4,PAS,6,BA,3259,23.626214296070756,2,lost
2004-03-21,SE-11,Johor,N.21 Parit Yaani,2,6183,Ng See Tiong,BN,3,MCA,3,BN,10535,76.37378570392924,1,won
2004-03-21,SE-11,Johor,N.22 Parit Raja,1,2191,Sanusi Bin Daing Mariok,PAS,4,PAS,6,BA,2754,20.920692798541477,2,lost
2004-03-21,SE-11,Johor,N.22 Parit Raja,2,4213,Ab. Aziz Bin Kaprawi,BN,1,UMNO,3,BN,10410,79.07930720145853,1,won
2004-03-21,SE-11,Johor,N.23 Penggaram,1,2389,Gan Peck Cheng,DAP,23,DAP,0,ALONE,6247,27.052658929499394,2,lost
2004-03-21,SE-11,Johor,N.23 Penggaram,2,6185,Koh Chai @ Koh Chee Chai,BN,3,MCA,3,BN,16845,72.9473410705006,1,won
2004-03-21,SE-11,Johor,N.24 Senggarang,1,3084,Mohmohd Ramli Bin Md. Kari,PAS,4,PAS,6,BA,0,,1,won_uncontested
2004-03-21,SE-11,Johor,N.25 Rengit,1,4540,Hasanuddin Bin Mohd Yunus,PAS,4,PAS,6,BA,3004,28.363705032574828,2,lost
2004-03-21,SE-11,Johor,N.25 Rengit,2,6187,Ayub Bin Jamil,BN,1,UMNO,3,BN,7587,71.63629496742517,1,won
2004-03-21,SE-11,Johor,N.26 Machap,1,2377,Abd. Hamid Bin Abd. Rahman,BN,1,UMNO,3,BN,10088,79.93027493859441,1,won
2004-03-21,SE-11,Johor,N.26 Machap,2,4653,Abdullah Bin Husin,PAS,4,PAS,6,BA,2533,20.069725061405595,2,lost
2004-03-21,SE-11,Johor,N.27 Layang-Layang,1,6189,Rama Loo A/L Kannaiah,PKR,75,PKR,6,BA,1884,16.597656594132676,2,lost
2004-03-21,SE-11,Johor,N.27 Layang-Layang,2,6190,Onn Bin Mohd Yassin,BN,1,UMNO,3,BN,9467,83.40234340586733,1,won
2004-03-21,SE-11,Johor,N.28 Mengkibol,1,4645,Gan Ping Shou @ Gan Ping Sieu,BN,3,MCA,3,BN,17186,67.99066344898525,1,won
2004-03-21,SE-11,Johor,N.28 Mengkibol,2,3484,Ng Lam Hua,DAP,23,DAP,0,ALONE,8091,32.009336551014755,2,lost
2004-03-21,SE-11,Johor,N.29 Mahkota,1,4620,Khairul Faizi Bin Ahmad Kamil,PAS,4,PAS,6,BA,4107,17.73928818244644,2,lost
2004-03-21,SE-11,Johor,N.29 Mahkota,2,6192,Gapar Bin Gurrohu,BN,1,UMNO,3,BN,19045,82.26071181755356,1,won
2004-03-21,SE-11,Johor,N.30 Paloh,1,6050,Chong Ah Onn @ Chong Ah Own,BN,3,MCA,3,BN,7967,74.07028635180365,1,won
2004-03-21,SE-11,Johor,N.30 Paloh,2,6194,Ng Lam Swa,DAP,23,DAP,0,ALONE,2789,25.929713648196355,2,lost
2004-03-21,SE-11,Johor,N.31 Kahang,1,6195,Ramis A/I Subramaniam,BN,2,MIC,3,BN,9397,82.27825934681726,1,won
2004-03-21,SE-11,Johor,N.31 Kahang,2,6196,Mohamad Esa Bin Jaafar,PAS,4,PAS,6,BA,2024,17.72174065318273,2,lost
2004-03-21,SE-11,Johor,N.32 Endau,1,3853,Shahar Bin Abdullah,PAS,4,PAS,6,BA,3051,26.78195224719101,2,lost
2004-03-21,SE-11,Johor,N.32 Endau,2,2723,Zainal Abidin Bin Osman,BN,1,UMNO,3,BN,8341,73.21804775280899,1,won
2004-03-21,SE-11,Johor,N.33 Tenggaroh,1,6047,Krishnasamy A/L Shiman,BN,2,MIC,3,BN,10412,83.05017149238255,1,won
2004-03-21,SE-11,Johor,N.33 Tenggaroh,2,6046,Sheikh Abdullah Bin Said Salleh,PAS,4,PAS,6,BA,2125,16.94982850761745,2,lost
2004-03-21,SE-11,Johor,N.34 Panti,1,6198,Baderi Bin Dasuki,BN,1,UMNO,3,BN,9395,88.29887218045113,1,won
2004-03-21,SE-11,Johor,N.34 Panti,2,19393,Abdul Rashid Bin Abu Bakar,PAS,4,PAS,6,BA,1245,11.701127819548871,2,lost_deposit
2004-03-21,SE-11,Johor,N.35 Pasir Raja,1,3855,Halimah Binti Mohd Sadique,BN,1,UMNO,3,BN,10402,87.86215051946955,1,won
2004-03-21,SE-11,Johor,N.35 Pasir Raja,2,6199,Sanip Bin Ithnin,PAS,4,PAS,6,BA,1437,12.13784948053045,2,lost_deposit
2004-03-21,SE-11,Johor,N.36 Sedili,1,6200,Musa Bin Wagiman,PAS,4,PAS,6,BA,732,5.379188712522046,2,lost_deposit
2004-03-21,SE-11,Johor,N.36 Sedili,2,6201,Abdul Rashid Bin Abd Mokti,BN,1,UMNO,3,BN,12876,94.62081128747796,1,won
2004-03-21,SE-11,Johor,N.37 Johor Lama,1,6202,Mona'Im Bin Hassan,PAS,4,PAS,6,BA,988,8.95982588192618,2,lost_deposit
2004-03-21,SE-11,Johor,N.37 Johor Lama,2,6137,Asiah Binti Md Ariff,BN,1,UMNO,3,BN,10039,91.04017411807381,1,won
2004-03-21,SE-11,Johor,N.38 Penawar,1,6204,Mohd 'Azam Bin Haji Rauzan,BN,1,UMNO,3,BN,0,,1,won_uncontested
2004-03-21,SE-11,Johor,N.39 Tanjong Surat,1,6205,Muhram Bin Muhamed,PAS,4,PAS,6,BA,564,5.162943976565361,2,lost_deposit
2004-03-21,SE-11,Johor,N.39 Tanjong Surat,2,6292,Harun Bin Abdullah,BN,1,UMNO,3,BN,10360,94.83705602343464,1,won
2004-03-21,SE-11,Johor,N.40 Tiram,1,6206,Maulizan Bin Bujang,BN,1,UMNO,3,BN,18482,86.4897749075764,1,won
2004-03-21,SE-11,Johor,N.40 Tiram,2,3859,Roslani Bin Sharif,PAS,4,PAS,6,BA,2887,13.510225092423605,2,lost
2004-03-21,SE-11,Johor,N.41 Puteri Wangsa,1,6207,Abdul Halim Bin Suleiman,BN,1,UMNO,3,BN,14677,86.26425296814388,1,won
2004-03-21,SE-11,Johor,N.41 Puteri Wangsa,2,1089,A. Razak Bin Ahmad,PKR,75,PKR,6,BA,2337,13.73574703185612,2,lost
2004-03-21,SE-11,Johor,N.42 Johor Jaya,1,4654,Sey Jock,DAP,23,DAP,0,ALONE,3726,15.170392085012827,2,lost
2004-03-21,SE-11,Johor,N.42 Johor Jaya,2,6209,Low Ching Kuang,PKR,75,PKR,6,BA,1714,6.978543218924312,3,lost_deposit
2004-03-21,SE-11,Johor,N.42 Johor Jaya,3,6210,Tan Cher Puk,BN,3,MCA,3,BN,19121,77.85106469606286,1,won
2004-03-21,SE-11,Johor,N.43 Permas,1,5963,Paliksina Siwalinggam,BN,2,MIC,3,BN,15632,76.40647147954446,1,won
2004-03-21,SE-11,Johor,N.43 Permas,2,6212,Syed Othman Bin Abdullah,PAS,4,PAS,6,BA,4827,23.593528520455546,2,lost
2004-03-21,SE-11,Johor,N.44 Tanjong Puteri,1,6213,Ali Bin Mohamed,BN,1,UMNO,3,BN,26191,80.08010762551214,1,won
2004-03-21,SE-11,Johor,N.44 Tanjong Puteri,2,3865,Zaliha Binti Mustafa,PKR,75,PKR,6,BA,6515,19.919892374487862,2,lost
2004-03-21,SE-11,Johor,N.45 Stulang,1,3099,Norman Joseph Fernandez,DAP,23,DAP,0,ALONE,5914,20.697861617611032,2,lost
2004-03-21,SE-11,Johor,N.45 Stulang,2,5966,Long Hoo Hin @ Long Ah Mui,BN,3,MCA,3,BN,22659,79.30213838238896,1,won
2004-03-21,SE-11,Johor,N.46 Pengkalan Rinting,1,6085,Low Teh Hian,BN,3,MCA,3,BN,23321,84.11845332563843,1,won
2004-03-21,SE-11,Johor,N.46 Pengkalan Rinting,2,6216,Rahmatullah Bin Abdul,PAS,4,PAS,6,BA,4403,15.881546674361562,2,lost
2004-03-21,SE-11,Johor,N.47 Kempas,1,6147,Osman Bin Sapian,BN,1,UMNO,3,BN,19088,85.75792973312966,1,won
2004-03-21,SE-11,Johor,N.47 Kempas,2,6218,Ibrahim Bin Masan,PAS,4,PAS,6,BA,3170,14.242070266870337,2,lost
2004-03-21,SE-11,Johor,N.48 Skudai,1,6219,Teo Eng Tee @ Teo Kok Chee,BN,26,GERAKAN,3,BN,15573,53.78717231374988,1,won
2004-03-21,SE-11,Johor,N.48 Skudai,2,6151,Boo Cheng Hau,DAP,23,DAP,0,ALONE,13380,46.21282768625013,2,lost
2004-03-21,SE-11,Johor,N.49 Nusa Jaya,1,6221,Abd Aziz Bin Sapian,BN,1,UMNO,3,BN,18452,83.38756326825741,1,won
2004-03-21,SE-11,Johor,N.49 Nusa Jaya,2,6222,Zulkarnian Yap Bin Abdullah,PAS,4,PAS,6,BA,3676,16.612436731742587,2,lost
2004-03-21,SE-11,Johor,N.50 Bukit Permai,1,6223,Md Faridz Bin Mohd Salleh,PAS,4,PAS,6,BA,1368,12.952092406741148,2,lost
2004-03-21,SE-11,Johor,N.50 Bukit Permai,2,6224,Zainal Abidin Bin Jidin,BN,1,UMNO,3,BN,9194,87.04790759325886,1,won
2004-03-21,SE-11,Johor,N.51 Bukit Batu,1,6225,Liew Shin Kheong,PKR,75,PKR,6,BA,3066,22.937083863245306,2,lost
2004-03-21,SE-11,Johor,N.51 Bukit Batu,2,6226,Cheong Chin Liang,BN,26,GERAKAN,3,BN,10301,77.0629161367547,1,won
2004-03-21,SE-11,Johor,N.52 Senai,1,3502,Ong Kow Me,DAP,23,DAP,0,ALONE,8590,38.2219453590816,2,lost
2004-03-21,SE-11,Johor,N.52 Senai,2,6228,Chun Yoon Fook,BN,3,MCA,3,BN,13884,61.77805464091839,1,won
2004-03-21,SE-11,Johor,N.53 Benut,1,6073,Saklon @ Salehon Bin Sengot,BN,1,UMNO,3,BN,11238,78.89083889083889,1,won
2004-03-21,SE-11,Johor,N.53 Benut,2,6229,Azlisham Bin Azahar,PAS,4,PAS,6,BA,3007,21.10916110916111,2,lost
2004-03-21,SE-11,Johor,N.54 Pulai Sebatang,1,6230,Tee Siew Kiong,BN,3,MCA,3,BN,14199,78.09801441064847,1,won
2004-03-21,SE-11,Johor,N.54 Pulai Sebatang,2,6152,Sarobo Bin Ponoh,PAS,4,PAS,6,BA,3982,21.901985589351522,2,lost
2004-03-21,SE-11,Johor,N.55 Pekan Nenas,1,3090,Tan Hang Meng,DAP,23,DAP,0,ALONE,4233,21.566130018341145,2,lost
2004-03-21,SE-11,Johor,N.55 Pekan Nenas,2,3869,Wee Jeck Seng,BN,3,MCA,3,BN,15395,78.43386998165886,1,won
2004-03-21,SE-11,Johor,N.56 Kukup,1,6155,Jamaliah @ Jamilah Binti Endan,BN,1,UMNO,3,BN,11544,87.80710428234578,1,won
2004-03-21,SE-11,Johor,N.56 Kukup,2,6233,Ahmad Sani Bin Kemat,PAS,4,PAS,6,BA,1603,12.192895717654217,2,lost_deposit
2008-03-08,SE-12,Johor,N.01 Buloh Kasap,1,5926,Datuk Haji Othman Bin Jais,BN,1,UMNO,3,BN,7691,70.45621106632466,1,won
2008-03-08,SE-12,Johor,N.01 Buloh Kasap,2,6235,Firdaus Masod,PAS,4,PAS,7,PR,3225,29.54378893367534,2,lost
2008-03-08,SE-12,Johor,N.02 Jementah,1,3462,Pang Hok Liong,DAP,23,DAP,7,PR,8098,44.96390893947807,2,lost
2008-03-08,SE-12,Johor,N.02 Jementah,2,6157,Dr. Lee Hong Tee,BN,3,MCA,3,BN,9912,55.03609106052193,1,won
2008-03-08,SE-12,Johor,N.03 Pemanis,1,6158,Othman Selamat,PAS,4,PAS,7,PR,4573,32.021567117148656,2,lost
2008-03-08,SE-12,Johor,N.03 Pemanis,2,6159,Lau Chin Hoon,BN,26,GERAKAN,3,BN,9708,67.97843288285134,1,won
2008-03-08,SE-12,Johor,N.04 Kemelah,1,4621,Ayub Bin Rahmat,BN,1,UMNO,3,BN,8639,72.94604407666976,1,won
2008-03-08,SE-12,Johor,N.04 Kemelah,2,6238,Mohd Barudin Bin Nor,PKR,75,PKR,7,PR,3204,27.053955923330236,2,lost
2008-03-08,SE-12,Johor,N.05 Tenang,1,6162,Datuk Sulaiman Taha,BN,1,UMNO,3,BN,6367,62.165592657684044,1,won
2008-03-08,SE-12,Johor,N.05 Tenang,2,5932,Haji Md Saim Siran,PAS,4,PAS,7,PR,3875,37.834407342315956,2,lost
2008-03-08,SE-12,Johor,N.06 Bekok,1,6241,Chang Teck Chee,DAP,23,DAP,7,PR,5566,42.56653410829,2,lost
2008-03-08,SE-12,Johor,N.06 Bekok,2,6045,Tan Kok Hong,BN,3,MCA,3,BN,7510,57.43346589171,1,won
2008-03-08,SE-12,Johor,N.07 Bukit Serampang,1,6100,Tahir Bin Mohd. Taat,BN,1,UMNO,3,BN,10605,75.96704871060172,1,won
2008-03-08,SE-12,Johor,N.07 Bukit Serampang,2,4638,Dato' Dr. Mahfodz Bin Mohamed,PAS,4,PAS,7,PR,3355,24.03295128939828,2,lost
2008-03-08,SE-12,Johor,N.08 Jorak,1,2007,Othman Bin Hashim,PAS,4,PAS,7,PR,5493,35.23412443874279,2,lost
2008-03-08,SE-12,Johor,N.08 Jorak,2,4636,Dr. Shahruddin Salleh,BN,1,UMNO,3,BN,10097,64.76587556125722,1,won
2008-03-08,SE-12,Johor,N.09 Gambir,1,6165,M Asojan A/L Muniyandy,BN,2,MIC,3,BN,8190,58.84888984694977,1,won
2008-03-08,SE-12,Johor,N.09 Gambir,2,3469,Ust. Kasim Bin Ibrahim,PAS,4,PAS,7,PR,5727,41.151110153050226,2,lost
2008-03-08,SE-12,Johor,N.10 Tangkak,1,6247,Lee Fu Haw,DAP,23,DAP,7,PR,6835,48.94378804153241,2,lost
2008-03-08,SE-12,Johor,N.10 Tangkak,2,6248,Goh Tee Tee,BN,3,MCA,3,BN,7130,51.0562119584676,1,won
2008-03-08,SE-12,Johor,N.11 Serom,1,2006,Dato' Hj. A. Ghani Bin Othman,BN,1,UMNO,3,BN,10088,66.34659651430451,1,won
2008-03-08,SE-12,Johor,N.11 Serom,2,4626,Rusman Bin Kemin,PAS,4,PAS,7,PR,5117,33.65340348569549,2,lost
2008-03-08,SE-12,Johor,N.12 Bentayan,1,4208,Lee Ching Yong,BN,3,MCA,3,BN,6322,40.94559585492228,2,lost
2008-03-08,SE-12,Johor,N.12 Bentayan,2,6250,Gwee Tong Hiang,DAP,23,DAP,7,PR,9118,59.05440414507772,1,won
2008-03-08,SE-12,Johor,N.13 Sungai Abong,1,5984,Dr. Sheikh Ibrahim Bin Salleh,PAS,4,PAS,7,PR,8776,54.843144606924135,1,won
2008-03-08,SE-12,Johor,N.13 Sungai Abong,2,6252,Kamarudin Bin Suratman,BN,1,UMNO,3,BN,7226,45.156855393075865,2,lost
2008-03-08,SE-12,Johor,N.14 Bukit Naning,1,3073,Elias @ Alias Bin Shamsir,PKR,75,PKR,7,PR,3821,36.26269336623327,2,lost
2008-03-08,SE-12,Johor,N.14 Bukit Naning,2,6173,Datuk Abdullah Bin Md. Ali,BN,1,UMNO,3,BN,6716,63.73730663376672,1,won
2008-03-08,SE-12,Johor,N.15 Maharani,1,6121,Datuk Mohd Ismail,BN,1,UMNO,3,BN,7996,49.5108359133127,2,lost
