date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1999-11-29,SE-10,Selangor,N.08 Kuala Kubu Baharu,2,1041,K. C. Cheah,DAP,23,DAP,6,BA,3090,28.098572337910337,2,lost
1999-11-29,SE-10,Selangor,N.09 Batang Kali,1,17752,Dato' Hj. Zainal Abidin Btn Hj. Sakom,BN,1,UMNO,3,BN,9048,68.60262339828645,1,won
1999-11-29,SE-10,Selangor,N.09 Batang Kali,2,1980,Shariffuddin Bin Budin,PKR,72,PKN,6,BA,4141,31.39737660171355,2,lost
1999-11-29,SE-10,Selangor,N.10 Permatang,1,17834,Mohd. Yahya Bin Mat Sahri,PKR,72,PKN,6,BA,5665,39.654206915861685,2,lost
1999-11-29,SE-10,Selangor,N.10 Permatang,2,1297,Dato' Sri (Dr) Hj. Abu Hassan Omar,BN,1,UMNO,3,BN,8621,60.34579308413832,1,won
1999-11-29,SE-10,Selangor,N.11 Ijuk,1,17836,Krishnan A/L Veeriah,DAP,23,DAP,6,BA,3401,30.33086595915455,2,lost
1999-11-29,SE-10,Selangor,N.11 Ijuk,2,17837,Hj. Mohd Yusof Bin Ab. Rahim,BEBAS,0,BEBAS,0,ALONE,1245,11.10318380451262,3,lost_deposit
1999-11-29,SE-10,Selangor,N.11 Ijuk,3,17691,Dato K. Sivalingam,BN,2,MIC,3,BN,6567,58.56595023633283,1,won
1999-11-29,SE-10,Selangor,N.12 Jeram,1,17839,Ust. Hj. Abd Muhaimin Mohammad Shahar,PAS,4,PAS,6,BA,4274,37.16844943038525,2,lost
1999-11-29,SE-10,Selangor,N.12 Jeram,2,17757,Mesrah Bt Selamat,BN,1,UMNO,3,BN,7225,62.83155056961475,1,won
1999-11-29,SE-10,Selangor,N.13 Rawang,1,17555,Dato' Tang See Hang,BN,3,MCA,3,BN,11518,62.21910112359551,1,won
1999-11-29,SE-10,Selangor,N.13 Rawang,2,17842,Surder Singh,BEBAS,0,BEBAS,0,ALONE,114,0.6158167675021609,3,lost_deposit
1999-11-29,SE-10,Selangor,N.13 Rawang,3,17843,Lim Ching How,DAP,23,DAP,6,BA,6880,37.16508210890233,2,lost
1999-11-29,SE-10,Selangor,N.14 Selayang Baharu,1,17844,Idrus Wan Chik,PKR,72,PKN,6,BA,9784,43.65323696069245,2,lost
1999-11-29,SE-10,Selangor,N.14 Selayang Baharu,2,17699,Dato' Ahmad Bhari Abd Rahman,BN,1,UMNO,3,BN,12629,56.34676303930755,1,won
1999-11-29,SE-10,Selangor,N.15 Paya Jaras,1,17751,Abdul Majid Hasan,PAS,4,PAS,6,BA,8499,42.231055900621115,2,lost
1999-11-29,SE-10,Selangor,N.15 Paya Jaras,2,17847,Dato' Hj Sulaiman Samat,BN,1,UMNO,3,BN,11626,57.768944099378885,1,won
1999-11-29,SE-10,Selangor,N.16 Sungai Tua,1,17848,V. Jagarasah,BN,2,MIC,3,BN,7950,51.452980389618794,1,won
1999-11-29,SE-10,Selangor,N.16 Sungai Tua,2,17849,Razali Ramli,PKR,72,PKN,6,BA,7501,48.547019610381206,2,lost
1999-11-29,SE-10,Selangor,N.17 Gombak Setia,1,17850,Abdul Ghani Bin Mohd Yatim,BN,1,UMNO,3,BN,10868,47.89986336991493,2,lost
1999-11-29,SE-10,Selangor,N.17 Gombak Setia,2,3378,Ustaz Dato' Hj. Ismail Bin Kamus,PAS,4,PAS,6,BA,11821,52.10013663008506,1,won
1999-11-29,SE-10,Selangor,N.18 Hulu Kelang,1,17704,Dato' Haji Fuad Bin Dato' Hassan,BN,1,UMNO,3,BN,8039,46.67324663260566,2,lost
1999-11-29,SE-10,Selangor,N.18 Hulu Kelang,2,3761,Azmin Ali,PKR,72,PKN,6,BA,9185,53.32675336739433,1,won
1999-11-29,SE-10,Selangor,N.19 Ampang,1,17643,Yap Kok Heng,DAP,23,DAP,6,BA,9650,47.24370899833546,2,lost
1999-11-29,SE-10,Selangor,N.19 Ampang,2,17629,Dato' Hj Mufti B. Suib,BN,1,UMNO,3,BN,10776,52.75629100166454,1,won
1999-11-29,SE-10,Selangor,N.20 Pandan,1,17708,Hj. Mad Aris Bin Haji Mad Yusof,BN,1,UMNO,3,BN,14367,53.80898876404494,1,won
1999-11-29,SE-10,Selangor,N.20 Pandan,2,3785,Abdullah Sani B. Abdul Hamid,PKR,72,PKN,6,BA,12333,46.19101123595505,2,lost
1999-11-29,SE-10,Selangor,N.21 Lembah Jaya,1,3390,Iskandar Abdul Samad,PAS,4,PAS,6,BA,12013,45.711567732115675,2,lost
1999-11-29,SE-10,Selangor,N.21 Lembah Jaya,2,17768,Hj. Ismail Bin Kijo,BN,1,UMNO,3,BN,14267,54.288432267884325,1,won
1999-11-29,SE-10,Selangor,N.22 Dusun Tua,1,17857,Md. Fadzil Bin Hj. Hassan,PAS,4,PAS,6,BA,5930,38.386846193682025,2,lost
1999-11-29,SE-10,Selangor,N.22 Dusun Tua,2,3756,Dato' Dr. Zainal Abidin Bin Ahmad,BN,1,UMNO,3,BN,9518,61.61315380631797,1,won
1999-11-29,SE-10,Selangor,N.23 Kajang,1,17771,Choong Tow Chong,BN,3,MCA,3,BN,10885,49.915164855321684,2,lost
1999-11-29,SE-10,Selangor,N.23 Kajang,2,17859,Dr. Shafie Bin Abu Bakar,PAS,4,PAS,6,BA,10922,50.08483514467832,1,won
1999-11-29,SE-10,Selangor,N.24 Beranang,1,17860,Ahamad Kuris B Mohd Nor,BN,1,UMNO,3,BN,8760,58.91848264729621,1,won
1999-11-29,SE-10,Selangor,N.24 Beranang,2,17861,Zainudin Bin Lapoh,PAS,4,PAS,6,BA,6108,41.08151735270379,2,lost
1999-11-29,SE-10,Selangor,N.25 Damansara Utama,1,1976,Ahmad Nor,DAP,23,DAP,6,BA,12531,43.34636272441108,2,lost
1999-11-29,SE-10,Selangor,N.25 Damansara Utama,2,17862,Lim Choon Kin,BN,3,MCA,3,BN,16378,56.65363727558892,1,won
1999-11-29,SE-10,Selangor,N.26 Kampung Tunku,1,1949,Dr. Wong Sai Hou,BN,3,MCA,3,BN,11658,56.647230320699705,1,won
1999-11-29,SE-10,Selangor,N.26 Kampung Tunku,2,17864,T. Kannan,DAP,23,DAP,6,BA,8922,43.35276967930029,2,lost
1999-11-29,SE-10,Selangor,N.27 Bukit Gasing,1,17865,Hew Kuan Yau,DAP,23,DAP,6,BA,10750,47.73322676612939,2,lost
1999-11-29,SE-10,Selangor,N.27 Bukit Gasing,2,17778,Dr. Lim Thuang Seng,BN,26,GERAKAN,3,BN,11771,52.26677323387061,1,won
1999-11-29,SE-10,Selangor,N.28 Taman Medan,1,17649,Supian Bin Md Nordin,PAS,4,PAS,6,BA,10135,43.32492625999231,2,lost
1999-11-29,SE-10,Selangor,N.28 Taman Medan,2,17868,Norkhaila Binti Jamaluddin,BN,1,UMNO,3,BN,13258,56.6750737400077,1,won
1999-11-29,SE-10,Selangor,N.29 Pucung,1,17782,Dato' Haji Salim B. Diman,BN,1,UMNO,3,BN,17861,58.0826639784072,1,won
1999-11-29,SE-10,Selangor,N.29 Pucung,2,17870,Haji Yaakob Sapari,PKR,72,PKN,6,BA,12890,41.917336021592796,2,lost
1999-11-29,SE-10,Selangor,N.30 Sri Kembangan,1,3394,Wong Kok Yew,DAP,23,DAP,6,BA,7095,37.41299303944315,2,lost
1999-11-29,SE-10,Selangor,N.30 Sri Kembangan,2,4544,Liew Yuen Keong,BN,3,MCA,3,BN,11869,62.58700696055685,1,won
1999-11-29,SE-10,Selangor,N.31 Balakong,1,17871,Foo Shu Seong,DAP,23,DAP,6,BA,9924,47.88419782870929,2,lost
1999-11-29,SE-10,Selangor,N.31 Balakong,2,3768,Hoh Hee Lee,BN,3,MCA,3,BN,10801,52.11580217129072,1,won
1999-11-29,SE-10,Selangor,N.32 Bukit Lanjan,1,17872,Saw Cheong Teng,DAP,23,DAP,6,BA,8230,42.61599005799503,2,lost
1999-11-29,SE-10,Selangor,N.32 Bukit Lanjan,2,1968,Lum Weng Keong,BN,26,GERAKAN,3,BN,11082,57.38400994200498,1,won
1999-11-29,SE-10,Selangor,N.33 Kelana Jaya,1,17790,Dato' Hj Mohd Mokhtar Bin Hj. Admad Dahlan,BN,1,UMNO,3,BN,12741,59.61817416124655,1,won
1999-11-29,SE-10,Selangor,N.33 Kelana Jaya,2,17874,Mohd Fadzli Bin Ab. Samat,PAS,4,PAS,6,BA,8630,40.38182583875345,2,lost
1999-11-29,SE-10,Selangor,N.34 Subang Jaya,1,3772,Lee Hwa Beng,BN,3,MCA,3,BN,15701,64.06740931162524,1,won
1999-11-29,SE-10,Selangor,N.34 Subang Jaya,2,17875,Ong Ing Siong,DAP,23,DAP,6,BA,8806,35.93259068837475,2,lost
1999-11-29,SE-10,Selangor,N.35 Batu Tiga,1,2669,Salamon Bin Selamat,BN,1,UMNO,3,BN,10967,54.39710331828779,1,won
1999-11-29,SE-10,Selangor,N.35 Batu Tiga,2,4638,Prof. Dato' Dr. Mahfodz Bin Mohamed,PAS,4,PAS,6,BA,9194,45.60289668171222,2,lost
1999-11-29,SE-10,Selangor,N.36 Sungai Renggam,1,17877,Ahmad Nawawi Bin M. Zin,BN,1,UMNO,3,BN,14898,55.36849147062103,1,won
1999-11-29,SE-10,Selangor,N.36 Sungai Renggam,2,17878,Ustaz Haji Omar Hashim,PAS,4,PAS,6,BA,12009,44.63150852937897,2,lost
1999-11-29,SE-10,Selangor,N.37 Kota Raja,1,1843,Tuan Haji Khalid Bin Abd Samad,PAS,4,PAS,6,BA,10361,44.9559595608973,2,lost
1999-11-29,SE-10,Selangor,N.37 Kota Raja,2,17880,Kamala Ganapathy,BN,2,MIC,3,BN,12686,55.0440404391027,1,won
1999-11-29,SE-10,Selangor,N.38 Meru,1,17881,Ustaz Noor Najhan Bin Mohd. Salleh,PAS,4,PAS,6,BA,7421,42.39360182804913,2,lost
1999-11-29,SE-10,Selangor,N.38 Meru,2,17799,Dato' Jaei Bin Ismail,BN,1,UMNO,3,BN,10084,57.606398171950865,1,won
1999-11-29,SE-10,Selangor,N.39 Sementa,1,17802,Dato' Abd. Rahman B Palil,BN,1,UMNO,3,BN,11301,55.923396674584325,1,won
1999-11-29,SE-10,Selangor,N.39 Sementa,2,3026,N. Tamilarasani @ Kim Chai,BEBAS,0,BEBAS,0,ALONE,975,4.824821852731591,3,lost_deposit
1999-11-29,SE-10,Selangor,N.39 Sementa,3,17885,Hamidzun Khairuddin,PKR,72,PKN,6,BA,7932,39.25178147268408,2,lost
1999-11-29,SE-10,Selangor,N.40 Selat Klang,1,17886,Dato' Zainal @ Zakaria Bin Md. Derus,BN,1,UMNO,3,BN,9970,57.8239183389398,1,won
1999-11-29,SE-10,Selangor,N.40 Selat Klang,2,17887,Dr. Hj. Ahmad Supian,PAS,4,PAS,6,BA,7272,42.1760816610602,2,lost
1999-11-29,SE-10,Selangor,N.41 Bandar Klang,1,17888,Chua Kok Eng,MDP,70,MDP,0,ALONE,599,2.1386746643816053,3,lost_deposit
1999-11-29,SE-10,Selangor,N.41 Bandar Klang,2,2688,Teng Chang Khim,DAP,23,DAP,6,BA,13927,49.725078548986005,1,won
1999-11-29,SE-10,Selangor,N.41 Bandar Klang,3,17889,Tan Chee Keong,BN,26,GERAKAN,3,BN,13482,48.13624678663239,2,lost
1999-11-29,SE-10,Selangor,N.42 Pelabuhan Klang,1,17731,Dato Teh Chang Ying,BN,3,MCA,3,BN,15488,56.7409144196952,1,won
1999-11-29,SE-10,Selangor,N.42 Pelabuhan Klang,2,17891,Tee Boon Hock,DAP,23,DAP,6,BA,11808,43.259085580304806,2,lost
1999-11-29,SE-10,Selangor,N.43 Sijangkang,1,17892,Dr. Salehudin Hafiz,PAS,4,PAS,6,BA,6480,48.257372654155496,2,lost
1999-11-29,SE-10,Selangor,N.43 Sijangkang,2,17808,Dato' Abdul Fatah B. Hj. Iskandar,BN,1,UMNO,3,BN,6948,51.742627345844504,1,won
1999-11-29,SE-10,Selangor,N.44 Teluk Datuk,1,17784,Lim Soon Hong,DAP,23,DAP,6,BA,5046,35.16131280050171,2,lost
1999-11-29,SE-10,Selangor,N.44 Teluk Datuk,2,17810,Ei Kim Hock,BN,3,MCA,3,BN,9305,64.8386871994983,1,won
1999-11-29,SE-10,Selangor,N.45 Morib,1,17894,Ustaz Ramli B. Sidom,PAS,4,PAS,6,BA,5815,42.101071532001164,2,lost
1999-11-29,SE-10,Selangor,N.45 Morib,2,17472,Dato' Abdul Samad Maharudin,BN,1,UMNO,3,BN,7997,57.89892846799884,1,won
1999-11-29,SE-10,Selangor,N.46 Batu Laut,1,17815,Mohd Khailani Bin Mangon,BN,1,UMNO,3,BN,8251,56.9741748377296,1,won
1999-11-29,SE-10,Selangor,N.46 Batu Laut,2,17897,Sukiran Bin Sarman,PAS,4,PAS,6,BA,6231,43.0258251622704,2,lost
1999-11-29,SE-10,Selangor,N.47 Dengkil,1,1965,Dato' Haji Mohd Sharif Bin Jajang,BN,1,UMNO,3,BN,7449,57.62803651555005,1,won
1999-11-29,SE-10,Selangor,N.47 Dengkil,2,17899,Mohammad Sahar Bin Mat Din,PKR,72,PKN,6,BA,5477,42.37196348444995,2,lost
1999-11-29,SE-10,Selangor,N.48 Sungai Pelik,1,17900,Titus Gladwyn A/L S.G. Gomez,DAP,23,DAP,6,BA,4244,37.326297273526826,2,lost
1999-11-29,SE-10,Selangor,N.48 Sungai Pelik,2,17818,Liew Chee Khong @ Liew Chee Choong,BN,3,MCA,3,BN,7126,62.67370272647318,1,won
2004-03-21,SE-11,Selangor,N.01 Sungai Air Tawar,1,17819,Abd. Jalil Bin Hj. Bajuri,PAS,4,PAS,6,BA,3416,38.0189204229271,2,lost
2004-03-21,SE-11,Selangor,N.01 Sungai Air Tawar,2,3752,Abd. Rahman Bin Bakri,BN,1,UMNO,3,BN,5569,61.9810795770729,1,won
2004-03-21,SE-11,Selangor,N.02 Sabak,1,17671,Raja Ideris @ Raja Idris Bin Raja Ahmad,BN,1,UMNO,3,BN,7864,58.3729216152019,1,won
2004-03-21,SE-11,Selangor,N.02 Sabak,2,3376,Sallehen Bin Mukhyi,PAS,4,PAS,6,BA,5608,41.6270783847981,2,lost
2004-03-21,SE-11,Selangor,N.03 Sungai Panjang,1,17826,Mohamad Khir Bin Toyo,BN,1,UMNO,3,BN,9700,69.58393113342898,1,won
2004-03-21,SE-11,Selangor,N.03 Sungai Panjang,2,17906,Saibini Bin Hi Ismail,PAS,4,PAS,6,BA,4240,30.416068866571017,2,lost
2004-03-21,SE-11,Selangor,N.04 Sekinchan,1,17828,Ng Suee Lim,DAP,23,DAP,0,ALONE,4903,51.81779750581272,1,won
2004-03-21,SE-11,Selangor,N.04 Sekinchan,2,17748,Chia Kim Lem,BN,3,MCA,3,BN,4559,48.18220249418728,2,lost
2004-03-21,SE-11,Selangor,N.05 Hulu Bernam,1,17831,Mohamed Idris Bin Abu Bakar,BN,1,UMNO,3,BN,9264,77.34825081406028,1,won
2004-03-21,SE-11,Selangor,N.05 Hulu Bernam,2,17908,Abdul Sukor Bin Ali,PAS,4,PAS,6,BA,2713,22.651749185939718,2,lost
2004-03-21,SE-11,Selangor,N.06 Kuala Kubu Baharu,1,3781,Dato' Ch'Ng Toh Eng,BN,3,MCA,3,BN,10005,79.69571451330253,1,won
2004-03-21,SE-11,Selangor,N.06 Kuala Kubu Baharu,2,17910,Kuan Wai Soon,DAP,23,DAP,0,ALONE,2549,20.304285486697466,2,lost
2004-03-21,SE-11,Selangor,N.07 Batang Kali,1,17752,Zainal Abidin Bin Sakom,BN,1,UMNO,3,BN,12898,76.01367279585102,1,won
2004-03-21,SE-11,Selangor,N.07 Batang Kali,2,3003,Halili Bin Rahmat,PKR,75,PKR,6,BA,4070,23.986327204148985,2,lost
2004-03-21,SE-11,Selangor,N.08 Sungai Burong,1,17912,Mohd Shamsudin Bin Lias,BN,1,UMNO,3,BN,9321,66.0033989519898,1,won
2004-03-21,SE-11,Selangor,N.08 Sungai Burong,2,2942,Hasan Bin Mohamed Ali,PAS,4,PAS,6,BA,4801,33.99660104801019,2,lost
2004-03-21,SE-11,Selangor,N.09 Permatang,1,17914,Samry Bin Masri,PKR,75,PKR,6,BA,4056,32.71759296604017,2,lost
2004-03-21,SE-11,Selangor,N.09 Permatang,2,17915,Dato Abd Aziz Bin Mohd Noh,BN,1,UMNO,3,BN,8341,67.28240703395983,1,won
2004-03-21,SE-11,Selangor,N.10 Bukit Melawati,1,3005,Mohamed Sayuti Bin Said,BN,1,UMNO,3,BN,6228,72.62973760932945,1,won
2004-03-21,SE-11,Selangor,N.10 Bukit Melawati,2,3006,Mohd Norman Bin Toha,PAS,4,PAS,6,BA,2347,27.370262390670554,2,lost
2004-03-21,SE-11,Selangor,N.11 Ijok,1,17691,Sivalingam A/L Arumugam Karuppiah,BN,2,MIC,3,BN,5213,57.34873487348735,1,won
2004-03-21,SE-11,Selangor,N.11 Ijok,2,17917,Mohamed Shariff Bin Nagoorkani,BEBAS,0,BEBAS,0,ALONE,313,3.443344334433443,3,lost_deposit
2004-03-21,SE-11,Selangor,N.11 Ijok,3,17918,Abdol Raman Bin Moharam,PKR,75,PKR,6,BA,3564,39.20792079207921,2,lost
2004-03-21,SE-11,Selangor,N.12 Jeram,1,3745,Kamal Bin Ashaari,PAS,4,PAS,6,BA,3587,28.241870718841035,2,lost
2004-03-21,SE-11,Selangor,N.12 Jeram,2,17919,Amiruddin Bin Setro,BN,1,UMNO,3,BN,9114,71.75812928115897,1,won
2004-03-21,SE-11,Selangor,N.13 Kuang,1,17920,Abdul Rahim Bin Abdul Wahab,PKR,75,PKR,6,BA,3151,28.217068147219486,2,lost
2004-03-21,SE-11,Selangor,N.13 Kuang,2,17921,Soohaimi Bin Abdul Rahman,BN,1,UMNO,3,BN,8016,71.78293185278052,1,won
2004-03-21,SE-11,Selangor,N.14 Rawang,1,17555,Tang See Hang,BN,3,MCA,3,BN,10534,77.89115646258503,1,won
2004-03-21,SE-11,Selangor,N.14 Rawang,2,17922,Md Sabri Bin Md Taib,BEBAS,0,BEBAS,0,ALONE,2990,22.108843537414966,2,lost
2004-03-21,SE-11,Selangor,N.15 Taman Templer,1,3652,Mohd Hatta Bin Md Ramli,PAS,4,PAS,6,BA,8911,35.01788030023185,2,lost
2004-03-21,SE-11,Selangor,N.15 Taman Templer,2,17699,Ahmad Bhari Bin Abd Rahman,BN,1,UMNO,3,BN,16536,64.98211969976815,1,won
2004-03-21,SE-11,Selangor,N.16 Batu Caves,1,3816,Kamarul Baharin Bin Abbas,PKR,75,PKR,6,BA,7581,44.74414212359086,2,lost
2004-03-21,SE-11,Selangor,N.16 Batu Caves,2,17848,Jagarasah A/L Verasamy,BN,2,MIC,3,BN,9362,55.25585787640913,1,won
2004-03-21,SE-11,Selangor,N.17 Gombak Setia,1,17926,Yuszahari Bin Mohd Yusoff,BN,1,UMNO,3,BN,12506,56.120983665410165,1,won
2004-03-21,SE-11,Selangor,N.17 Gombak Setia,2,3378,Ismail Bin Kamus,PAS,4,PAS,6,BA,9778,43.879016334589835,2,lost
2004-03-21,SE-11,Selangor,N.18 Hulu Kelang,1,17928,Ahmad Bin Rahamat,BEBAS,0,BEBAS,0,ALONE,166,0.6077024454532143,3,lost_deposit
2004-03-21,SE-11,Selangor,N.18 Hulu Kelang,2,18020,Ahmad Bin Bujang,BN,1,UMNO,3,BN,17013,62.28217894274418,1,won
2004-03-21,SE-11,Selangor,N.18 Hulu Kelang,3,3080,Abdul Rahman Bin Othman,PKR,75,PKR,6,BA,10137,37.110118611802605,2,lost
2004-03-21,SE-11,Selangor,N.19 Bukit Antarabangsa,1,5255,Zahir Bin Hassan,PKR,75,PKR,6,BA,7029,32.05344520953987,2,lost
2004-03-21,SE-11,Selangor,N.19 Bukit Antarabangsa,2,3763,Azman Bin Wahid,BN,1,UMNO,3,BN,14900,67.94655479046013,1,won
2004-03-21,SE-11,Selangor,N.20 Lembah Jaya,1,17768,Ismail Bin Kijo,BN,1,UMNO,3,BN,17092,68.70603368573381,1,won
2004-03-21,SE-11,Selangor,N.20 Lembah Jaya,2,17930,Wan Hasrina Binti Wan Hassan,PAS,4,PAS,6,BA,7785,31.293966314266193,2,lost
2004-03-21,SE-11,Selangor,N.21 Chempaka,1,17931,Mohd Fauzi Bin Yusoff,PKR,75,PKR,6,BA,6599,34.27517789435412,2,lost
2004-03-21,SE-11,Selangor,N.21 Chempaka,2,17708,Mad Aris Bin Mad Yusuf,BN,1,UMNO,3,BN,12654,65.72482210564587,1,won
2004-03-21,SE-11,Selangor,N.22 Teratai,1,17932,Yap Soo Sun,BN,26,GERAKAN,3,BN,10880,55.74056047953276,1,won
2004-03-21,SE-11,Selangor,N.22 Teratai,2,17933,Khong Chee Seng,DAP,23,DAP,0,ALONE,8639,44.25943952046724,2,lost
2004-03-21,SE-11,Selangor,N.23 Dusun Tua,1,13605,Abdul Ghani Bin Haroon,PKR,75,PKR,6,BA,5802,28.100934760497893,2,lost
2004-03-21,SE-11,Selangor,N.23 Dusun Tua,2,17934,Rahmad Bin Musa,BN,1,UMNO,3,BN,14845,71.89906523950211,1,won
2004-03-21,SE-11,Selangor,N.24 Semenyih,1,17860,Ahamad Kuris Bin Mohd Nor,BN,1,UMNO,3,BN,13280,70.99705960973002,1,won
2004-03-21,SE-11,Selangor,N.24 Semenyih,2,17936,Mohd Khairuddin Bin Othman,PAS,4,PAS,6,BA,5425,29.002940390269984,2,lost
2004-03-21,SE-11,Selangor,N.25 Kajang,1,17937,Low Lee Leng,BN,3,MCA,3,BN,11380,56.93700905588632,1,won
2004-03-21,SE-11,Selangor,N.25 Kajang,2,18031,Lee Kim Sin,PKR,75,PKR,6,BA,8607,43.06299094411367,2,lost
2004-03-21,SE-11,Selangor,N.26 Bangi,1,17938,Amran Bin Kasimin,BN,1,UMNO,3,BN,12563,58.65627042674386,1,won
2004-03-21,SE-11,Selangor,N.26 Bangi,2,17859,Dr. Shafie Bin Abu Bakar,PAS,4,PAS,6,BA,8855,41.34372957325614,2,lost
2004-03-21,SE-11,Selangor,N.27 Balakong,1,17875,Ong Ing Siong,DAP,23,DAP,0,ALONE,6121,37.30042656916514,2,lost
2004-03-21,SE-11,Selangor,N.27 Balakong,2,3768,Dato' Hoh Hee Lee,BN,3,MCA,3,BN,10289,62.69957343083485,1,won
2004-03-21,SE-11,Selangor,N.28 Seri Kembangan,1,1618,Lee Yee Lian,DAP,23,DAP,0,ALONE,6616,31.512264824958326,2,lost
2004-03-21,SE-11,Selangor,N.28 Seri Kembangan,2,4544,Dato' Liew Yuen Keong,BN,3,MCA,3,BN,14379,68.48773517504168,1,won
2004-03-21,SE-11,Selangor,N.29 Seri Serdang,1,17941,Mazli Bin Mansor,BEBAS,0,BEBAS,0,ALONE,246,0.962931068227189,3,lost_deposit
2004-03-21,SE-11,Selangor,N.29 Seri Serdang,2,17870,Yaakob Bin Sapari,PKR,75,PKR,6,BA,7378,28.880103338943908,2,lost
2004-03-21,SE-11,Selangor,N.29 Seri Serdang,3,17782,Mohamad Satim Bin Diman,BN,1,UMNO,3,BN,17923,70.1569655928289,1,won
2004-03-21,SE-11,Selangor,N.30 Kinrara,1,17943,Teoh Lib Peng,DAP,23,DAP,0,ALONE,4894,34.81539446539091,2,lost
2004-03-21,SE-11,Selangor,N.30 Kinrara,2,17944,Kow Cheong Wei,BN,3,MCA,3,BN,9163,65.18460553460909,1,won
2004-03-21,SE-11,Selangor,N.31 Subang Jaya,1,3772,Lee Hwa Beng,BN,3,MCA,3,BN,0,,1,won_uncontested
2004-03-21,SE-11,Selangor,N.32 Seri Setia,1,2676,Seripah Noli Binti Syed Hussin,BN,1,UMNO,3,BN,16911,74.56020457651779,1,won
2004-03-21,SE-11,Selangor,N.32 Seri Setia,2,17945,Mastura Binti Hj Muhammad,PAS,4,PAS,6,BA,5770,25.43979542348221,2,lost
2004-03-21,SE-11,Selangor,N.33 Taman Medan,1,17946,Kamarul Jaman Bin Seeni Mohideen,BEBAS,0,BEBAS,0,ALONE,641,2.3929518049800276,4,lost_deposit
2004-03-21,SE-11,Selangor,N.33 Taman Medan,2,17947,Ab Wahab Bin Ibrahim,BN,1,UMNO,3,BN,18191,67.90980699593086,1,won
2004-03-21,SE-11,Selangor,N.33 Taman Medan,3,17948,Ghazali Bin Shaari,PAS,4,PAS,6,BA,4663,17.40769776384067,2,lost
2004-03-21,SE-11,Selangor,N.33 Taman Medan,4,17949,Wan M. Razali Bin Wan A. Kadir,PKR,75,PKR,6,BA,3292,12.289543435248442,3,lost_deposit
2004-03-21,SE-11,Selangor,N.34 Bukit Gasing,1,17778,Lim Thuang Seng,BN,26,GERAKAN,3,BN,13057,59.26110833749376,1,won
2004-03-21,SE-11,Selangor,N.34 Bukit Gasing,2,17950,John Chung Yoong Ying,DAP,23,DAP,0,ALONE,8976,40.73889166250624,2,lost
2004-03-21,SE-11,Selangor,N.35 Kampung Tunku,1,1949,Wong Sai Hou,BN,3,MCA,3,BN,11979,58.876437629017985,1,won
2004-03-21,SE-11,Selangor,N.35 Kampung Tunku,2,17951,Ean Yong Hiah Wah,DAP,23,DAP,0,ALONE,8367,41.12356237098201,2,lost
2004-03-21,SE-11,Selangor,N.36 Damansara Utama,1,17862,Lim Choon Kin,BN,3,MCA,3,BN,19124,60.84051792701938,1,won
2004-03-21,SE-11,Selangor,N.36 Damansara Utama,2,17952,Yim Chee Pool,DAP,23,DAP,0,ALONE,12309,39.15948207298063,2,lost
2004-03-21,SE-11,Selangor,N.37 Bukit Lanjan,1,17953,Yong Dai Ying,BN,26,GERAKAN,3,BN,11460,78.59543241204307,1,won
2004-03-21,SE-11,Selangor,N.37 Bukit Lanjan,2,17954,Panneerselvan A/L Varathan,PKR,75,PKR,6,BA,3121,21.40456758795693,2,lost
2004-03-21,SE-11,Selangor,N.38 Paya Jaras,1,3145,Badrul Amin Bin Bahron,PKR,75,PKR,6,BA,7122,39.37417072091995,2,lost
2004-03-21,SE-11,Selangor,N.38 Paya Jaras,2,17956,Muhammad Bushro Bin Mat Johor,BN,1,UMNO,3,BN,10966,60.62582927908006,1,won
2004-03-21,SE-11,Selangor,N.39 Kota Damansara,1,17957,Mohamad Ariff Bin Md Yusof,PAS,4,PAS,6,BA,4827,27.189770742973018,2,lost
2004-03-21,SE-11,Selangor,N.39 Kota Damansara,2,17790,Mohd Mokhtar Bin Haii Ahmad Dahlan,BN,1,UMNO,3,BN,12926,72.81022925702698,1,won
2004-03-21,SE-11,Selangor,N.40 Kota Anggerik,1,17959,Annette Syed Mohamed @ Animah Annette Ferrar,PKR,75,PKR,6,BA,8652,33.92276024308959,2,lost
2004-03-21,SE-11,Selangor,N.40 Kota Anggerik,2,17877,Ahmad Nawawi Bin M. Zin,BN,1,UMNO,3,BN,16853,66.07723975691042,1,won
2004-03-21,SE-11,Selangor,N.41 Batu Tiga,1,2669,Salamon Bin Selamat,BN,1,UMNO,3,BN,16666,64.23588359992291,1,won
2004-03-21,SE-11,Selangor,N.41 Batu Tiga,2,17960,Shaari Bin Abdul Malik,PKR,75,PKR,6,BA,9279,35.764116400077086,2,lost
2004-03-21,SE-11,Selangor,N.42 Meru,1,4557,Abd. Rani Bin Osman,PAS,4,PAS,6,BA,7751,39.543900821386664,2,lost
2004-03-21,SE-11,Selangor,N.42 Meru,2,17799,Dato' Jaei Bin Ismail,BN,1,UMNO,3,BN,11850,60.45609917861333,1,won
2004-03-21,SE-11,Selangor,N.43 Sementa,1,17802,Dato Abd Rahman Bin Palil,BN,1,UMNO,3,BN,12996,70.98923908887312,1,won
